trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74591_b_4989_tn_13,10:10:00,10:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_14,10:20:00,10:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_14,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_14,10:21:00,10:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_14,10:21:00,10:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_14,10:22:00,10:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_14,10:25:00,10:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_15,10:35:00,10:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_15,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_15,10:36:00,10:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_15,10:36:00,10:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_15,10:37:00,10:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_15,10:40:00,10:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_16,10:50:00,10:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_16,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_16,10:51:00,10:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_16,10:51:00,10:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_16,10:52:00,10:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_16,10:55:00,10:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_17,11:05:00,11:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_17,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_17,11:06:00,11:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_17,11:06:00,11:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_17,11:07:00,11:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_17,11:10:00,11:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_18,11:20:00,11:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_18,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_18,11:21:00,11:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_18,11:21:00,11:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_18,11:22:00,11:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_18,11:25:00,11:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_19,11:35:00,11:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_19,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_19,11:36:00,11:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_19,11:36:00,11:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_19,11:37:00,11:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_19,11:40:00,11:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_2,07:20:00,07:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_2,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_2,07:21:00,07:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_2,07:21:00,07:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_2,07:22:00,07:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_2,07:25:00,07:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_20,11:50:00,11:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_20,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_20,11:51:00,11:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_20,11:51:00,11:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_20,11:52:00,11:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_20,11:55:00,11:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_21,12:05:00,12:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_21,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_21,12:06:00,12:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_21,12:06:00,12:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_21,12:07:00,12:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_21,12:10:00,12:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_22,12:20:00,12:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_22,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_22,12:21:00,12:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_22,12:21:00,12:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_22,12:22:00,12:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_22,12:25:00,12:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_23,12:35:00,12:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_23,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_23,12:36:00,12:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_23,12:36:00,12:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_23,12:37:00,12:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_23,12:40:00,12:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_24,12:50:00,12:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_24,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_24,12:51:00,12:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_24,12:51:00,12:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_24,12:52:00,12:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_24,12:55:00,12:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_25,13:05:00,13:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_25,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_25,13:06:00,13:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_25,13:06:00,13:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_25,13:07:00,13:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_25,13:10:00,13:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_26,13:20:00,13:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_26,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_26,13:21:00,13:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_26,13:21:00,13:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_26,13:22:00,13:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_26,13:25:00,13:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_27,13:35:00,13:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_27,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_27,13:36:00,13:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_27,13:36:00,13:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_27,13:37:00,13:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_27,13:40:00,13:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_28,13:50:00,13:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_28,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_28,13:51:00,13:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_28,13:51:00,13:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_28,13:52:00,13:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_28,13:55:00,13:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_29,14:05:00,14:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_29,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_29,14:06:00,14:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_29,14:06:00,14:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_29,14:07:00,14:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_29,14:10:00,14:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_3,07:35:00,07:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_3,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_3,07:36:00,07:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_3,07:36:00,07:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_3,07:37:00,07:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_3,07:40:00,07:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_30,14:20:00,14:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_30,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_30,14:21:00,14:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_30,14:21:00,14:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_30,14:22:00,14:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_30,14:25:00,14:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_31,14:35:00,14:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_31,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_31,14:36:00,14:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_31,14:36:00,14:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_31,14:37:00,14:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_31,14:40:00,14:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_32,14:50:00,14:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_32,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_32,14:51:00,14:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_32,14:51:00,14:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_32,14:52:00,14:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_32,14:55:00,14:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_33,15:05:00,15:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_33,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_33,15:06:00,15:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_33,15:06:00,15:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_33,15:07:00,15:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_33,15:10:00,15:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_34,15:20:00,15:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_34,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_34,15:21:00,15:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_34,15:21:00,15:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_34,15:22:00,15:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_34,15:25:00,15:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_35,15:35:00,15:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_35,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_35,15:36:00,15:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_35,15:36:00,15:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_35,15:37:00,15:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_35,15:40:00,15:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_36,15:50:00,15:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_36,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_36,15:51:00,15:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_36,15:51:00,15:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_36,15:52:00,15:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_36,15:55:00,15:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_37,16:05:00,16:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_37,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_37,16:06:00,16:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_37,16:06:00,16:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_37,16:07:00,16:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_37,16:10:00,16:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_38,16:20:00,16:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_38,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_38,16:21:00,16:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_38,16:21:00,16:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_38,16:22:00,16:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_38,16:25:00,16:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_39,16:35:00,16:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_39,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_39,16:36:00,16:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_39,16:36:00,16:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_39,16:37:00,16:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_39,16:40:00,16:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_4,07:50:00,07:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_4,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_4,07:51:00,07:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_4,07:51:00,07:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_4,07:52:00,07:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_4,07:55:00,07:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_40,16:50:00,16:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_40,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_40,16:51:00,16:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_40,16:51:00,16:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_40,16:52:00,16:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_40,16:55:00,16:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_41,17:05:00,17:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_41,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_41,17:06:00,17:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_41,17:06:00,17:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_41,17:07:00,17:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_41,17:10:00,17:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_42,17:20:00,17:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_42,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_42,17:21:00,17:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_42,17:21:00,17:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_42,17:22:00,17:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_42,17:25:00,17:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_5,08:05:00,08:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_5,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_5,08:06:00,08:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_5,08:06:00,08:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_5,08:07:00,08:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_5,08:10:00,08:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_6,08:20:00,08:20:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_6,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_6,08:21:00,08:21:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_6,08:21:00,08:21:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_6,08:22:00,08:22:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_6,08:25:00,08:25:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_7,08:35:00,08:35:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_7,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_7,08:36:00,08:36:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_7,08:36:00,08:36:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_7,08:37:00,08:37:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_7,08:40:00,08:40:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_8,08:50:00,08:50:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_8,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_8,08:51:00,08:51:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_8,08:51:00,08:51:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_8,08:52:00,08:52:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_8,08:55:00,08:55:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74591_b_4989_tn_9,09:05:00,09:05:00,20293,1,Canyon Lodge,0,0,0,1,0,,
t_74591_b_4989_tn_9,,,20294,2,Canyon Lodge,0,0,373.147374289783,1,0,,
t_74591_b_4989_tn_9,09:06:00,09:06:00,20295,3,Canyon Lodge,0,0,727.525047328827,1,0,,
t_74591_b_4989_tn_9,09:06:00,09:06:00,20296,4,Canyon Lodge,0,0,964.478296892465,1,0,,
t_74591_b_4989_tn_9,09:07:00,09:07:00,20297,5,Canyon Lodge,0,0,1328.8862327361,1,0,,
t_74591_b_4989_tn_9,09:10:00,09:10:00,20298,6,Canyon Lodge,0,0,1746.44382879,1,0,,
t_74593_b_5057_tn_1,07:00:00,07:00:00,20278,1,,0,0,0,0,0,,
t_74593_b_5057_tn_1,,,20279,2,,0,0,243.04867941513,0,0,,
t_74593_b_5057_tn_1,07:01:00,07:01:00,20280,3,,0,0,784.283583151332,0,0,,
t_74593_b_5057_tn_1,07:01:00,07:01:00,20322,4,,0,0,1064.83665262574,0,0,,
t_74593_b_5057_tn_1,07:02:00,07:02:00,20324,5,,0,0,1521.54263870287,0,0,,
t_74593_b_5057_tn_1,07:02:00,07:02:00,20326,6,,0,0,1755.89201609684,0,0,,
t_74593_b_5057_tn_1,07:03:00,07:03:00,20282,7,,0,0,1971.72440150676,0,0,,
t_74593_b_5057_tn_1,07:04:00,07:04:00,20283,8,,0,0,2172.36145456094,0,0,,
t_74593_b_5057_tn_1,07:05:00,07:05:00,20284,9,,0,0,2316.14891448839,0,0,,
t_74593_b_5057_tn_1,07:06:00,07:06:00,20285,10,,0,0,2744.34627798077,0,0,,
t_74593_b_5057_tn_1,07:07:00,07:07:00,20286,11,,0,0,2889.10401375682,0,0,,
t_74593_b_5057_tn_1,07:08:00,07:08:00,20287,12,,0,0,3153.45854334247,0,0,,
t_74593_b_5057_tn_1,07:09:00,07:09:00,20288,13,,0,0,3545.45428305206,0,0,,
t_74593_b_5057_tn_1,07:10:00,07:10:00,20289,14,,0,0,3831.79624499962,0,0,,
t_74593_b_5057_tn_1,07:11:00,07:11:00,20290,15,,0,0,4013.05951666668,0,0,,
t_74593_b_5057_tn_1,07:12:00,07:12:00,20291,16,,0,0,4245.28736668218,0,0,,
t_74593_b_5057_tn_1,07:12:00,07:12:00,20292,17,,0,0,4489.58674062765,0,0,,
t_74593_b_5057_tn_1,07:14:00,07:14:00,20328,18,,0,0,4943.99539553672,0,0,,
t_74593_b_5057_tn_1,,,845128,19,,0,0,8150.57872558925,0,0,,
t_74593_b_5057_tn_1,07:25:00,07:30:00,21054,20,,0,0,11380.13369477,0,0,,
t_74593_b_5057_tn_10,16:00:00,16:00:00,20278,1,,0,0,0,0,0,,
t_74593_b_5057_tn_10,,,20279,2,,0,0,243.04867941513,0,0,,
t_74593_b_5057_tn_10,16:01:00,16:01:00,20280,3,,0,0,784.283583151332,0,0,,
t_74593_b_5057_tn_10,16:01:00,16:01:00,20322,4,,0,0,1064.83665262574,0,0,,
t_74593_b_5057_tn_10,16:02:00,16:02:00,20324,5,,0,0,1521.54263870287,0,0,,
t_74593_b_5057_tn_10,16:02:00,16:02:00,20326,6,,0,0,1755.89201609684,0,0,,
t_74593_b_5057_tn_10,16:03:00,16:03:00,20282,7,,0,0,1971.72440150676,0,0,,
t_74593_b_5057_tn_10,16:04:00,16:04:00,20283,8,,0,0,2172.36145456094,0,0,,
t_74593_b_5057_tn_10,16:05:00,16:05:00,20284,9,,0,0,2316.14891448839,0,0,,
t_74593_b_5057_tn_10,16:06:00,16:06:00,20285,10,,0,0,2744.34627798077,0,0,,
