trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_226523_b_none_tn_7,16:39:15,16:39:15,2436007,7,,0,0,2591.46561895651,0,0,,
t_226523_b_none_tn_7,16:40:00,16:40:00,2435943,8,,0,0,3043.38541670986,1,0,,
t_226523_b_none_tn_7,16:40:41,16:40:41,2435937,9,,0,0,3502.7848387785,0,0,,
t_226523_b_none_tn_7,16:41:08,16:41:08,2435936,10,,0,0,3798.16560941648,0,0,,
t_226523_b_none_tn_7,16:41:49,16:41:49,2435935,11,,0,0,4256.29852020979,0,0,,
t_226523_b_none_tn_7,16:42:26,16:42:26,2435934,12,,0,0,4659.2710498373,0,0,,
t_226523_b_none_tn_7,16:45:17,16:45:17,2435933,13,,0,0,6550.52224560236,0,0,,
t_226523_b_none_tn_7,16:47:43,16:47:43,2436082,14,,0,0,8158.80191876633,0,0,,
t_226523_b_none_tn_7,16:48:52,16:48:52,2435931,15,,0,0,8929.65270078758,0,0,,
t_226523_b_none_tn_7,16:50:00,16:50:00,2436137,16,,0,0,9671.1227599389,1,0,,
t_226523_b_none_tn_7,16:50:31,16:50:31,2436077,17,,0,0,10025.4785325667,0,0,,
t_226523_b_none_tn_7,16:51:16,16:51:16,2436026,18,,0,0,10531.6609026944,0,0,,
t_226523_b_none_tn_7,16:59:05,16:59:05,2436072,19,,0,0,15909.9886378891,0,0,,
t_226523_b_none_tn_7,17:00:00,17:00:00,2436128,20,,0,0,16386.80577828,1,0,,
t_226525_b_6769_tn_1,09:35:00,09:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_1,09:35:55,09:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_1,09:43:53,09:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_1,09:44:39,09:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_1,09:45:00,09:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_1,09:47:58,09:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_1,09:51:09,09:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_1,09:54:32,09:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_1,09:55:25,09:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_1,09:56:05,09:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_1,09:56:46,09:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_1,09:57:23,09:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_1,09:58:36,09:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_1,09:59:27,09:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_1,10:00:00,10:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_1,10:00:51,10:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_1,10:02:05,10:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_1,10:02:33,10:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_1,10:03:34,10:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_1,10:04:40,10:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_1,10:05:00,10:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_2,10:35:00,10:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_2,10:35:55,10:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_2,10:43:53,10:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_2,10:44:39,10:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_2,10:45:00,10:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_2,10:47:58,10:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_2,10:51:09,10:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_2,10:54:32,10:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_2,10:55:25,10:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_2,10:56:05,10:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_2,10:56:46,10:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_2,10:57:23,10:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_2,10:58:36,10:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_2,10:59:27,10:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_2,11:00:00,11:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_2,11:00:51,11:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_2,11:02:05,11:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_2,11:02:33,11:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_2,11:03:34,11:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_2,11:04:40,11:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_2,11:05:00,11:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_3,11:35:00,11:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_3,11:35:55,11:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_3,11:43:53,11:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_3,11:44:39,11:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_3,11:45:00,11:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_3,11:47:58,11:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_3,11:51:09,11:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_3,11:54:32,11:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_3,11:55:25,11:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_3,11:56:05,11:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_3,11:56:46,11:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_3,11:57:23,11:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_3,11:58:36,11:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_3,11:59:27,11:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_3,12:00:00,12:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_3,12:00:51,12:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_3,12:02:05,12:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_3,12:02:33,12:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_3,12:03:34,12:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_3,12:04:40,12:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_3,12:05:00,12:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_4,12:35:00,12:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_4,12:35:55,12:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_4,12:43:53,12:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_4,12:44:39,12:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_4,12:45:00,12:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_4,12:47:58,12:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_4,12:51:09,12:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_4,12:54:32,12:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_4,12:55:25,12:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_4,12:56:05,12:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_4,12:56:46,12:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_4,12:57:23,12:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_4,12:58:36,12:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_4,12:59:27,12:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_4,13:00:00,13:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_4,13:00:51,13:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_4,13:02:05,13:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_4,13:02:33,13:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_4,13:03:34,13:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_4,13:04:40,13:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_4,13:05:00,13:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_5,13:35:00,13:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_5,13:35:55,13:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_5,13:43:53,13:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_5,13:44:39,13:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_5,13:45:00,13:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_5,13:47:58,13:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_5,13:51:09,13:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_5,13:54:32,13:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_5,13:55:25,13:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_5,13:56:05,13:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_5,13:56:46,13:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_5,13:57:23,13:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_5,13:58:36,13:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_5,13:59:27,13:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_5,14:00:00,14:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_5,14:00:51,14:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_5,14:02:05,14:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_5,14:02:33,14:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_5,14:03:34,14:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_5,14:04:40,14:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_5,14:05:00,14:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_6,14:35:00,14:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_6,14:35:55,14:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_6,14:43:53,14:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_6,14:44:39,14:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_6,14:45:00,14:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_6,14:47:58,14:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_6,14:51:09,14:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_6,14:54:32,14:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_6,14:55:25,14:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_6,14:56:05,14:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_6,14:56:46,14:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_6,14:57:23,14:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_6,14:58:36,14:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_6,14:59:27,14:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_6,15:00:00,15:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_6,15:00:51,15:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_6,15:02:05,15:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_6,15:02:33,15:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_6,15:03:34,15:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_6,15:04:40,15:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_6,15:05:00,15:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_7,15:35:00,15:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_7,15:35:55,15:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_7,15:43:53,15:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_7,15:44:39,15:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_7,15:45:00,15:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_7,15:47:58,15:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_7,15:51:09,15:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_7,15:54:32,15:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_7,15:55:25,15:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_7,15:56:05,15:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_7,15:56:46,15:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_7,15:57:23,15:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_7,15:58:36,15:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_7,15:59:27,15:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_7,16:00:00,16:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_7,16:00:51,16:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_7,16:02:05,16:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_7,16:02:33,16:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_7,16:03:34,16:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_7,16:04:40,16:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_7,16:05:00,16:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_6769_tn_8,16:35:00,16:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_6769_tn_8,16:35:55,16:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_6769_tn_8,16:43:53,16:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_6769_tn_8,16:44:39,16:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_6769_tn_8,16:45:00,16:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_6769_tn_8,16:47:58,16:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_6769_tn_8,16:51:09,16:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_6769_tn_8,16:54:32,16:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_6769_tn_8,16:55:25,16:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_6769_tn_8,16:56:05,16:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_6769_tn_8,16:56:46,16:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_6769_tn_8,16:57:23,16:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_6769_tn_8,16:58:36,16:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_6769_tn_8,16:59:27,16:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_6769_tn_8,17:00:00,17:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_6769_tn_8,17:00:51,17:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_6769_tn_8,17:02:05,17:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_6769_tn_8,17:02:33,17:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_6769_tn_8,17:03:34,17:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_6769_tn_8,17:04:40,17:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_6769_tn_8,17:05:00,17:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_none_tn_1,09:35:00,09:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_none_tn_1,09:35:55,09:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_none_tn_1,09:43:53,09:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_none_tn_1,09:44:39,09:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_none_tn_1,09:45:00,09:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_none_tn_1,09:47:58,09:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_none_tn_1,09:51:09,09:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_none_tn_1,09:54:32,09:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_none_tn_1,09:55:25,09:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_none_tn_1,09:56:05,09:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_none_tn_1,09:56:46,09:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_none_tn_1,09:57:23,09:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_none_tn_1,09:58:36,09:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_none_tn_1,09:59:27,09:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_none_tn_1,10:00:00,10:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_none_tn_1,10:00:51,10:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_none_tn_1,10:02:05,10:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_none_tn_1,10:02:33,10:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_none_tn_1,10:03:34,10:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_none_tn_1,10:04:40,10:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_none_tn_1,10:05:00,10:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_none_tn_2,10:35:00,10:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_none_tn_2,10:35:55,10:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_none_tn_2,10:43:53,10:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_none_tn_2,10:44:39,10:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_none_tn_2,10:45:00,10:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_none_tn_2,10:47:58,10:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_none_tn_2,10:51:09,10:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_none_tn_2,10:54:32,10:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_none_tn_2,10:55:25,10:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_none_tn_2,10:56:05,10:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_none_tn_2,10:56:46,10:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_none_tn_2,10:57:23,10:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_none_tn_2,10:58:36,10:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_none_tn_2,10:59:27,10:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_none_tn_2,11:00:00,11:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_none_tn_2,11:00:51,11:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_none_tn_2,11:02:05,11:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_none_tn_2,11:02:33,11:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_none_tn_2,11:03:34,11:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_none_tn_2,11:04:40,11:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_none_tn_2,11:05:00,11:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_none_tn_3,11:35:00,11:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_none_tn_3,11:35:55,11:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_none_tn_3,11:43:53,11:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_none_tn_3,11:44:39,11:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_none_tn_3,11:45:00,11:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_none_tn_3,11:47:58,11:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_none_tn_3,11:51:09,11:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_none_tn_3,11:54:32,11:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_none_tn_3,11:55:25,11:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_none_tn_3,11:56:05,11:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_none_tn_3,11:56:46,11:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_none_tn_3,11:57:23,11:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_none_tn_3,11:58:36,11:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_none_tn_3,11:59:27,11:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_none_tn_3,12:00:00,12:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_none_tn_3,12:00:51,12:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_none_tn_3,12:02:05,12:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_none_tn_3,12:02:33,12:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_none_tn_3,12:03:34,12:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_none_tn_3,12:04:40,12:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_none_tn_3,12:05:00,12:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_none_tn_4,12:35:00,12:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_none_tn_4,12:35:55,12:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_none_tn_4,12:43:53,12:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_none_tn_4,12:44:39,12:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_none_tn_4,12:45:00,12:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
t_226525_b_none_tn_4,12:47:58,12:47:58,2435932,6,,0,0,8195.82664093963,0,0,,
t_226525_b_none_tn_4,12:51:09,12:51:09,2436117,7,,0,0,9897.11680573321,0,0,,
t_226525_b_none_tn_4,12:54:32,12:54:32,2436116,8,,0,0,11707.2659219985,0,0,,
t_226525_b_none_tn_4,12:55:25,12:55:25,2436115,9,,0,0,12181.0073000464,0,0,,
t_226525_b_none_tn_4,12:56:05,12:56:05,2435910,10,,0,0,12541.3263063977,0,0,,
t_226525_b_none_tn_4,12:56:46,12:56:46,2436114,11,,0,0,12908.9937651469,0,0,,
t_226525_b_none_tn_4,12:57:23,12:57:23,2436113,12,,0,0,13242.1229354092,0,0,,
t_226525_b_none_tn_4,12:58:36,12:58:36,2435942,13,,0,0,13894.6068482318,0,0,,
t_226525_b_none_tn_4,12:59:27,12:59:27,2435908,14,,0,0,14345.0965652295,0,0,,
t_226525_b_none_tn_4,13:00:00,13:00:00,2435941,15,,0,0,14639.5244763711,1,0,,
t_226525_b_none_tn_4,13:00:51,13:00:51,2436112,16,,0,0,15053.7342035855,0,0,,
t_226525_b_none_tn_4,13:02:05,13:02:05,2436111,17,,0,0,15652.540732508,0,0,,
t_226525_b_none_tn_4,13:02:33,13:02:33,2436110,18,,0,0,15879.4554058704,0,0,,
t_226525_b_none_tn_4,13:03:34,13:03:34,2436109,19,,0,0,16381.7465571134,0,0,,
t_226525_b_none_tn_4,13:04:40,13:04:40,2435905,20,,0,0,16922.3158380018,0,0,,
t_226525_b_none_tn_4,13:05:00,13:05:00,2436085,21,,0,0,17095.49480713,1,0,,
t_226525_b_none_tn_5,13:35:00,13:35:00,2436128,1,,0,0,0,1,0,,
t_226525_b_none_tn_5,13:35:55,13:35:55,2436009,2,,0,0,771.561080403862,0,0,,
t_226525_b_none_tn_5,13:43:53,13:43:53,2436119,3,,0,0,5928.39125986824,0,0,,
t_226525_b_none_tn_5,13:44:39,13:44:39,2436118,4,,0,0,6419.69074981848,0,0,,
t_226525_b_none_tn_5,13:45:00,13:45:00,2436136,5,,0,0,6659.36969808004,1,0,,
