service_id,date,exception_type
074-Weekday-0-201704-1111100-,20171204,1
074-Weekday-0-201704-1111100-,20171205,1
074-Weekday-0-201704-1111100-,20171207,1
074-Weekday-0-201704-1111100-,20171211,1
074-Weekday-0-201704-1111100-,20171212,1
074-Weekday-0-201704-1111100-,20171214,1
074-Weekday-0-201704-1111100-,20171206,1
074-Weekday-0-201704-1111100-,20171213,1
074-Weekday-0-201704-1111100-,20171208,1
074-Weekday-0-201704-1111100-,20171215,1
074-Weekday-0-201705-1111100-,20171218,1
074-Weekday-0-201705-1111100-,20171219,1
074-Weekday-0-201705-1111100-,20171220,1
074-Weekday-0-201705-1111100-,20171221,1
074-Weekday-0-201705-1111100-,20171226,1
074-Weekday-0-201705-1111100-,20171227,1
074-Weekday-0-201705-1111100-,20171228,1
074-Weekday-0-201705-1111100-,20180102,1
074-Weekday-0-201705-1111100-,20171222,1
074-Weekday-0-201705-1111100-,20171229,1
074-Weekday-0-201705-1111100-,20180103,1
074-Weekday-0-201705-1111100-,20180110,1
074-Weekday-0-201705-1111100-,20180104,1
074-Weekday-0-201705-1111100-,20180108,1
074-Weekday-0-201705-1111100-,20180109,1
074-Weekday-0-201705-1111100-,20180111,1
074-Weekday-0-201705-1111100-,20180105,1
074-Weekday-0-201705-1111100-,20180112,1
074-Weekday-0-201705-1111100-,20180116,1
074-Weekday-0-201705-1111100-,20180118,1
074-Weekday-0-201705-1111100-,20180117,1
074-Weekday-0-201705-1111100-,20180119,1
074-Weekday-0-201705-1111100-,20180122,1
074-Weekday-0-201705-1111100-,20180123,1
074-Weekday-0-201705-1111100-,20180125,1
074-Weekday-0-201705-1111100-,20180129,1
074-Weekday-0-201705-1111100-,20180130,1
074-Weekday-0-201705-1111100-,20180201,1
074-Weekday-0-201705-1111100-,20180205,1
074-Weekday-0-201705-1111100-,20180206,1
074-Weekday-0-201705-1111100-,20180208,1
074-Weekday-0-201705-1111100-,20180213,1
074-Weekday-0-201705-1111100-,20180215,1
074-Weekday-0-201705-1111100-,20180220,1
074-Weekday-0-201705-1111100-,20180222,1
074-Weekday-0-201705-1111100-,20180226,1
074-Weekday-0-201705-1111100-,20180227,1
074-Weekday-0-201705-1111100-,20180301,1
074-Weekday-0-201705-1111100-,20180305,1
074-Weekday-0-201705-1111100-,20180306,1
074-Weekday-0-201705-1111100-,20180308,1
074-Weekday-0-201705-1111100-,20180124,1
074-Weekday-0-201705-1111100-,20180131,1
074-Weekday-0-201705-1111100-,20180207,1
074-Weekday-0-201705-1111100-,20180214,1
074-Weekday-0-201705-1111100-,20180221,1
074-Weekday-0-201705-1111100-,20180228,1
074-Weekday-0-201705-1111100-,20180307,1
074-Weekday-0-201705-1111100-,20180126,1
074-Weekday-0-201705-1111100-,20180202,1
074-Weekday-0-201705-1111100-,20180209,1
074-Weekday-0-201705-1111100-,20180216,1
074-Weekday-0-201705-1111100-,20180223,1
074-Weekday-0-201705-1111100-,20180302,1
074-Weekday-0-201705-1111100-,20180309,1
074-Weekday-0-201705-1111100-,20180212,1
075-Weekday-0-201704-1111100-,20171204,1
075-Weekday-0-201704-1111100-,20171205,1
075-Weekday-0-201704-1111100-,20171207,1
075-Weekday-0-201704-1111100-,20171211,1
075-Weekday-0-201704-1111100-,20171212,1
075-Weekday-0-201704-1111100-,20171214,1
075-Weekday-0-201704-1111100-,20171206,1
075-Weekday-0-201704-1111100-,20171213,1
075-Weekday-0-201704-1111100-,20171208,1
075-Weekday-0-201704-1111100-,20171215,1
075-Weekday-0-201705-1111100-,20171218,1
075-Weekday-0-201705-1111100-,20171219,1
075-Weekday-0-201705-1111100-,20171220,1
075-Weekday-0-201705-1111100-,20171221,1
075-Weekday-0-201705-1111100-,20171226,1
075-Weekday-0-201705-1111100-,20171227,1
075-Weekday-0-201705-1111100-,20171228,1
075-Weekday-0-201705-1111100-,20180102,1
075-Weekday-0-201705-1111100-,20171222,1
075-Weekday-0-201705-1111100-,20171229,1
075-Weekday-0-201705-1111100-,20180103,1
075-Weekday-0-201705-1111100-,20180110,1
075-Weekday-0-201705-1111100-,20180104,1
075-Weekday-0-201705-1111100-,20180108,1
075-Weekday-0-201705-1111100-,20180109,1
075-Weekday-0-201705-1111100-,20180111,1
075-Weekday-0-201705-1111100-,20180105,1
075-Weekday-0-201705-1111100-,20180112,1
075-Weekday-0-201705-1111100-,20180116,1
075-Weekday-0-201705-1111100-,20180118,1
075-Weekday-0-201705-1111100-,20180117,1
075-Weekday-0-201705-1111100-,20180119,1
075-Weekday-0-201705-1111100-,20180122,1
075-Weekday-0-201705-1111100-,20180123,1
075-Weekday-0-201705-1111100-,20180125,1
075-Weekday-0-201705-1111100-,20180129,1
075-Weekday-0-201705-1111100-,20180130,1
075-Weekday-0-201705-1111100-,20180201,1
075-Weekday-0-201705-1111100-,20180205,1
075-Weekday-0-201705-1111100-,20180206,1
075-Weekday-0-201705-1111100-,20180208,1
075-Weekday-0-201705-1111100-,20180213,1
075-Weekday-0-201705-1111100-,20180215,1
075-Weekday-0-201705-1111100-,20180220,1
075-Weekday-0-201705-1111100-,20180222,1
075-Weekday-0-201705-1111100-,20180226,1
075-Weekday-0-201705-1111100-,20180227,1
075-Weekday-0-201705-1111100-,20180301,1
075-Weekday-0-201705-1111100-,20180305,1
075-Weekday-0-201705-1111100-,20180306,1
075-Weekday-0-201705-1111100-,20180308,1
075-Weekday-0-201705-1111100-,20180124,1
075-Weekday-0-201705-1111100-,20180131,1
075-Weekday-0-201705-1111100-,20180207,1
075-Weekday-0-201705-1111100-,20180214,1
075-Weekday-0-201705-1111100-,20180221,1
075-Weekday-0-201705-1111100-,20180228,1
075-Weekday-0-201705-1111100-,20180307,1
075-Weekday-0-201705-1111100-,20180126,1
075-Weekday-0-201705-1111100-,20180202,1
075-Weekday-0-201705-1111100-,20180209,1
075-Weekday-0-201705-1111100-,20180216,1
075-Weekday-0-201705-1111100-,20180223,1
075-Weekday-0-201705-1111100-,20180302,1
075-Weekday-0-201705-1111100-,20180309,1
075-Weekday-0-201705-1111100-,20180212,1
076-Weekday-0-201704-1111100-,20171204,1
076-Weekday-0-201704-1111100-,20171205,1
076-Weekday-0-201704-1111100-,20171207,1
076-Weekday-0-201704-1111100-,20171211,1
076-Weekday-0-201704-1111100-,20171212,1
076-Weekday-0-201704-1111100-,20171214,1
076-Weekday-0-201704-1111100-,20171206,1
076-Weekday-0-201704-1111100-,20171213,1
076-Weekday-0-201704-1111100-,20171208,1
076-Weekday-0-201704-1111100-,20171215,1
076-Weekday-0-201705-1111100-,20171218,1
076-Weekday-0-201705-1111100-,20171219,1
076-Weekday-0-201705-1111100-,20171220,1
076-Weekday-0-201705-1111100-,20171221,1
076-Weekday-0-201705-1111100-,20171226,1
076-Weekday-0-201705-1111100-,20171227,1
076-Weekday-0-201705-1111100-,20171228,1
076-Weekday-0-201705-1111100-,20180102,1
076-Weekday-0-201705-1111100-,20171222,1
076-Weekday-0-201705-1111100-,20171229,1
076-Weekday-0-201705-1111100-,20180103,1
076-Weekday-0-201705-1111100-,20180110,1
076-Weekday-0-201705-1111100-,20180104,1
076-Weekday-0-201705-1111100-,20180108,1
076-Weekday-0-201705-1111100-,20180109,1
076-Weekday-0-201705-1111100-,20180111,1
076-Weekday-0-201705-1111100-,20180105,1
076-Weekday-0-201705-1111100-,20180112,1
076-Weekday-0-201705-1111100-,20180116,1
076-Weekday-0-201705-1111100-,20180118,1
076-Weekday-0-201705-1111100-,20180117,1
076-Weekday-0-201705-1111100-,20180119,1
076-Weekday-0-201705-1111100-,20180122,1
076-Weekday-0-201705-1111100-,20180123,1
076-Weekday-0-201705-1111100-,20180125,1
076-Weekday-0-201705-1111100-,20180129,1
076-Weekday-0-201705-1111100-,20180130,1
076-Weekday-0-201705-1111100-,20180201,1
076-Weekday-0-201705-1111100-,20180205,1
076-Weekday-0-201705-1111100-,20180206,1
076-Weekday-0-201705-1111100-,20180208,1
076-Weekday-0-201705-1111100-,20180213,1
076-Weekday-0-201705-1111100-,20180215,1
076-Weekday-0-201705-1111100-,20180220,1
076-Weekday-0-201705-1111100-,20180222,1
076-Weekday-0-201705-1111100-,20180226,1
076-Weekday-0-201705-1111100-,20180227,1
076-Weekday-0-201705-1111100-,20180301,1
076-Weekday-0-201705-1111100-,20180305,1
076-Weekday-0-201705-1111100-,20180306,1
076-Weekday-0-201705-1111100-,20180308,1
076-Weekday-0-201705-1111100-,20180124,1
076-Weekday-0-201705-1111100-,20180131,1
076-Weekday-0-201705-1111100-,20180207,1
076-Weekday-0-201705-1111100-,20180214,1
076-Weekday-0-201705-1111100-,20180221,1
076-Weekday-0-201705-1111100-,20180228,1
076-Weekday-0-201705-1111100-,20180307,1
076-Weekday-0-201705-1111100-,20180126,1
076-Weekday-0-201705-1111100-,20180202,1
076-Weekday-0-201705-1111100-,20180209,1
076-Weekday-0-201705-1111100-,20180216,1
076-Weekday-0-201705-1111100-,20180223,1
076-Weekday-0-201705-1111100-,20180302,1
076-Weekday-0-201705-1111100-,20180309,1
076-Weekday-0-201705-1111100-,20180212,1
078-Saturday-0-201704-0000010-,20171209,1
078-Saturday-0-201705-0000010-,20171216,1
078-Saturday-0-201705-0000010-,20180120,1
078-Saturday-0-201705-0000010-,20180127,1
078-Saturday-0-201705-0000010-,20180203,1
078-Saturday-0-201705-0000010-,20180210,1
078-Saturday-0-201705-0000010-,20180217,1
078-Saturday-0-201705-0000010-,20180224,1
078-Saturday-0-201705-0000010-,20180303,1
078-Saturday-0-201705-0000010-,20171223,1
078-Saturday-0-201705-0000010-,20171230,1
078-Saturday-0-201705-0000010-,20171231,1
078-Saturday-0-201705-0000010-,20180106,1
078-Saturday-0-201705-0000010-,20180113,1
078-Saturday-0-201705-0000010-,20180115,1
078-Saturday-0-201705-0000010-,20180219,1
078-Sunday-0-201704-0000001-,20171210,1
078-Sunday-0-201705-0000001-,20171217,1
078-Sunday-0-201705-0000001-,20180121,1
078-Sunday-0-201705-0000001-,20180128,1
078-Sunday-0-201705-0000001-,20180204,1
078-Sunday-0-201705-0000001-,20180211,1
078-Sunday-0-201705-0000001-,20180218,1
078-Sunday-0-201705-0000001-,20180225,1
078-Sunday-0-201705-0000001-,20180304,1
078-Sunday-0-201705-0000001-,20171224,1
078-Sunday-0-201705-0000001-,20180107,1
078-Sunday-0-201705-0000001-,20180114,1
078-Weekday-0-201704-1111100-,20171204,1
078-Weekday-0-201704-1111100-,20171205,1
078-Weekday-0-201704-1111100-,20171207,1
078-Weekday-0-201704-1111100-,20171211,1
078-Weekday-0-201704-1111100-,20171212,1
078-Weekday-0-201704-1111100-,20171214,1
078-Weekday-0-201704-1111100-,20171206,1
078-Weekday-0-201704-1111100-,20171213,1
078-Weekday-0-201704-1111100-,20171208,1
078-Weekday-0-201704-1111100-,20171215,1
078-Weekday-0-201705-1111100-,20171218,1
078-Weekday-0-201705-1111100-,20171219,1
078-Weekday-0-201705-1111100-,20171220,1
078-Weekday-0-201705-1111100-,20171221,1
078-Weekday-0-201705-1111100-,20171226,1
078-Weekday-0-201705-1111100-,20171227,1
078-Weekday-0-201705-1111100-,20171228,1
078-Weekday-0-201705-1111100-,20180102,1
078-Weekday-0-201705-1111100-,20171222,1
078-Weekday-0-201705-1111100-,20171229,1
078-Weekday-0-201705-1111100-,20180103,1
078-Weekday-0-201705-1111100-,20180110,1
078-Weekday-0-201705-1111100-,20180104,1
078-Weekday-0-201705-1111100-,20180108,1
078-Weekday-0-201705-1111100-,20180109,1
078-Weekday-0-201705-1111100-,20180111,1
078-Weekday-0-201705-1111100-,20180105,1
078-Weekday-0-201705-1111100-,20180112,1
078-Weekday-0-201705-1111100-,20180116,1
078-Weekday-0-201705-1111100-,20180118,1
078-Weekday-0-201705-1111100-,20180117,1
078-Weekday-0-201705-1111100-,20180119,1
078-Weekday-0-201705-1111100-,20180122,1
078-Weekday-0-201705-1111100-,20180123,1
078-Weekday-0-201705-1111100-,20180125,1
078-Weekday-0-201705-1111100-,20180129,1
078-Weekday-0-201705-1111100-,20180130,1
078-Weekday-0-201705-1111100-,20180201,1
078-Weekday-0-201705-1111100-,20180205,1
078-Weekday-0-201705-1111100-,20180206,1
078-Weekday-0-201705-1111100-,20180208,1
078-Weekday-0-201705-1111100-,20180213,1
078-Weekday-0-201705-1111100-,20180215,1
078-Weekday-0-201705-1111100-,20180220,1
078-Weekday-0-201705-1111100-,20180222,1
078-Weekday-0-201705-1111100-,20180226,1
078-Weekday-0-201705-1111100-,20180227,1
078-Weekday-0-201705-1111100-,20180301,1
078-Weekday-0-201705-1111100-,20180305,1
078-Weekday-0-201705-1111100-,20180306,1
078-Weekday-0-201705-1111100-,20180308,1
078-Weekday-0-201705-1111100-,20180124,1
078-Weekday-0-201705-1111100-,20180131,1
078-Weekday-0-201705-1111100-,20180207,1
078-Weekday-0-201705-1111100-,20180214,1
078-Weekday-0-201705-1111100-,20180221,1
078-Weekday-0-201705-1111100-,20180228,1
078-Weekday-0-201705-1111100-,20180307,1
078-Weekday-0-201705-1111100-,20180126,1
078-Weekday-0-201705-1111100-,20180202,1
078-Weekday-0-201705-1111100-,20180209,1
078-Weekday-0-201705-1111100-,20180216,1
078-Weekday-0-201705-1111100-,20180223,1
078-Weekday-0-201705-1111100-,20180302,1
078-Weekday-0-201705-1111100-,20180309,1
078-Weekday-0-201705-1111100-,20180212,1
082-Saturday-0-201704-0000010-,20171209,1
082-Saturday-0-201705-0000010-,20171216,1
082-Saturday-0-201705-0000010-,20180120,1
082-Saturday-0-201705-0000010-,20180127,1
082-Saturday-0-201705-0000010-,20180203,1
082-Saturday-0-201705-0000010-,20180210,1
082-Saturday-0-201705-0000010-,20180217,1
082-Saturday-0-201705-0000010-,20180224,1
082-Saturday-0-201705-0000010-,20180303,1
082-Saturday-0-201705-0000010-,20171223,1
082-Saturday-0-201705-0000010-,20171230,1
082-Saturday-0-201705-0000010-,20171231,1
082-Saturday-0-201705-0000010-,20180106,1
082-Saturday-0-201705-0000010-,20180113,1
082-Saturday-0-201705-0000010-,20180115,1
082-Saturday-0-201705-0000010-,20180219,1
082-Sunday-0-201704-0000001-,20171210,1
082-Sunday-0-201705-0000001-,20171217,1
082-Sunday-0-201705-0000001-,20180121,1
082-Sunday-0-201705-0000001-,20180128,1
082-Sunday-0-201705-0000001-,20180204,1
082-Sunday-0-201705-0000001-,20180211,1
082-Sunday-0-201705-0000001-,20180218,1
082-Sunday-0-201705-0000001-,20180225,1
082-Sunday-0-201705-0000001-,20180304,1
082-Sunday-0-201705-0000001-,20171224,1
082-Sunday-0-201705-0000001-,20180107,1
082-Sunday-0-201705-0000001-,20180114,1
082-Weekday-0-201704-1111100-,20171204,1
082-Weekday-0-201704-1111100-,20171205,1
082-Weekday-0-201704-1111100-,20171207,1
082-Weekday-0-201704-1111100-,20171211,1
082-Weekday-0-201704-1111100-,20171212,1
082-Weekday-0-201704-1111100-,20171214,1
082-Weekday-0-201704-1111100-,20171206,1
082-Weekday-0-201704-1111100-,20171213,1
082-Weekday-0-201704-1111100-,20171208,1
082-Weekday-0-201704-1111100-,20171215,1
082-Weekday-0-201705-1111100-,20171218,1
082-Weekday-0-201705-1111100-,20171219,1
082-Weekday-0-201705-1111100-,20171220,1
082-Weekday-0-201705-1111100-,20171221,1
082-Weekday-0-201705-1111100-,20171226,1
082-Weekday-0-201705-1111100-,20171227,1
082-Weekday-0-201705-1111100-,20171228,1
082-Weekday-0-201705-1111100-,20180102,1
082-Weekday-0-201705-1111100-,20171222,1
082-Weekday-0-201705-1111100-,20171229,1
082-Weekday-0-201705-1111100-,20180103,1
082-Weekday-0-201705-1111100-,20180110,1
082-Weekday-0-201705-1111100-,20180104,1
082-Weekday-0-201705-1111100-,20180108,1
082-Weekday-0-201705-1111100-,20180109,1
082-Weekday-0-201705-1111100-,20180111,1
082-Weekday-0-201705-1111100-,20180105,1
082-Weekday-0-201705-1111100-,20180112,1
082-Weekday-0-201705-1111100-,20180116,1
082-Weekday-0-201705-1111100-,20180118,1
082-Weekday-0-201705-1111100-,20180117,1
082-Weekday-0-201705-1111100-,20180119,1
082-Weekday-0-201705-1111100-,20180122,1
082-Weekday-0-201705-1111100-,20180123,1
082-Weekday-0-201705-1111100-,20180125,1
082-Weekday-0-201705-1111100-,20180129,1
082-Weekday-0-201705-1111100-,20180130,1
082-Weekday-0-201705-1111100-,20180201,1
082-Weekday-0-201705-1111100-,20180205,1
082-Weekday-0-201705-1111100-,20180206,1
082-Weekday-0-201705-1111100-,20180208,1
082-Weekday-0-201705-1111100-,20180213,1
082-Weekday-0-201705-1111100-,20180215,1
082-Weekday-0-201705-1111100-,20180220,1
082-Weekday-0-201705-1111100-,20180222,1
082-Weekday-0-201705-1111100-,20180226,1
082-Weekday-0-201705-1111100-,20180227,1
082-Weekday-0-201705-1111100-,20180301,1
082-Weekday-0-201705-1111100-,20180305,1
082-Weekday-0-201705-1111100-,20180306,1
082-Weekday-0-201705-1111100-,20180308,1
082-Weekday-0-201705-1111100-,20180124,1
082-Weekday-0-201705-1111100-,20180131,1
082-Weekday-0-201705-1111100-,20180207,1
082-Weekday-0-201705-1111100-,20180214,1
082-Weekday-0-201705-1111100-,20180221,1
082-Weekday-0-201705-1111100-,20180228,1
082-Weekday-0-201705-1111100-,20180307,1
082-Weekday-0-201705-1111100-,20180126,1
082-Weekday-0-201705-1111100-,20180202,1
082-Weekday-0-201705-1111100-,20180209,1
082-Weekday-0-201705-1111100-,20180216,1
082-Weekday-0-201705-1111100-,20180223,1
082-Weekday-0-201705-1111100-,20180302,1
082-Weekday-0-201705-1111100-,20180309,1
082-Weekday-0-201705-1111100-,20180212,1
084-Saturday-0-201704-0000010-,20171209,1
084-Saturday-0-201705-0000010-,20171216,1
084-Saturday-0-201705-0000010-,20180120,1
084-Saturday-0-201705-0000010-,20180127,1
084-Saturday-0-201705-0000010-,20180203,1
084-Saturday-0-201705-0000010-,20180210,1
084-Saturday-0-201705-0000010-,20180217,1
084-Saturday-0-201705-0000010-,20180224,1
084-Saturday-0-201705-0000010-,20180303,1
084-Saturday-0-201705-0000010-,20171223,1
084-Saturday-0-201705-0000010-,20171230,1
084-Saturday-0-201705-0000010-,20171231,1
084-Saturday-0-201705-0000010-,20180106,1
084-Saturday-0-201705-0000010-,20180113,1
084-Saturday-0-201705-0000010-,20180115,1
084-Saturday-0-201705-0000010-,20180219,1
084-Sunday-0-201704-0000001-,20171210,1
084-Sunday-0-201705-0000001-,20171217,1
084-Sunday-0-201705-0000001-,20180121,1
084-Sunday-0-201705-0000001-,20180128,1
084-Sunday-0-201705-0000001-,20180204,1
084-Sunday-0-201705-0000001-,20180211,1
084-Sunday-0-201705-0000001-,20180218,1
084-Sunday-0-201705-0000001-,20180225,1
084-Sunday-0-201705-0000001-,20180304,1
084-Sunday-0-201705-0000001-,20171224,1
084-Sunday-0-201705-0000001-,20180107,1
084-Sunday-0-201705-0000001-,20180114,1
084-Weekday-0-201704-1111100-,20171204,1
084-Weekday-0-201704-1111100-,20171205,1
084-Weekday-0-201704-1111100-,20171207,1
084-Weekday-0-201704-1111100-,20171211,1
084-Weekday-0-201704-1111100-,20171212,1
084-Weekday-0-201704-1111100-,20171214,1
084-Weekday-0-201704-1111100-,20171206,1
084-Weekday-0-201704-1111100-,20171213,1
084-Weekday-0-201704-1111100-,20171208,1
084-Weekday-0-201704-1111100-,20171215,1
084-Weekday-0-201705-1111100-,20171218,1
084-Weekday-0-201705-1111100-,20171219,1
084-Weekday-0-201705-1111100-,20171220,1
084-Weekday-0-201705-1111100-,20171221,1
084-Weekday-0-201705-1111100-,20171226,1
084-Weekday-0-201705-1111100-,20171227,1
084-Weekday-0-201705-1111100-,20171228,1
084-Weekday-0-201705-1111100-,20180102,1
084-Weekday-0-201705-1111100-,20171222,1
084-Weekday-0-201705-1111100-,20171229,1
084-Weekday-0-201705-1111100-,20180103,1
084-Weekday-0-201705-1111100-,20180110,1
084-Weekday-0-201705-1111100-,20180104,1
084-Weekday-0-201705-1111100-,20180108,1
084-Weekday-0-201705-1111100-,20180109,1
084-Weekday-0-201705-1111100-,20180111,1
084-Weekday-0-201705-1111100-,20180105,1
084-Weekday-0-201705-1111100-,20180112,1
084-Weekday-0-201705-1111100-,20180116,1
084-Weekday-0-201705-1111100-,20180118,1
084-Weekday-0-201705-1111100-,20180117,1
084-Weekday-0-201705-1111100-,20180119,1
084-Weekday-0-201705-1111100-,20180122,1
084-Weekday-0-201705-1111100-,20180123,1
084-Weekday-0-201705-1111100-,20180125,1
084-Weekday-0-201705-1111100-,20180129,1
084-Weekday-0-201705-1111100-,20180130,1
084-Weekday-0-201705-1111100-,20180201,1
084-Weekday-0-201705-1111100-,20180205,1
084-Weekday-0-201705-1111100-,20180206,1
084-Weekday-0-201705-1111100-,20180208,1
084-Weekday-0-201705-1111100-,20180213,1
084-Weekday-0-201705-1111100-,20180215,1
084-Weekday-0-201705-1111100-,20180220,1
084-Weekday-0-201705-1111100-,20180222,1
084-Weekday-0-201705-1111100-,20180226,1
084-Weekday-0-201705-1111100-,20180227,1
084-Weekday-0-201705-1111100-,20180301,1
084-Weekday-0-201705-1111100-,20180305,1
