route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5120,10,612380,6 Downtown SB,,1,41188,17735,0,0
5120,10,612381,6 Downtown SB,,1,41189,17734,0,0
5120,10,612382,6 Downtown SB,,1,41190,17735,0,0
5120,10,612383,6 Downtown SB,,1,41191,17734,0,0
5120,10,612384,6 Downtown SB,,1,41194,17735,0,0
5120,10,612389,6 Downtown SB,,1,41192,17734,0,0
5120,10,612390,6 Downtown SB,,1,41189,17735,0,0
5120,10,612385,6 Downtown SB,,1,41193,17734,0,0
5120,10,612386,6 Downtown SB,,1,41191,17735,0,0
5120,10,612391,6 Downtown SB,,1,41188,17734,0,0
5120,10,612387,6 Downtown SB,,1,41195,17735,0,0
5120,10,612388,6 Downtown SB,,1,41197,17734,0,0
5120,10,612393,6 Downtown SB,,1,41196,17734,0,0
5121,10,612510,Goleta,,0,41226,17737,0,0
5121,10,612511,Goleta,,0,41227,17737,0,0
5121,10,612512,Goleta,,0,41226,17737,0,0
5121,10,612513,Goleta,,0,41227,17737,0,0
5121,10,612514,Goleta,,0,41226,17737,0,0
5121,10,612515,Goleta,,0,41227,17737,0,0
5121,10,612516,Goleta,,0,41226,17737,0,0
5121,10,612517,Goleta,,0,41227,17737,0,0
5121,10,612518,Goleta,,0,41226,17737,0,0
5121,10,612519,Goleta,,0,41227,17737,0,0
5121,10,612520,Goleta,,0,41226,17737,0,0
5121,10,612521,Downtown SB,,1,41227,17738,0,0
5121,10,612522,Downtown SB,,1,41226,17738,0,0
5121,10,612523,Downtown SB,,1,41227,17738,0,0
5121,10,612524,Downtown SB,,1,41226,17738,0,0
5121,10,612525,Downtown SB,,1,41227,17738,0,0
5121,10,612526,Downtown SB,,1,41226,17738,0,0
5121,10,612527,Downtown SB,,1,41227,17738,0,0
5121,10,612528,Downtown SB,,1,41226,17738,0,0
5121,10,612529,Downtown SB,,1,41227,17738,0,0
5121,10,612530,Downtown SB,,1,41226,17738,0,0
5121,10,612531,Downtown SB,,1,41227,17738,0,0
5124,10,612721,,,0,41189,17747,0,0
5124,10,612722,,,0,41190,17747,0,0
5124,10,612723,,,0,41191,17747,0,0
5124,10,612724,,,0,41192,17745,0,0
5124,10,612725,,,0,41196,17747,0,0
5124,10,612726,,,0,41193,17745,0,0
5124,10,612727,,,0,41186,17747,0,0
5124,10,612728,,,0,41197,17745,0,0
5124,10,612729,,,0,41194,17747,0,0
5124,10,612730,,,0,41196,17745,0,0
5124,10,612731,,,0,41189,17747,0,0
5124,10,612732,,,0,41186,17745,0,0
5124,10,612733,,,0,41191,17747,0,0
5124,10,612734,,,0,41197,17745,0,0
5124,10,612735,,,0,41192,17747,0,0
5124,10,612736,,,0,41196,17745,0,0
5124,10,612737,,,0,41193,17747,0,0
5124,10,612749,,,0,41186,17745,0,0
5124,10,612738,,,0,41188,17747,0,0
5124,10,612739,,,0,41192,17745,0,0
5124,10,612740,,,0,41197,17747,0,0
5124,10,612741,,,0,41196,17747,0,0
5124,10,612742,,,0,41194,17744,0,0
5124,10,612743,,,0,41186,17744,0,0
5124,10,612744,,,0,41189,17745,0,0
5124,10,612750,,,0,41192,17744,0,0
5124,10,612745,,,0,41190,17745,0,0
5124,10,612746,,,0,41195,17744,0,0
5124,10,612747,,,0,41188,17744,0,0
5124,10,612748,,,0,41189,17744,0,0
5124,10,612751,Downtown SB,,1,41192,17750,0,0
5124,10,612778,Downtown SB,,1,41196,17750,0,0
5124,10,612752,Downtown SB,,1,41193,17750,0,0
5124,10,612768,Downtown SB,,1,41186,17750,0,0
5124,10,612753,,,1,41197,17749,0,0
5124,10,612777,Downtown SB,,1,41188,17750,0,0
5124,10,612769,,,1,41192,17749,0,0
5124,10,612776,Downtown SB,,1,41190,17750,0,0
5124,10,612754,,,1,41193,17749,0,0
5124,10,612755,Downtown SB,,1,41187,17750,0,0
5124,10,612756,,,1,41197,17749,0,0
5124,10,612757,Downtown SB,,1,41192,17750,0,0
5124,10,612758,,,1,41196,17749,0,0
5124,10,612759,Downtown SB,,1,41193,17750,0,0
5124,10,612760,,,1,41186,17749,0,0
5124,10,612761,Downtown SB,,1,41188,17750,0,0
5124,10,612762,,,1,41197,17749,0,0
5124,10,612763,Downtown SB,,1,41190,17750,0,0
5124,10,612770,,,1,41196,17749,0,0
5124,10,612764,Downtown SB,,1,41194,17750,0,0
5124,10,612771,,,1,41186,17749,0,0
5124,10,612765,Downtown SB,,1,41189,17750,0,0
5124,10,612773,,,1,41192,17749,0,0
5124,10,612772,,,1,41190,17748,0,0
5124,10,612774,Downtown SB,,1,41188,17750,0,0
5124,10,612766,Downtown SB,,1,41195,17750,0,0
5124,10,612775,,,1,41189,17748,0,0
5124,10,612767,,,1,41190,17748,0,0
5125,10,612920,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612929,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612923,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612922,"12X Goleta, Camino Real Mktpl, Express",,0,41252,17752,0,0
5125,10,612919,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612921,"12X Goleta, Camino Real Mktpl, Express",,0,41252,17752,0,0
5125,10,612918,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612928,"12X Goleta, Camino Real Mktpl, Express",,0,41252,17752,0,0
5125,10,612917,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612927,"12X Goleta, Camino Real Mktpl, Express",,0,41253,17752,0,0
5125,10,612916,"12X Goleta, Camino Real Mktpl, Express",,0,41251,17752,0,0
5125,10,612926,"12X Goleta, Camino Real Mktpl, Express",,0,41253,17752,0,0
5125,10,612915,"12X Goleta, Camino Real Mktpl, Express",,0,41250,17752,0,0
5125,10,612925,"12X Goleta, Camino Real Mktpl, Express",,0,41250,17752,0,0
5125,10,612924,"12X Goleta, Camino Real Mktpl, Express",,0,41099,17752,0,0
5125,10,612943,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612942,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612941,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612934,"12X Downtown SB, Express",,1,41254,17754,0,0
5125,10,612940,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612933,"12X Downtown SB, Express",,1,41254,17754,0,0
5125,10,612939,"12X Downtown SB, Express",,1,41255,17754,0,0
5125,10,612932,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612938,"12X Downtown SB, Express",,1,41255,17754,0,0
5125,10,612931,"12X Downtown SB, Express",,1,41250,17754,0,0
5125,10,612937,"12X Downtown SB, Express",,1,41251,17754,0,0
5125,10,612930,"12X Downtown SB, Express",,1,41251,17754,0,0
5125,10,612936,"12X Downtown SB, Express",,1,41251,17754,0,0
5125,10,612935,"12X Downtown SB, Express",,1,41227,17754,0,0
5126,10,613012,14 Presidio Springs,,0,41117,17757,0,0
5126,10,613011,14 Presidio Springs,,0,41254,17757,0,0
5126,10,613010,14 Presidio Springs,,0,41143,17757,0,0
5126,10,613013,14 Presidio Springs,,0,41142,17757,0,0
5126,10,613018,14 Downtown SB,,1,41191,17760,0,0
5126,10,613015,14 Downtown SB,,1,41153,17760,0,0
5126,10,613014,14 Downtown SB,,1,41146,17760,0,0
5126,10,613017,14 Downtown SB,,1,41116,17760,0,0
5126,10,613016,14 Downtown SB,,1,41253,17760,0,0
5129,10,613258,"17 San Pascual, SBCC",,0,41147,17769,0,0
5129,10,613257,"17 San Pascual, SBCC",,0,41146,17769,0,0
5129,10,613256,"17 San Pascual, SBCC",,0,41145,17769,0,0
5129,10,613255,"17 San Pascual, SBCC",,0,41142,17769,0,0
5129,10,613254,"17 San Pascual, SBCC",,0,41144,17769,0,0
5129,10,613253,"17 San Pascual, SBCC",,0,41143,17769,0,0
5129,10,613252,"17 San Pascual, SBCC",,0,41142,17769,0,0
5129,10,613251,"17 San Pascual, SBCC",,0,41141,17769,0,0
5129,10,613250,"17 San Pascual, SBCC",,0,41141,17769,0,0
5129,10,613266,"17 San Pascual, Downtown SB",,1,41147,17770,0,0
5129,10,613265,"17 San Pascual, Downtown SB",,1,41146,17770,0,0
5129,10,613264,"17 San Pascual, Downtown SB",,1,41145,17770,0,0
5129,10,613263,"17 San Pascual, Downtown SB",,1,41142,17770,0,0
5129,10,613262,"17 San Pascual, Downtown SB",,1,41144,17770,0,0
5129,10,613261,"17 San Pascual, Downtown SB",,1,41143,17770,0,0
5129,10,613260,"17 San Pascual, Downtown SB",,1,41142,17770,0,0
5129,10,613259,"17 San Pascual, Downtown SB",,1,41141,17770,0,0
5130,10,613390,20 Carpinteria,,0,41287,17771,0,0
5130,10,613389,20 Carpinteria,,0,41285,17771,0,0
5130,10,613388,20 Carpinteria,,0,41287,17771,0,0
5130,10,613387,20 Carpinteria,,0,41285,17771,0,0
5130,10,613386,20 Carpinteria,,0,41286,17771,0,0
5130,10,613385,20 Carpinteria,,0,41285,17771,0,0
5130,10,613384,20 Carpinteria,,0,41286,17771,0,0
5130,10,613383,20 Carpinteria,,0,41285,17771,0,0
5130,10,613382,20 Carpinteria,,0,41286,17771,0,0
5130,10,613381,20 Carpinteria,,0,41285,17771,0,0
5130,10,613380,20 Carpinteria,,0,41286,17771,0,0
5130,10,613379,20 Carpinteria,,0,41285,17771,0,0
5130,10,613378,20 Carpinteria,,0,41286,17771,0,0
5130,10,613377,20 Carpinteria,,0,41285,17771,0,0
5130,10,613405,20 Downtown SB,,1,41285,17772,0,0
5130,10,613404,20 Downtown SB,,1,41287,17772,0,0
5130,10,613403,20 Downtown SB,,1,41285,17772,0,0
5130,10,613402,20 Downtown SB,,1,41287,17772,0,0
5130,10,613401,20 Downtown SB,,1,41285,17772,0,0
5130,10,613400,20 Downtown SB,,1,41286,17772,0,0
5130,10,613399,20 Downtown SB,,1,41285,17772,0,0
5130,10,613398,20 Downtown SB,,1,41286,17772,0,0
5130,10,613397,20 Downtown SB,,1,41285,17772,0,0
5130,10,613396,20 Downtown SB,,1,41286,17772,0,0
5130,10,613395,20 Downtown SB,,1,41285,17772,0,0
5130,10,613394,20 Downtown SB,,1,41286,17772,0,0
5130,10,613393,20 Downtown SB,,1,41285,17772,0,0
5130,10,613392,20 Downtown SB,,1,41286,17772,0,0
5130,10,613391,20 Downtown SB,,1,41285,17772,0,0
5134,10,613533,23 -  Brandon,,0,41192,17779,0,0
5134,10,613534,23 -  Brandon,,0,41193,17779,0,0
5134,10,613535,23 -  Brandon,,0,41197,17779,0,0
5134,10,613536,23 -  Brandon,,0,41196,17779,0,0
5134,10,613537,23 -  Brandon,,0,41186,17779,0,0
5134,10,613538,23 -  Brandon,,0,41197,17779,0,0
5134,10,613539,23 -  Brandon,,0,41196,17779,0,0
5134,10,613540,23 -  Brandon,,0,41186,17779,0,0
5134,10,613541,23 -  Brandon,,0,41192,17779,0,0
5134,10,613542,Brandon / Ellwood,,0,41189,17778,0,0
5134,10,613543,Brandon / Ellwood,,0,41190,17778,0,0
5134,10,613544,Storke,,1,41197,17781,0,0
5134,10,613545,Storke,,1,41192,17781,0,0
5134,10,613546,Storke,,1,41193,17781,0,0
5134,10,613547,Storke,,1,41197,17781,0,0
5134,10,613548,Storke,,1,41196,17781,0,0
5134,10,613549,Storke,,1,41186,17781,0,0
5134,10,613550,Storke,,1,41197,17781,0,0
5134,10,613552,Storke,,1,41196,17781,0,0
5134,10,613551,Storke,,1,41186,17781,0,0
5134,10,613553,Storke,,1,41192,17781,0,0
5138,10,613705,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613704,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613703,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613689,"24X UCSB, Camino Real Mkt, Express",,0,41254,17789,0,0
5138,10,613702,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613688,"24X UCSB, Camino Real Mkt, Express",,0,41254,17789,0,0
5138,10,613701,"24X UCSB, Camino Real Mkt, Express",,0,41255,17789,0,0
5138,10,613687,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613700,"24X UCSB, Camino Real Mkt, Express",,0,41255,17789,0,0
5138,10,613686,"24X UCSB, Camino Real Mkt, Express",,0,41250,17789,0,0
5138,10,613699,"24X UCSB, Camino Real Mkt, Express",,0,41251,17789,0,0
5138,10,613685,"24X UCSB, Camino Real Mkt, Express",,0,41251,17789,0,0
5138,10,613698,"24X UCSB, Camino Real Mkt, Express",,0,41251,17789,0,0
5138,10,613697,"24X UCSB, Camino Real Mkt, Express",,0,41227,17789,0,0
5138,10,613696,"24x UCSB, Camino Real Mkt, Express",,0,41250,17791,0,0
5138,10,613695,"24x UCSB, Camino Real Mkt, Express",,0,41251,17791,0,0
5138,10,613694,"24x UCSB, Camino Real Mkt, Express",,0,41250,17791,0,0
5138,10,613691,"24x UCSB, Camino Real Mkt, Express",,0,41251,17791,0,0
5138,10,613693,"24x UCSB, Camino Real Mkt, Express",,0,41250,17791,0,0
5138,10,613690,"24x UCSB, Camino Real Mkt, Express",,0,41251,17791,0,0
5138,10,613692,,,0,41250,17788,0,0
5138,10,613711,,,1,41251,17793,0,0
5138,10,613726,,,1,41251,17793,0,0
5138,10,613725,,,1,41251,17793,0,0
5138,10,613724,,,1,41252,17793,0,0
5138,10,613710,,,1,41251,17793,0,0
5138,10,613723,,,1,41252,17793,0,0
5138,10,613709,,,1,41251,17793,0,0
5138,10,613722,,,1,41252,17793,0,0
5138,10,613708,,,1,41251,17793,0,0
5138,10,613721,,,1,41253,17793,0,0
5138,10,613707,,,1,41251,17793,0,0
5138,10,613720,,,1,41253,17793,0,0
5138,10,613706,,,1,41250,17793,0,0
5138,10,613719,,,1,41250,17793,0,0
5138,10,613718,,,1,41099,17793,0,0
5138,10,613717,"24X Downtown SB, Express",,1,41250,17795,0,0
5138,10,613716,"24X Downtown SB, Express",,1,41251,17795,0,0
5138,10,613715,"24X Downtown SB, Express",,1,41250,17795,0,0
5138,10,613714,"24X Downtown SB, Express",,1,41251,17795,0,0
5138,10,613713,"24X Downtown SB, Express",,1,41250,17795,0,0
5138,10,613712,"24X Downtown SB, Express",,1,41251,17795,0,0
5139,10,613838,,,0,41187,17798,0,0
5139,10,613839,,,0,41189,17798,0,0
5139,10,613840,,,0,41191,17798,0,0
5139,10,613841,,,0,41188,17798,0,0
5139,10,613842,,,0,41190,17798,0,0
5139,10,613843,,,0,41194,17798,0,0
5139,10,613844,,,0,41189,17798,0,0
5139,10,613845,,,0,41191,17798,0,0
5139,10,613846,,,0,41195,17798,0,0
5139,10,613847,,,0,41190,17798,0,0
5139,10,613848,Storke,,1,41187,17799,0,0
5139,10,613849,Storke,,1,41189,17799,0,0
5139,10,613850,Storke,,1,41191,17799,0,0
5139,10,613851,Storke,,1,41188,17799,0,0
5139,10,613852,Storke,,1,41190,17799,0,0
5139,10,613853,Storke,,1,41194,17799,0,0
5139,10,613854,Storke,,1,41189,17799,0,0
5139,10,613855,Storke,,1,41191,17799,0,0
5139,10,613856,Storke,,1,41195,17799,0,0
5139,10,613857,Storke,,1,41190,17800,0,0
5139,10,613858,Storke,,1,41189,17800,0,0
5139,10,613859,Storke,,1,41190,17800,0,0
5149,10,613992,,,0,41327,17818,0,0
5149,10,613993,,,0,41327,17818,0,0
5149,10,613994,,,0,41327,17818,0,0
5149,10,613995,,,0,41327,17818,0,0
5149,10,613996,,,0,41327,17818,0,0
5149,10,613997,,,0,41327,17818,0,0
5149,10,613998,,,0,41327,17818,0,0
5149,10,613999,,,0,41327,17818,0,0
5149,10,614000,,,0,41327,17818,0,0
5149,10,614001,,,0,41327,17818,0,0
5149,10,614002,,,0,41327,17818,0,0
5149,10,614003,,,0,41327,17818,0,0
5149,10,614004,,,0,41327,17818,0,0
5149,10,614005,,,0,41327,17818,0,0
5149,10,614006,,,1,41327,17819,0,0
5149,10,614007,,,1,41327,17819,0,0
5149,10,614008,,,1,41327,17819,0,0
5149,10,614009,,,1,41327,17819,0,0
5149,10,614010,,,1,41327,17819,0,0
5149,10,614011,,,1,41327,17819,0,0
5149,10,614012,,,1,41327,17819,0,0
5149,10,614013,,,1,41327,17819,0,0
5149,10,614014,,,1,41327,17819,0,0
5149,10,614015,,,1,41327,17819,0,0
5149,10,614016,,,1,41327,17819,0,0
5149,10,614017,,,1,41327,17819,0,0
5149,10,614018,,,1,41327,17819,0,0
5149,10,614019,,,1,41327,17819,0,0
5154,43310,614302,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614303,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614304,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614305,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614306,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614307,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614308,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614309,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614310,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614311,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614312,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614313,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614314,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614315,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614316,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614317,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614318,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614319,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614320,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614321,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614322,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614323,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614324,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614325,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614326,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614327,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614328,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614329,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614330,Camino Real Market Place,,0,41342,17829,0,0
5154,43310,614331,UCSB,,1,41342,17830,0,0
5154,43310,614332,UCSB,,1,41342,17830,0,0
5154,43310,614333,UCSB,,1,41342,17830,0,0
5154,43310,614334,UCSB,,1,41342,17830,0,0
5154,43310,614335,UCSB,,1,41342,17830,0,0
5154,43310,614336,UCSB,,1,41342,17830,0,0
5154,43310,614337,UCSB,,1,41342,17830,0,0
5154,43310,614338,UCSB,,1,41342,17830,0,0
5154,43310,614339,UCSB,,1,41342,17830,0,0
5154,43310,614340,UCSB,,1,41342,17830,0,0
5154,43310,614341,UCSB,,1,41342,17830,0,0
5154,43310,614342,UCSB,,1,41342,17830,0,0
5154,43310,614343,UCSB,,1,41342,17830,0,0
5154,43310,614344,UCSB,,1,41342,17830,0,0
5154,43310,614345,UCSB,,1,41342,17830,0,0
5154,43310,614346,UCSB,,1,41342,17830,0,0
5154,43310,614347,UCSB,,1,41342,17830,0,0
5154,43310,614348,UCSB,,1,41342,17830,0,0
5154,43310,614349,UCSB,,1,41342,17830,0,0
5154,43310,614350,UCSB,,1,41342,17830,0,0
5154,43310,614351,UCSB,,1,41342,17830,0,0
5154,43310,614352,UCSB,,1,41342,17830,0,0
5154,43310,614353,UCSB,,1,41342,17830,0,0
5154,43310,614354,UCSB,,1,41342,17830,0,0
5154,43310,614355,UCSB,,1,41342,17830,0,0
5154,43310,614356,UCSB,,1,41342,17830,0,0
5154,43310,614357,UCSB,,1,41342,17830,0,0
5154,43310,614358,UCSB,,1,41342,17830,0,0
5154,43310,614359,UCSB,,1,41342,17830,0,0
5155,29610,614863,State Street Shuttle,,0,41384,17833,0,0
5155,29710,614864,State Street Shuttle,,0,41383,17833,0,0
5155,29710,614862,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614861,State Street Shuttle,,0,41379,17831,0,0
5155,29610,614860,State Street Shuttle,,0,41382,17831,0,0
5155,29710,614859,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614858,State Street Shuttle,,0,41381,17831,0,0
5155,29610,614856,State Street Shuttle,,0,41384,17831,0,0
5155,29710,614857,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614855,State Street Shuttle,,0,41386,17831,0,0
5155,29710,614854,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614853,State Street Shuttle,,0,41380,17831,0,0
5155,29610,614852,State Street Shuttle,,0,41379,17831,0,0
5155,29710,614851,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614850,State Street Shuttle,,0,41382,17831,0,0
5155,29610,614848,State Street Shuttle,,0,41381,17831,0,0
5155,29710,614849,State Street Shuttle,,0,41376,17833,0,0
5155,29610,614847,State Street Shuttle,,0,41384,17831,0,0
5155,29710,614846,State Street Shuttle,,0,41375,17831,0,0
5155,29710,614844,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614845,State Street Shuttle,,0,41386,17831,0,0
5155,29610,614843,State Street Shuttle,,0,41380,17831,0,0
5155,29710,614842,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614841,State Street Shuttle,,0,41379,17831,0,0
5155,29710,614840,State Street Shuttle,,0,41377,17831,0,0
5155,29610,614839,State Street Shuttle,,0,41382,17831,0,0
5155,29710,614838,State Street Shuttle,,0,41376,17831,0,0
5155,29610,614837,State Street Shuttle,,0,41381,17831,0,0
5155,29610,614835,State Street Shuttle,,0,41384,17831,0,0
5155,29710,614836,State Street Shuttle,,0,41375,17831,0,0
5155,29610,614834,State Street Shuttle,,0,41386,17831,0,0
5155,29710,614833,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614832,State Street Shuttle,,0,41380,17831,0,0
5155,29710,614831,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614830,State Street Shuttle,,0,41379,17831,0,0
5155,29710,614829,State Street Shuttle,,0,41377,17831,0,0
5155,29610,614828,State Street Shuttle,,0,41382,17831,0,0
5155,29710,614826,State Street Shuttle,,0,41376,17831,0,0
5155,29610,614827,State Street Shuttle,,0,41381,17831,0,0
5155,29610,614825,State Street Shuttle,,0,41384,17831,0,0
5155,29710,614824,State Street Shuttle,,0,41375,17831,0,0
5155,29610,614823,State Street Shuttle,,0,41386,17831,0,0
5155,29710,614822,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614821,State Street Shuttle,,0,41380,17831,0,0
5155,29710,614820,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614819,State Street Shuttle,,0,41373,17831,0,0
5155,29710,614817,State Street Shuttle,,0,41377,17831,0,0
5155,29610,614818,State Street Shuttle,,0,41382,17831,0,0
5155,29610,614816,State Street Shuttle,,0,41379,17831,0,0
5155,29710,614815,State Street Shuttle,,0,41376,17831,0,0
5155,29610,614814,State Street Shuttle,,0,41372,17831,0,0
5155,29710,614813,State Street Shuttle,,0,41375,17831,0,0
5155,29610,614812,State Street Shuttle,,0,41386,17834,0,0
5155,29610,614811,State Street Shuttle,,0,41381,17831,0,0
5155,29710,614810,State Street Shuttle,,0,41385,17831,0,0
5155,29610,614809,State Street Shuttle,,0,41384,17831,0,0
5155,29710,614808,State Street Shuttle,,0,41383,17831,0,0
5155,29610,614807,State Street Shuttle,,0,41380,17831,0,0
5155,29710,614806,State Street Shuttle,,0,41378,17831,0,0
5155,29610,614805,State Street Shuttle,,0,41379,17831,0,0
5155,29610,614804,State Street Shuttle,,0,41382,17831,0,0
5155,29710,614803,State Street Shuttle,,0,41377,17831,0,0
5155,29610,614802,State Street Shuttle,,0,41373,17831,0,0
5155,29710,614801,State Street Shuttle,,0,41376,17831,0,0
5155,29610,614800,State Street Shuttle,,0,41381,17831,0,0
5155,29710,614799,State Street Shuttle,,0,41375,17831,0,0
