route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f075ced5-2868-4ea8-8760-2298b51c8b02,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
bb1a462a-a778-408b-b7f8-c56051f937b9,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7f1905d7-c0d5-4c33-840f-4d5ebc1f8696,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,cf8babfe-9af7-4984-8589-a86ea4eb1f08
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,4bd64b3b-9a73-45ce-9ab3-ec049ab04b69,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,96924abc-d885-40b1-94d1-1178cf31e36d
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b6b955ef-6ba9-45cd-bcfc-71dcbff34f96,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,1837508c-4c16-456b-8310-067bea1afbd1
4ced9216-861d-410a-a90f-1755bd2121a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,409f74b6-db9e-492f-9d21-c9eabb553cfb,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,b85f57ce-23bb-4f41-8136-c2b5a41bef54
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,4c211334-df66-422c-87cd-867a46e739d4,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,2073f8a0-f1dc-4c48-9d05-af2ab870640e
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,2b5eef45-e68f-4f28-9cbd-c2f64c3652fa,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,2073f8a0-f1dc-4c48-9d05-af2ab870640e
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f72620f1-7c5d-4fc6-b34b-d6cddf3f7a5a,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,2f6245cd-f690-414f-b150-81f21ec747cf
bb1a462a-a778-408b-b7f8-c56051f937b9,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,62e78602-9056-4006-9e08-ee96e6f727bd,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,cf8babfe-9af7-4984-8589-a86ea4eb1f08
4ced9216-861d-410a-a90f-1755bd2121a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,39e579a4-e896-4628-aa35-aa6359ae0767,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,b85f57ce-23bb-4f41-8136-c2b5a41bef54
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,9f00159b-35c5-417b-ab46-193d93223671,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,09a44030-41aa-42de-a7b0-627e332f1754,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,71c316cc-925c-4dca-a978-487c7683ab05,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,1837508c-4c16-456b-8310-067bea1afbd1
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,340387b2-57b1-4627-8883-f9aefb1886ef,0eb3d3dc-a454-45e6-91c0-9fc38e0e1a32,"Intercity Clockwise",0,2f6245cd-f690-414f-b150-81f21ec747cf
9e089252-badb-4013-9e1a-2796ec1b0248,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,dcd0a450-3486-4cec-b9fe-0c49579ddcc5,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,d8ff6f12-f7dd-4d6b-99fa-8e20f104f442
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f288e70f-945d-4d80-b37f-54637311a4e4,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,882b9d64-8915-4407-8f4b-3ff376d5bcc0
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b9769360-88c2-4bd3-aceb-c5a83426fdf2,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,3ec9128d-0a01-4985-afb6-711ab2c06ab3
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f6b0db0d-8a43-432b-bcfb-d7f3b18b0ca6,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,65b4c64c-86dd-43fb-be83-7d91fc6137f5
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7b1666ca-f45d-4525-ab24-cf5a55417839,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e5fc5cb3-576e-4e21-9af6-51aadca0c68d,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,2073f8a0-f1dc-4c48-9d05-af2ab870640e
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e1e31f03-05f1-4429-890c-6b7964261aab,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,5cbe572c-cc40-4144-88f8-d4ef693dded1,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,882b9d64-8915-4407-8f4b-3ff376d5bcc0
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,a8cf85fe-ea1f-4bf7-86da-682fdfc22ff9,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,882b9d64-8915-4407-8f4b-3ff376d5bcc0
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,1534228e-a8dc-4752-a4b9-d6c8ceef5e0a,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,a537094c-a215-4341-a668-0f9d7d2e3180
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,420bbdf9-0132-4005-89f1-d94c036486e4,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,65b4c64c-86dd-43fb-be83-7d91fc6137f5
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,0cb25e5f-c7bc-472a-9228-8ca8c93bc0dc,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,366c88a2-1b4d-4e5d-a9b9-1249e6c04a0d
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,cec187ac-cef7-47f9-a516-fdfb9448f696,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,55dc3068-76fc-4231-b341-7fc9e0209647,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,2f6245cd-f690-414f-b150-81f21ec747cf
9e089252-badb-4013-9e1a-2796ec1b0248,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,85cb01d7-935b-47e0-bf16-9c54d666a4ad,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,d8ff6f12-f7dd-4d6b-99fa-8e20f104f442
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,a244f50f-2ee4-4f3a-94d1-5eb6dd7e6fa5,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
bb1a462a-a778-408b-b7f8-c56051f937b9,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,1e3456ce-3318-4e70-8d12-8a2b4df43f14,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,cf8babfe-9af7-4984-8589-a86ea4eb1f08
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,32dbef56-536b-4c68-8d72-e633b3ce8816,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,0b1ecbb7-d0b6-4250-8cfc-4e212e35836a,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,8db82886-cdba-4ad3-a583-932d776ab407,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,c46bcd93-a927-48d4-85ef-0373cc055b9a,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e3bd3291-44bb-4745-9ea8-be77a6f06829,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
e146258a-a357-4646-9909-a0ba5b032813,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,592d2ed8-6190-47f3-9b6b-6011d972fc65,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,00cafdb7-7fc3-4ddb-86da-20880504af52
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f6cf79e2-3a48-42a7-aaea-798e326acca2,138130b1-2684-406a-a544-84e6d8696717,"Intercity Counter-Clockwise",0,1837508c-4c16-456b-8310-067bea1afbd1
4ced9216-861d-410a-a90f-1755bd2121a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,3b1986bd-450d-4332-8eeb-18fdd7f32cae,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,b85f57ce-23bb-4f41-8136-c2b5a41bef54
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,727d51c8-968b-4421-97b5-b31a4ecfcce8,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
9e089252-badb-4013-9e1a-2796ec1b0248,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,d736ae36-d744-4853-b5cd-5105d2cd687f,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,d8ff6f12-f7dd-4d6b-99fa-8e20f104f442
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e77a26d8-76b4-49d5-9974-6078c6af8076,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,127d7659-ff77-4940-b2d9-5bbc682419bb
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,5f4aa15a-3ca5-46bd-a017-68fd9d064722,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,a537094c-a215-4341-a668-0f9d7d2e3180
9e089252-badb-4013-9e1a-2796ec1b0248,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,887882a0-7dee-45df-bb3f-0bfe089332d9,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,d8ff6f12-f7dd-4d6b-99fa-8e20f104f442
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,23490677-a341-4941-80e7-989b6f522716,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,a537094c-a215-4341-a668-0f9d7d2e3180
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e49ec3d1-937c-440c-869d-f2734bd7dbba,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,b9c54f02-39d1-48b6-959c-d7bb4966c134
bb1a462a-a778-408b-b7f8-c56051f937b9,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,ed118c49-7e9c-4f46-bd54-472d4c28243d,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,cf8babfe-9af7-4984-8589-a86ea4eb1f08
4c2233c7-1ee6-4f4d-be66-2cc724431006,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,2fe63cf7-c6e6-4fac-ac3b-83432182142e,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,6ded1656-1633-4e7f-bc3b-008262d3b650
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7f1715d0-b580-4539-80a7-70babc03f69f,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,1837508c-4c16-456b-8310-067bea1afbd1
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,01d42460-3b0d-433f-9a83-a9af4bc5a13d,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,2073f8a0-f1dc-4c48-9d05-af2ab870640e
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,0609ef9d-afb5-456f-be2b-5450bbc5df00,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,1837508c-4c16-456b-8310-067bea1afbd1
bb1a462a-a778-408b-b7f8-c56051f937b9,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,dec27137-e74f-4a02-a9e5-7e35a7a0f68a,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,cf8babfe-9af7-4984-8589-a86ea4eb1f08
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,2308b03a-a20e-41b4-b313-ccde3e4f862b,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,96924abc-d885-40b1-94d1-1178cf31e36d
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b6293843-b318-448d-b0aa-5500cbc072cf,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,8d0b2a43-e745-44d8-9eed-d8ccfc413fec
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,4fb2d2d0-d50a-43f9-8b52-20987d66109e,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7ebcba26-31bc-4f9b-9523-d5c0abc5a362,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,2f6245cd-f690-414f-b150-81f21ec747cf
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7a23b391-4f02-4e1b-9769-e1715d76586e,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,b9c54f02-39d1-48b6-959c-d7bb4966c134
4ced9216-861d-410a-a90f-1755bd2121a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,420347ea-1e78-4b5f-86cf-cc09a880e97b,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,b85f57ce-23bb-4f41-8136-c2b5a41bef54
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e4568c27-895d-4e73-8f61-4489cf7c1454,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,3460940a-164e-4c7b-b11c-e8a5be813e99
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,95288af6-a2e8-484f-b1f9-976c2308fd48,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,8d0b2a43-e745-44d8-9eed-d8ccfc413fec
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,27ea0091-3447-4808-91d6-c57ba790773b,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,1837508c-4c16-456b-8310-067bea1afbd1
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,148f3866-e4a6-46a3-9faf-0e4b1addfaa5,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,3460940a-164e-4c7b-b11c-e8a5be813e99
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,1912ce71-f98a-4719-82f9-5626b337bcdf,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,96924abc-d885-40b1-94d1-1178cf31e36d
4ced9216-861d-410a-a90f-1755bd2121a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,31783d9e-c39a-465b-8167-7c523beb93b1,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,b85f57ce-23bb-4f41-8136-c2b5a41bef54
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,66dd6e52-ea33-4471-85d9-64f56a7f0add,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,7906769c-02b5-410e-a3c4-efc0056f730e,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,127d7659-ff77-4940-b2d9-5bbc682419bb
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,3bc9c783-472d-4d54-ad1d-759ecc7c321f,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,1837508c-4c16-456b-8310-067bea1afbd1
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,e21a3e5d-df42-4d7e-9af9-96ac43f13907,0fca323f-6108-4378-ba6a-237b1654e4c1,"Intercity Counter-Clockwise",0,96924abc-d885-40b1-94d1-1178cf31e36d
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b494f422-da66-4e5f-987d-59be9854e83c,0a0cc04a-65e3-4ced-b921-0fa451a01616,"Intercity Counter-Clockwise",0,2073f8a0-f1dc-4c48-9d05-af2ab870640e
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,c4040f13-579f-4795-a0fa-009ebd4e6fe5,0eb3d3dc-a454-45e6-91c0-9fc38e0e1a32,"Intercity Clockwise",0,882b9d64-8915-4407-8f4b-3ff376d5bcc0
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,90dc32c9-4467-47d8-bc40-7c829c0d2d06,0eb3d3dc-a454-45e6-91c0-9fc38e0e1a32,"Intercity Clockwise",0,1837508c-4c16-456b-8310-067bea1afbd1
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,9f0a9abf-389f-4202-aa4d-48e356191af8,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,96924abc-d885-40b1-94d1-1178cf31e36d
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,547bc61a-aef4-497f-8736-812cb83f92ab,138130b1-2684-406a-a544-84e6d8696717,"Intercity Counter-Clockwise",0,96924abc-d885-40b1-94d1-1178cf31e36d
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,5b7af524-dbd0-4926-9ce7-a9f94510fc10,138130b1-2684-406a-a544-84e6d8696717,"Intercity Counter-Clockwise",0,2073f8a0-f1dc-4c48-9d05-af2ab870640e
ebdbf338-66be-4883-bf66-d8c0af0bf5be,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,af37a827-7eec-4785-bec1-9af5314af70d,138130b1-2684-406a-a544-84e6d8696717,"Intercity Counter-Clockwise",0,2f6245cd-f690-414f-b150-81f21ec747cf
89be56d4-b4a1-4131-a585-0da92a0c37a7,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,1d5df516-5607-43cc-89b6-b1c959dd9fca,5f7c7376-c232-4dac-8c78-a23c306c842e,"Intercity Clockwise",0,882b9d64-8915-4407-8f4b-3ff376d5bcc0
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,f300e0db-20a8-48ab-b4b6-bb2e667b17ed,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,f946e906-9052-4998-9b53-1a16b3901a32
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,6c1e1537-be85-4f29-a99a-3a8b0ef39282,f2553d53-58c5-4101-8b6b-9779231a5c82,"YCTD- County Fair Mall",0,e5d57b09-cd99-4f71-a990-d1539cca9d31
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,d2ae8373-2d00-4848-863c-661f554d10b7,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,366c88a2-1b4d-4e5d-a9b9-1249e6c04a0d
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,42877e0e-4984-49b5-a749-ea6c9842a245,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,a62c458c-6ee2-4c25-aebe-21bdf818b7fd,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,3ec9128d-0a01-4985-afb6-711ab2c06ab3
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,4f80beaa-55d4-446d-9608-d2d2061dadd8,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,f946e906-9052-4998-9b53-1a16b3901a32
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,451c7e3c-cf79-4a22-b4fe-eed8cfe9c02d,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,3460940a-164e-4c7b-b11c-e8a5be813e99
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b8e5b9ed-be7e-4d6e-866c-5cafbc41370c,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,8d0b2a43-e745-44d8-9eed-d8ccfc413fec
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,b346f86a-c10e-4e02-be7d-ea42ad02ffd4,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,127d7659-ff77-4940-b2d9-5bbc682419bb
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,83ba7309-920c-47cb-a50d-ddd46fd7009f,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,b9c54f02-39d1-48b6-959c-d7bb4966c134
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,053100d5-6ae8-44d5-bd15-8663a1a546d6,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,e5d57b09-cd99-4f71-a990-d1539cca9d31
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,2c3772bf-44ee-4dcb-8cbe-ca65707a3e29,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,a537094c-a215-4341-a668-0f9d7d2e3180
fe2d07c0-6840-4528-aae6-46d7ff353115,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,353abc13-dd20-4ed7-9c38-94feb481620c,44c668d1-d24b-41fb-8e60-c231740cce6f,"County Fair Mall/YCTD",0,65b4c64c-86dd-43fb-be83-7d91fc6137f5
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,c06fa706-cd5c-477e-93df-740ece71be54,f2553d53-58c5-4101-8b6b-9779231a5c82,"YCTD- County Fair Mall",0,5cd8ecd7-ddd8-4785-9494-34953d58be76
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,0e9e6297-df71-445e-9f75-6afc6fe720f5,f2553d53-58c5-4101-8b6b-9779231a5c82,"YCTD- County Fair Mall",0,3ec9128d-0a01-4985-afb6-711ab2c06ab3
3126a881-a8ff-4923-9e24-9de11cc68b81,109d55e2-3ef4-43bb-a939-6c8f38a6fae7,462465b6-4cf0-4107-a76c-719126fa90c0,f2553d53-58c5-4101-8b6b-9779231a5c82,"YCTD- County Fair Mall",0,366c88a2-1b4d-4e5d-a9b9-1249e6c04a0d
