route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
35,20171210-8,20171210-35808,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35809,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35810,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35811,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35812,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35813,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35814,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35815,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35816,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35817,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35818,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35819,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35820,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35821,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35822,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35823,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35824,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35825,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35826,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35827,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35828,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35829,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35830,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35831,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35832,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35833,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35834,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35835,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35836,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35837,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35838,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35839,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35840,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35841,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35842,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35843,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35844,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35845,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35846,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35847,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35848,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35849,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35850,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35851,Canal via San Rafael Transit Center,1,1306771,350110
35,20171210-8,20171210-35852,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35853,Canal via San Rafael Transit Center,1,1306772,350110
35,20171210-8,20171210-35854,Novato via San Rafael Transit Center,0,1306771,350092
35,20171210-8,20171210-35855,Canal via San Rafael Transit Center,1,1306769,350110
35,20171210-8,20171210-35856,Novato via San Rafael Transit Center,0,1306772,350092
35,20171210-8,20171210-35857,Canal via San Rafael Transit Center,1,1306770,350110
35,20171210-8,20171210-35858,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35859,Canal via San Rafael Transit Center,1,1306770,350083
35,20171210-8,20171210-35860,San Rafael Transit Center,0,1306770,350089
35,20171210-8,20171210-35861,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35862,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35863,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35864,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35865,Canal via San Rafael Transit Center,1,1306770,350083
35,20171210-8,20171210-35866,Novato via San Rafael Transit Center,0,1306769,350092
35,20171210-8,20171210-35867,Canal via San Rafael Transit Center,1,1306770,350083
35,20171210-8,20171210-35868,San Rafael Transit Center,0,1306770,350089
35,20171210-8,20171210-35869,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35870,Novato via San Rafael Transit Center,0,1306770,350092
35,20171210-8,20171210-35871,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35872,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35873,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35874,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35875,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35876,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35877,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35878,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35879,Canal via San Rafael Transit Center,1,1306769,350083
35,20171210-8,20171210-35880,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35881,Canal via San Rafael Transit Center,1,1306761,350083
35,20171210-8,20171210-35882,San Rafael Transit Center,0,1306769,350089
35,20171210-8,20171210-35884,San Rafael Transit Center,0,1306761,350089
36,20171210-8,20171210-36801,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36803,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36804,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36805,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36806,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36807,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36808,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36809,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36810,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36811,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36812,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36813,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36814,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36815,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36816,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36817,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36818,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36819,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36820,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36821,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36822,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36823,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36824,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36825,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36826,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36827,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36828,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36829,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36830,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36831,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36832,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36833,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36834,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36835,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36836,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36837,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36838,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36839,Marin City via San Rafael Transit Center,1,1306789,360040
36,20171210-8,20171210-36840,Canal via San Rafael Transit Center,0,1306789,360066
36,20171210-8,20171210-36841,Marin City via San Rafael Transit Center,1,1306792,360040
36,20171210-8,20171210-36842,Canal via San Rafael Transit Center,0,1306792,360066
36,20171210-8,20171210-36843,Marin City via San Rafael Transit Center,1,1306790,360040
36,20171210-8,20171210-36844,Canal via San Rafael Transit Center,0,1306790,360066
36,20171210-8,20171210-36845,San Rafael Transit Center,1,1306789,360063
36,20171210-8,20171210-36846,Canal via San Rafael Transit Center,0,1306789,360066
17,20171210-1,20171210-17001,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17002,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17003,Sausalito via Mill Valley,1,1306544,170109
17,20171210-1,20171210-17004,San Rafael Transit Center via Mill Valley,0,1306580,170107
17,20171210-1,20171210-17005,Sausalito via Mill Valley,1,1306517,170109
17,20171210-1,20171210-17006,San Rafael Transit Center via Mill Valley,0,1306544,170107
17,20171210-1,20171210-17007,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17008,San Rafael Transit Center via Mill Valley,0,1306517,170107
17,20171210-1,20171210-17009,Sausalito via Mill Valley,1,1306580,170109
17,20171210-1,20171210-17010,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17011,Sausalito via Mill Valley,1,1306544,170109
17,20171210-1,20171210-17012,San Rafael Transit Center via Mill Valley,0,1306580,170107
17,20171210-1,20171210-17013,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17014,San Rafael Transit Center via Mill Valley,0,1306544,170107
17,20171210-1,20171210-17015,Sausalito via Mill Valley,1,1306544,170109
17,20171210-1,20171210-17016,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17017,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17018,San Rafael Transit Center via Mill Valley,0,1306544,170107
17,20171210-1,20171210-17019,Sausalito via Mill Valley,1,1306544,170109
17,20171210-1,20171210-17020,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17021,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17022,San Rafael Transit Center via Mill Valley,0,1306544,170107
17,20171210-1,20171210-17024,San Rafael Transit Center via Mill Valley,0,1306637,170107
17,20171210-1,20171210-17025,Sausalito via Mill Valley,1,1306544,170109
17,20171210-1,20171210-17026,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17027,Sausalito via Mill Valley,1,1306545,170109
17,20171210-1,20171210-17028,San Rafael Transit Center via Mill Valley,0,1306569,170107
17,20171210-1,20171210-17029,Sausalito via Mill Valley,1,1306637,170109
17,20171210-1,20171210-17030,San Rafael Transit Center via Mill Valley,0,1306544,170107
17,20171210-1,20171210-17031,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17032,San Rafael Transit Center via Mill Valley,0,1306545,170107
17,20171210-1,20171210-17033,Sausalito via Mill Valley,1,1306569,170109
17,20171210-1,20171210-17034,San Rafael Transit Center via Mill Valley,0,1306637,170107
17,20171210-1,20171210-17036,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17037,Sausalito via Mill Valley,1,1306545,170109
17,20171210-1,20171210-17038,San Rafael Transit Center via Mill Valley,0,1306589,170107
17,20171210-1,20171210-17039,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17040,San Rafael Transit Center via Mill Valley,0,1306543,170107
17,20171210-1,20171210-17041,Sausalito via Mill Valley,1,1306589,170109
17,20171210-1,20171210-17042,San Rafael Transit Center via Mill Valley,0,1306589,170108
17,20171210-1,20171210-17043,Sausalito via Mill Valley,1,1306543,170109
17,20171210-1,20171210-17044,San Rafael Transit Center via Mill Valley,0,1306543,170108
17,20171210-1,20171210-17045,Sausalito via Mill Valley,1,1306589,170109
17,20171210-1,20171210-17046,San Rafael Transit Center via Mill Valley,0,1306589,170108
23,20171210-1,20171210-23001,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23002,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23003,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23004,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23005,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23006,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23007,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23008,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23009,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23010,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23011,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23012,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23013,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23014,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23015,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23016,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23017,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23018,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23019,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23020,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23021,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23022,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23023,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23024,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23025,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23026,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23027,Shoreline Pkwy via Canal,0,1306414,230122
23,20171210-1,20171210-23028,Downtown Fairfax,1,1306414,230121
23,20171210-1,20171210-23029,Shoreline Pkwy via Canal,0,1306413,230122
23,20171210-1,20171210-23030,Downtown Fairfax,1,1306413,230121
23,20171210-1,20171210-23032,Fairfax Manor via San Rafael Transit Center,1,1306414,230123
23,20171210-1,20171210-23034,Fairfax Manor via San Rafael Transit Center,1,1306413,230123
23X,20171210-1,20171210-23101,Canal via San Rafael Transit Center,0,1306605,23X0012
23X,20171210-1,20171210-23102,Fairfax Manor via San Rafael Transit Center,1,1306606,23X0017
23X,20171210-1,20171210-23103,Canal via San Rafael Transit Center,0,1306606,23X0012
23X,20171210-1,20171210-23104,Fairfax Manor via San Rafael Transit Center,1,1306607,23X0017
23X,20171210-1,20171210-23105,Canal via San Rafael Transit Center,0,1306607,23X0012
23X,20171210-1,20171210-23106,Fairfax Manor via San Rafael Transit Center,1,1306605,23X0017
23X,20171210-1,20171210-23107,Canal via San Rafael Transit Center,0,1306605,23X0012
23X,20171210-1,20171210-23108,San Rafael Transit Center,1,1306606,23X0018
23X,20171210-1,20171210-23109,Canal via San Rafael Transit Center,0,1306608,23X0012
23X,20171210-1,20171210-23110,San Rafael Transit Center,1,1306607,23X0018
