trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:13:00,14:13:00,10170,146,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:14:00,14:14:00,10168,159,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:15:00,14:15:00,10166,168,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:16:00,14:16:00,10163,185,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:17:00,14:17:00,10179,199,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:18:00,14:18:00,10185,213,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:19:00,14:19:00,10189,220,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:20:00,14:20:00,10188,230,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:21:00,14:21:00,10191,240,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:22:00,14:22:00,10190,248,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:23:00,14:23:00,10196,266,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:26:00,14:26:00,10202,293,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:27:00,14:27:00,10207,306,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:29:00,14:29:00,10220,320,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:30:00,14:30:00,10238,336,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:32:00,14:32:00,10253,346,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:33:00,14:33:00,10299,364,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:34:00,14:34:00,10312,380,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:35:00,14:35:00,10327,399,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:36:00,14:36:00,10339,412,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:38:00,14:38:00,10353,426,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:39:00,14:39:00,10371,452,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:40:00,14:40:00,10389,464,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:41:00,14:41:00,10398,479,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:43:00,14:43:00,10408,493,0,0,
3257.1-15-0-506-1400-1444-3262-0-0-0-0_AV_5LB,14:44:00,14:44:00,10415,506,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:30:00,14:30:00,10243,0,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:32:00,14:32:00,10223,25,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:33:00,14:33:00,10208,39,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:34:00,14:34:00,10201,52,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:35:00,14:35:00,10199,65,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:37:00,14:37:00,10198,79,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:38:00,14:38:00,10193,92,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:39:00,14:39:00,10186,106,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:40:00,14:40:00,10180,119,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:42:00,14:42:00,10172,133,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:43:00,14:43:00,10170,146,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:44:00,14:44:00,10168,159,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:45:00,14:45:00,10166,168,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:46:00,14:46:00,10163,185,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:47:00,14:47:00,10179,199,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:48:00,14:48:00,10185,213,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:49:00,14:49:00,10189,220,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:50:00,14:50:00,10188,230,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:51:00,14:51:00,10191,240,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:52:00,14:52:00,10190,248,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:53:00,14:53:00,10196,266,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:56:00,14:56:00,10202,293,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:57:00,14:57:00,10207,306,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,14:59:00,14:59:00,10220,320,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:00:00,15:00:00,10238,336,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:02:00,15:02:00,10253,346,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:03:00,15:03:00,10299,364,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:04:00,15:04:00,10312,380,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:05:00,15:05:00,10327,399,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:06:00,15:06:00,10339,412,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:08:00,15:08:00,10353,426,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:09:00,15:09:00,10371,452,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:10:00,15:10:00,10389,464,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:11:00,15:11:00,10398,479,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:13:00,15:13:00,10408,493,0,0,
3257.1-15-0-506-1430-1514-3262-0-0-0-0_AV_5LB,15:14:00,15:14:00,10415,506,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:00:00,15:00:00,10243,0,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:02:00,15:02:00,10223,25,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:03:00,15:03:00,10208,39,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:04:00,15:04:00,10201,52,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:05:00,15:05:00,10199,65,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:07:00,15:07:00,10198,79,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:08:00,15:08:00,10193,92,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:09:00,15:09:00,10186,106,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:10:00,15:10:00,10180,119,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:12:00,15:12:00,10172,133,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:13:00,15:13:00,10170,146,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:14:00,15:14:00,10168,159,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:15:00,15:15:00,10166,168,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:16:00,15:16:00,10163,185,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:17:00,15:17:00,10179,199,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:18:00,15:18:00,10185,213,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:19:00,15:19:00,10189,220,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:20:00,15:20:00,10188,230,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:21:00,15:21:00,10191,240,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:22:00,15:22:00,10190,248,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:23:00,15:23:00,10196,266,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:26:00,15:26:00,10202,293,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:27:00,15:27:00,10207,306,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:29:00,15:29:00,10220,320,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:30:00,15:30:00,10238,336,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:32:00,15:32:00,10253,346,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:33:00,15:33:00,10299,364,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:34:00,15:34:00,10312,380,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:35:00,15:35:00,10327,399,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:36:00,15:36:00,10339,412,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:38:00,15:38:00,10353,426,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:39:00,15:39:00,10371,452,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:40:00,15:40:00,10389,464,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:41:00,15:41:00,10398,479,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:43:00,15:43:00,10408,493,0,0,
3257.1-16-0-506-1500-1544-3262-0-0-0-0_AV_5LB,15:44:00,15:44:00,10415,506,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:30:00,15:30:00,10243,0,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:32:00,15:32:00,10223,25,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:33:00,15:33:00,10208,39,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:34:00,15:34:00,10201,52,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:35:00,15:35:00,10199,65,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:37:00,15:37:00,10198,79,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:38:00,15:38:00,10193,92,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:39:00,15:39:00,10186,106,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:40:00,15:40:00,10180,119,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:42:00,15:42:00,10172,133,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:43:00,15:43:00,10170,146,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:44:00,15:44:00,10168,159,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:45:00,15:45:00,10166,168,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:46:00,15:46:00,10163,185,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:47:00,15:47:00,10179,199,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:48:00,15:48:00,10185,213,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:49:00,15:49:00,10189,220,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:50:00,15:50:00,10188,230,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:51:00,15:51:00,10191,240,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:52:00,15:52:00,10190,248,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:53:00,15:53:00,10196,266,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:56:00,15:56:00,10202,293,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:57:00,15:57:00,10207,306,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,15:59:00,15:59:00,10220,320,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:00:00,16:00:00,10238,336,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:02:00,16:02:00,10253,346,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:03:00,16:03:00,10299,364,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:04:00,16:04:00,10312,380,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:05:00,16:05:00,10327,399,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:06:00,16:06:00,10339,412,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:08:00,16:08:00,10353,426,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:09:00,16:09:00,10371,452,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:10:00,16:10:00,10389,464,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:11:00,16:11:00,10398,479,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:13:00,16:13:00,10408,493,0,0,
3257.1-16-0-506-1530-1614-3262-0-0-0-0_AV_5LB,16:14:00,16:14:00,10415,506,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:00:00,16:00:00,10243,0,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:02:00,16:02:00,10223,25,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:03:00,16:03:00,10208,39,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:04:00,16:04:00,10201,52,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:05:00,16:05:00,10199,65,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:07:00,16:07:00,10198,79,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:08:00,16:08:00,10193,92,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:09:00,16:09:00,10186,106,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:10:00,16:10:00,10180,119,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:12:00,16:12:00,10172,133,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:13:00,16:13:00,10170,146,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:14:00,16:14:00,10168,159,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:15:00,16:15:00,10166,168,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:16:00,16:16:00,10163,185,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:17:00,16:17:00,10179,199,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:18:00,16:18:00,10185,213,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:19:00,16:19:00,10189,220,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:20:00,16:20:00,10188,230,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:21:00,16:21:00,10191,240,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:22:00,16:22:00,10190,248,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:23:00,16:23:00,10196,266,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:26:00,16:26:00,10202,293,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:27:00,16:27:00,10207,306,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:29:00,16:29:00,10220,320,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:30:00,16:30:00,10238,336,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:32:00,16:32:00,10253,346,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:33:00,16:33:00,10299,364,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:34:00,16:34:00,10312,380,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:35:00,16:35:00,10327,399,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:36:00,16:36:00,10339,412,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:38:00,16:38:00,10353,426,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:39:00,16:39:00,10371,452,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:40:00,16:40:00,10389,464,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:41:00,16:41:00,10398,479,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:43:00,16:43:00,10408,493,0,0,
3257.1-17-0-506-1600-1644-3262-0-0-0-0_AV_5LB,16:44:00,16:44:00,10415,506,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:30:00,16:30:00,10243,0,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:32:00,16:32:00,10223,25,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:33:00,16:33:00,10208,39,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:34:00,16:34:00,10201,52,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:35:00,16:35:00,10199,65,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:37:00,16:37:00,10198,79,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:38:00,16:38:00,10193,92,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:39:00,16:39:00,10186,106,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:40:00,16:40:00,10180,119,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:42:00,16:42:00,10172,133,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:43:00,16:43:00,10170,146,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:44:00,16:44:00,10168,159,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:45:00,16:45:00,10166,168,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:46:00,16:46:00,10163,185,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:47:00,16:47:00,10179,199,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:48:00,16:48:00,10185,213,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:49:00,16:49:00,10189,220,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:50:00,16:50:00,10188,230,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:51:00,16:51:00,10191,240,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:52:00,16:52:00,10190,248,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:53:00,16:53:00,10196,266,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:56:00,16:56:00,10202,293,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:57:00,16:57:00,10207,306,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,16:59:00,16:59:00,10220,320,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:00:00,17:00:00,10238,336,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:02:00,17:02:00,10253,346,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:03:00,17:03:00,10299,364,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:04:00,17:04:00,10312,380,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:05:00,17:05:00,10327,399,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:06:00,17:06:00,10339,412,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:08:00,17:08:00,10353,426,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:09:00,17:09:00,10371,452,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:10:00,17:10:00,10389,464,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:11:00,17:11:00,10398,479,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:13:00,17:13:00,10408,493,0,0,
3257.1-17-0-506-1630-1714-3262-0-0-0-0_AV_5LB,17:14:00,17:14:00,10415,506,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:00:00,17:00:00,10243,0,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:02:00,17:02:00,10223,25,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:03:00,17:03:00,10208,39,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:04:00,17:04:00,10201,52,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:05:00,17:05:00,10199,65,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:07:00,17:07:00,10198,79,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:08:00,17:08:00,10193,92,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:09:00,17:09:00,10186,106,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:10:00,17:10:00,10180,119,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:12:00,17:12:00,10172,133,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:13:00,17:13:00,10170,146,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:14:00,17:14:00,10168,159,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:15:00,17:15:00,10166,168,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:16:00,17:16:00,10163,185,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:17:00,17:17:00,10179,199,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:18:00,17:18:00,10185,213,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:19:00,17:19:00,10189,220,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:20:00,17:20:00,10188,230,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:21:00,17:21:00,10191,240,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:22:00,17:22:00,10190,248,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:23:00,17:23:00,10196,266,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:26:00,17:26:00,10202,293,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:27:00,17:27:00,10207,306,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:29:00,17:29:00,10220,320,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:30:00,17:30:00,10238,336,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:32:00,17:32:00,10253,346,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:33:00,17:33:00,10299,364,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:34:00,17:34:00,10312,380,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:35:00,17:35:00,10327,399,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:36:00,17:36:00,10339,412,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:38:00,17:38:00,10353,426,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:39:00,17:39:00,10371,452,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:40:00,17:40:00,10389,464,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:41:00,17:41:00,10398,479,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:43:00,17:43:00,10408,493,0,0,
3257.1-18-0-506-1700-1744-3262-0-0-0-0_AV_5LB,17:44:00,17:44:00,10415,506,0,0,
3257.1-18-0-506-1730-1814-3262-0-0-0-0_AV_5LB,17:30:00,17:30:00,10243,0,0,0,
3257.1-18-0-506-1730-1814-3262-0-0-0-0_AV_5LB,17:32:00,17:32:00,10223,25,0,0,
