route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
1036,c_3463_b_3369_d_31,t_171383_b_3369_tn_0,,60 Santa Rosa (Begins Clov. / Via Sutter Hosp.),1,17,p_2744,,,
1036,c_3463_b_3369_d_31,t_171214_b_3369_tn_0,,60 Santa Rosa (Begins Healdsburg / No Starr Rd.),1,5,p_2739,,,
1036,c_3463_b_3369_d_96,t_171432_b_3369_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_3369_d_96,t_171420_b_3369_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_3369_d_96,t_171419_b_3369_tn_0,,60 Healdsburg (Weekend),0,802,p_2716,,,
1036,c_3463_b_3369_d_96,t_171418_b_3369_tn_0,,60 Cloverdale (Weekend),0,802,p_2717,,,
1036,c_3463_b_3369_d_96,t_171332_b_3369_tn_0,,60 Cloverdale (Weekend),0,812,p_2717,,,
1036,c_3463_b_3369_d_96,t_171331_b_3369_tn_0,,60 Cloverdale (Weekend),0,808,p_2717,,,
1036,c_3463_b_3369_d_96,t_171330_b_3369_tn_0,,60 Cloverdale (Weekend),0,807,p_2717,,,
1036,c_3463_b_3369_d_96,t_171329_b_3369_tn_0,,60 Healdsburg (Weekend),0,808,p_2716,,,
1036,c_3463_b_3369_d_96,t_171245_b_3369_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_3369_d_96,t_171244_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,802,p_2735,,,
1036,c_3463_b_3369_d_96,t_171243_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,808,p_2735,,,
1036,c_3463_b_3369_d_96,t_171157_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,808,p_2735,,,
1036,c_3463_b_3369_d_96,t_171156_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,809,p_2743,,,
1036,c_3463_b_3369_d_96,t_171155_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,807,p_2743,,,
1036,c_3463_b_3369_d_96,t_171417_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,808,p_2743,,,
1036,c_3463_b_3369_d_96,t_171416_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,812,p_2735,,,
1036,c_3463_b_3369_d_96,t_171328_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,802,p_2743,,,
1036,c_3463_b_3369_d_96,t_171327_b_3369_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,809,p_2735,,,
1036,c_3463_b_none_d_96,t_171330_b_none_tn_0,,60 Cloverdale (Weekend),0,807,p_2717,,,
1036,c_3463_b_none_d_96,t_171329_b_none_tn_0,,60 Healdsburg (Weekend),0,808,p_2716,,,
1036,c_3463_b_none_d_96,t_171332_b_none_tn_0,,60 Cloverdale (Weekend),0,812,p_2717,,,
1036,c_3463_b_none_d_96,t_171331_b_none_tn_0,,60 Cloverdale (Weekend),0,808,p_2717,,,
1036,c_3463_b_none_d_96,t_171245_b_none_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_none_d_96,t_171418_b_none_tn_0,,60 Cloverdale (Weekend),0,802,p_2717,,,
1036,c_3463_b_none_d_96,t_171419_b_none_tn_0,,60 Healdsburg (Weekend),0,802,p_2716,,,
1036,c_3463_b_none_d_96,t_171420_b_none_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_none_d_96,t_171432_b_none_tn_0,,60 Healdsburg (Weekend),0,809,p_2716,,,
1036,c_3463_b_none_d_96,t_171244_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,802,p_2735,,,
1036,c_3463_b_none_d_96,t_171416_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,812,p_2735,,,
1036,c_3463_b_none_d_96,t_171328_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,802,p_2743,,,
1036,c_3463_b_none_d_96,t_171327_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,809,p_2735,,,
1036,c_3463_b_none_d_96,t_171417_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,808,p_2743,,,
1036,c_3463_b_none_d_96,t_171243_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,808,p_2735,,,
1036,c_3463_b_none_d_96,t_171157_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Healdsburg),1,808,p_2735,,,
1036,c_3463_b_none_d_96,t_171156_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,809,p_2743,,,
1036,c_3463_b_none_d_96,t_171155_b_none_tn_0,,60 Santa Rosa (Weekend - Begins Cloverdale),1,807,p_2743,,,
1037,c_3114_b_2690_d_31,t_148228_b_2690_tn_0,,62 Windsor (Via Airport),0,17,p_2713,,,
1037,c_3114_b_2690_d_31,t_148251_b_2690_tn_0,,62 Windsor (Via Airport),0,7,p_2713,,,
1037,c_3114_b_2690_d_31,t_148229_b_2690_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3114_b_2690_d_31,t_147927_b_2690_tn_0,,62 Windsor (Via Airport),0,205,p_2713,,,
1037,c_3114_b_2690_d_31,t_148106_b_2690_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3114_b_2690_d_31,t_148152_b_2690_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3114_b_2690_d_31,t_148153_b_2690_tn_0,,62 Windsor (Via Airport),0,7,p_2713,,,
1037,c_3114_b_2690_d_31,t_148155_b_2690_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3114_b_2690_d_31,t_147977_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,7,p_110918,,,
1037,c_3114_b_2690_d_31,t_148471_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,7,p_110918,,,
1037,c_3114_b_2690_d_31,t_148157_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3114_b_2690_d_31,t_148156_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3114_b_2690_d_31,t_148154_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,17,p_110918,,,
1037,c_3114_b_2690_d_31,t_148158_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3114_b_2690_d_31,t_147948_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3114_b_2690_d_31,t_148020_b_2690_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3463_b_3369_d_31,t_171224_b_3369_tn_0,,62 Windsor (Via Airport),0,205,p_2713,,,
1037,c_3463_b_3369_d_31,t_171476_b_3369_tn_0,,62 Windsor (Via Airport),0,17,p_2713,,,
1037,c_3463_b_3369_d_31,t_171477_b_3369_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3463_b_3369_d_31,t_171478_b_3369_tn_0,,62 Windsor (Via Airport),0,7,p_2713,,,
1037,c_3463_b_3369_d_31,t_171395_b_3369_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3463_b_3369_d_31,t_171394_b_3369_tn_0,,62 Windsor (Via Airport),0,7,p_2713,,,
1037,c_3463_b_3369_d_31,t_171393_b_3369_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3463_b_3369_d_31,t_171314_b_3369_tn_0,,62 Windsor (Via Airport),0,31,p_2713,,,
1037,c_3463_b_3369_d_31,t_171227_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3463_b_3369_d_31,t_171398_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3463_b_3369_d_31,t_171399_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3463_b_3369_d_31,t_171315_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1037,c_3463_b_3369_d_31,t_171545_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,7,p_110918,,,
1037,c_3463_b_3369_d_31,t_171396_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,17,p_110918,,,
1037,c_3463_b_3369_d_31,t_171226_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,7,p_110918,,,
1037,c_3463_b_3369_d_31,t_171397_b_3369_tn_0,,62 Santa Rosa Transit Mall (Via Airport),1,31,p_110918,,,
1038,c_3114_b_2690_d_31,t_148161_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,30,p_2829,,,
1038,c_3114_b_2690_d_31,t_148163_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,30,p_2829,,,
1038,c_3114_b_2690_d_31,t_147981_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3114_b_2690_d_31,t_148326_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,13,p_2829,,,
1038,c_3114_b_2690_d_31,t_148067_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3114_b_2690_d_31,t_148066_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,20,p_2829,,,
1038,c_3114_b_2690_d_31,t_147921_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3114_b_2690_d_31,t_148148_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,13,p_2829,,,
1038,c_3114_b_2690_d_31,t_147982_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3114_b_2690_d_31,t_148160_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,20,p_2829,,,
1038,c_3114_b_2690_d_32,t_148168_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3114_b_2690_d_32,t_148165_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3114_b_2690_d_32,t_148166_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3114_b_2690_d_32,t_148167_b_2690_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_3369_d_31,t_171163_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3463_b_3369_d_31,t_171162_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3463_b_3369_d_31,t_171503_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,13,p_2829,,,
1038,c_3463_b_3369_d_31,t_171502_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,20,p_2829,,,
1038,c_3463_b_3369_d_31,t_171501_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,20,p_2829,,,
1038,c_3463_b_3369_d_31,t_171500_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3463_b_3369_d_31,t_171353_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,13,p_2829,,,
1038,c_3463_b_3369_d_31,t_171352_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,30,p_2829,,,
1038,c_3463_b_3369_d_31,t_171351_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,30,p_2829,,,
1038,c_3463_b_3369_d_31,t_171251_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,201,p_2829,,,
1038,c_3463_b_3369_d_32,t_171337_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_3369_d_32,t_171334_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_3369_d_32,t_171336_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_3369_d_32,t_171335_b_3369_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_none_d_32,t_171337_b_none_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_none_d_32,t_171336_b_none_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_none_d_32,t_171335_b_none_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1038,c_3463_b_none_d_32,t_171334_b_none_tn_0,,10 Rohnert Park / Cotati - SSU,0,404,p_2829,,,
1039,c_3114_b_2690_d_31,t_148149_b_2690_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,13,p_2833,,,
1039,c_3114_b_2690_d_31,t_147983_b_2690_tn_0,,12 North Rohnert Park (Via Wal-Mart),0,201,p_2834,,,
1039,c_3114_b_2690_d_31,t_148068_b_2690_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,20,p_2833,,,
1039,c_3114_b_2690_d_31,t_148150_b_2690_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,13,p_2833,,,
1039,c_3114_b_2690_d_31,t_148170_b_2690_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,201,p_2833,,,
1039,c_3114_b_2690_d_31,t_148169_b_2690_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,201,p_2833,,,
1039,c_3114_b_2690_d_32,t_148173_b_2690_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3114_b_2690_d_32,t_148230_b_2690_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3114_b_2690_d_32,t_147984_b_2690_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3114_b_2690_d_32,t_148231_b_2690_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_3369_d_31,t_171252_b_3369_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,20,p_2833,,,
1039,c_3463_b_3369_d_31,t_171504_b_3369_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,201,p_2833,,,
1039,c_3463_b_3369_d_31,t_171356_b_3369_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,201,p_2833,,,
1039,c_3463_b_3369_d_31,t_171355_b_3369_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,13,p_2833,,,
1039,c_3463_b_3369_d_31,t_171354_b_3369_tn_0,,12 North Rohnert Park (Via Rancho Cotate),0,13,p_2833,,,
1039,c_3463_b_3369_d_31,t_171164_b_3369_tn_0,,12 North Rohnert Park (Via Wal-Mart),0,201,p_2834,,,
1039,c_3463_b_3369_d_32,t_171158_b_3369_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_3369_d_32,t_171340_b_3369_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_3369_d_32,t_171422_b_3369_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_3369_d_32,t_171421_b_3369_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_none_d_32,t_171158_b_none_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_none_d_32,t_171422_b_none_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_none_d_32,t_171421_b_none_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1039,c_3463_b_none_d_32,t_171340_b_none_tn_0,,12 North Rohnert Park (Saturday),0,404,p_2835,,,
1040,c_3114_b_2690_d_31,t_148069_b_2690_tn_0,,14 North Rohnert Park,0,201,p_2836,,,
1040,c_3114_b_2690_d_31,t_147932_b_2690_tn_0,,14 North Rohnert Park,0,20,p_2836,,,
1040,c_3114_b_2690_d_31,t_148233_b_2690_tn_0,,14 North Rohnert Park,0,30,p_2836,,,
1040,c_3114_b_2690_d_31,t_148232_b_2690_tn_0,,14 North Rohnert Park,0,30,p_2836,,,
1040,c_3114_b_2690_d_31,t_148174_b_2690_tn_0,,14 North Rohnert Park,0,20,p_2836,,,
1040,c_3463_b_3369_d_31,t_171357_b_3369_tn_0,,14 North Rohnert Park,0,20,p_2836,,,
1040,c_3463_b_3369_d_31,t_171165_b_3369_tn_0,,14 North Rohnert Park,0,20,p_2836,,,
1040,c_3463_b_3369_d_31,t_171505_b_3369_tn_0,,14 North Rohnert Park,0,30,p_2836,,,
1040,c_3463_b_3369_d_31,t_171434_b_3369_tn_0,,14 North Rohnert Park,0,30,p_2836,,,
1040,c_3463_b_3369_d_31,t_171253_b_3369_tn_0,,14 North Rohnert Park,0,201,p_2836,,,
1041,c_3114_b_2690_d_31,t_147939_b_2690_tn_0,,24 Sebastopol Shuttle (Ends Burbank Heights),0,203,p_2794,,,
1041,c_3114_b_2690_d_31,t_147938_b_2690_tn_0,,24 Sebastopol Shuttle (Begins Burbank Heights),0,203,p_2774,,,
1041,c_3114_b_2690_d_31,t_147996_b_2690_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2776,,,
1041,c_3114_b_2690_d_31,t_147997_b_2690_tn_0,,24 Sebastopol Shuttle (Ends Safeway),0,203,p_2795,,,
1041,c_3114_b_2690_d_31,t_147998_b_2690_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3114_b_2690_d_31,t_148080_b_2690_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2797,,,
1041,c_3114_b_2690_d_31,t_148081_b_2690_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3114_b_2690_d_31,t_148082_b_2690_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3114_b_2690_d_31,t_148083_b_2690_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3114_b_2690_d_31,t_148238_b_2690_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2797,,,
1041,c_3114_b_2690_d_32,t_147936_b_2690_tn_0,,24 Sebastopol Shuttle (Begins Burbank Heights),0,403,p_2774,,,
1041,c_3114_b_2690_d_32,t_147937_b_2690_tn_0,,24 Sebastopol Shuttle (Ends Burbank Heights),0,403,p_2794,,,
1041,c_3114_b_2690_d_32,t_147993_b_2690_tn_0,,24 Sebastopol Shuttle (Sat. - No Fircrest MHP),0,403,p_2775,,,
1041,c_3114_b_2690_d_32,t_147994_b_2690_tn_0,,24 Sebastopol Shuttle (Ends Safeway),0,403,p_2795,,,
1041,c_3114_b_2690_d_32,t_147995_b_2690_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3114_b_2690_d_32,t_148078_b_2690_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1041,c_3114_b_2690_d_32,t_148079_b_2690_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3114_b_2690_d_32,t_148236_b_2690_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3114_b_2690_d_32,t_148237_b_2690_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1041,c_3463_b_3369_d_31,t_171543_b_3369_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2776,,,
1041,c_3463_b_3369_d_31,t_171466_b_3369_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2797,,,
1041,c_3463_b_3369_d_31,t_171182_b_3369_tn_0,,24 Sebastopol Shuttle (Ends Burbank Heights),0,203,p_2794,,,
1041,c_3463_b_3369_d_31,t_171183_b_3369_tn_0,,24 Sebastopol Shuttle (Ends Safeway),0,203,p_2795,,,
1041,c_3463_b_3369_d_31,t_171184_b_3369_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3463_b_3369_d_31,t_171210_b_3369_tn_0,,24 Sebastopol Shuttle (Begins Burbank Heights),0,203,p_2774,,,
1041,c_3463_b_3369_d_31,t_171261_b_3369_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3463_b_3369_d_31,t_171262_b_3369_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3463_b_3369_d_31,t_171263_b_3369_tn_0,,24 Sebastopol Shuttle,0,203,p_2796,,,
1041,c_3463_b_3369_d_31,t_171293_b_3369_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,203,p_2797,,,
1041,c_3463_b_3369_d_32,t_171442_b_3369_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_3369_d_32,t_171177_b_3369_tn_0,,24 Sebastopol Shuttle (Begins Burbank Heights),0,403,p_2774,,,
1041,c_3463_b_3369_d_32,t_171178_b_3369_tn_0,,24 Sebastopol Shuttle (Ends Burbank Heights),0,403,p_2794,,,
1041,c_3463_b_3369_d_32,t_171179_b_3369_tn_0,,24 Sebastopol Shuttle (Sat. - No Fircrest MHP),0,403,p_2775,,,
1041,c_3463_b_3369_d_32,t_171180_b_3369_tn_0,,24 Sebastopol Shuttle (Ends Safeway),0,403,p_2795,,,
1041,c_3463_b_3369_d_32,t_171181_b_3369_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_3369_d_32,t_171259_b_3369_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1041,c_3463_b_3369_d_32,t_171260_b_3369_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_3369_d_32,t_171443_b_3369_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1041,c_3463_b_none_d_32,t_171442_b_none_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_none_d_32,t_171177_b_none_tn_0,,24 Sebastopol Shuttle (Begins Burbank Heights),0,403,p_2774,,,
1041,c_3463_b_none_d_32,t_171178_b_none_tn_0,,24 Sebastopol Shuttle (Ends Burbank Heights),0,403,p_2794,,,
1041,c_3463_b_none_d_32,t_171179_b_none_tn_0,,24 Sebastopol Shuttle (Sat. - No Fircrest MHP),0,403,p_2775,,,
1041,c_3463_b_none_d_32,t_171180_b_none_tn_0,,24 Sebastopol Shuttle (Ends Safeway),0,403,p_2795,,,
1041,c_3463_b_none_d_32,t_171181_b_none_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_none_d_32,t_171259_b_none_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1041,c_3463_b_none_d_32,t_171260_b_none_tn_0,,24 Sebastopol Shuttle,0,403,p_2796,,,
1041,c_3463_b_none_d_32,t_171443_b_none_tn_0,,24 Sebastopol Shuttle (No Fircrest MHP),0,403,p_2797,,,
1042,c_3114_b_2690_d_31,t_148086_b_2690_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3114_b_2690_d_31,t_148239_b_2690_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3114_b_2690_d_31,t_148162_b_2690_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3114_b_2690_d_31,t_148085_b_2690_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3114_b_2690_d_31,t_148084_b_2690_tn_0,,28 Guerneville / Occidental (Ends Safeway),0,207,p_2770,,,
1042,c_3114_b_2690_d_31,t_147999_b_2690_tn_0,,28 Guerneville / Occidental (Begins B of A),0,207,p_2828,,,
1042,c_3463_b_3369_d_31,t_171265_b_3369_tn_0,,28 Guerneville / Occidental (Ends Safeway),0,207,p_2770,,,
1042,c_3463_b_3369_d_31,t_171266_b_3369_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3463_b_3369_d_31,t_171267_b_3369_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3463_b_3369_d_31,t_171358_b_3369_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3463_b_3369_d_31,t_171454_b_3369_tn_0,,28 Guerneville / Occidental,0,207,p_2771,,,
1042,c_3463_b_3369_d_31,t_171186_b_3369_tn_0,,28 Guerneville / Occidental (Begins B of A),0,207,p_2828,,,
1043,c_3114_b_2690_d_31,t_147942_b_2690_tn_0,,Sonoma Valley Shuttle,0,206,p_2847,,,
1043,c_3114_b_2690_d_31,t_148013_b_2690_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,22,p_2790,,,
1043,c_3114_b_2690_d_31,t_148096_b_2690_tn_0,,32 Agua Caliente (Begins Temelec),0,22,p_2848,,,
1043,c_3114_b_2690_d_31,t_148097_b_2690_tn_0,,Sonoma Valley Shuttle,0,204,p_2847,,,
1043,c_3114_b_2690_d_31,t_148186_b_2690_tn_0,,32 Agua Caliente (Begins Sonoma Plaza),0,204,p_2790,,,
1043,c_3114_b_2690_d_31,t_148187_b_2690_tn_0,,32 Agua Caliente (Begins Temelec),0,206,p_2848,,,
1043,c_3114_b_2690_d_31,t_148188_b_2690_tn_0,,Sonoma Valley Shuttle,0,206,p_2847,,,
1043,c_3114_b_2690_d_31,t_148191_b_2690_tn_0,,32 Agua Caliente (Begins Temelec),0,204,p_2848,,,
1043,c_3114_b_2690_d_31,t_148192_b_2690_tn_0,,32 Agua Caliente (Begins Temelec),0,206,p_2848,,,
1043,c_3114_b_2690_d_31,t_148434_b_2690_tn_0,,32 Agua Caliente (Begins Temelec),0,204,p_2848,,,
1043,c_3114_b_2690_d_31,t_148456_b_2690_tn_0,,32 Sonoma Plaza,0,206,p_111174,,,
1043,c_3114_b_2690_d_31,t_148185_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,204,p_2792,,,
1043,c_3114_b_2690_d_31,t_148436_b_2690_tn_0,,32 Temelec,1,204,p_2793,,,
1043,c_3114_b_2690_d_31,t_148011_b_2690_tn_0,,32 Temelec,1,22,p_2793,,,
1043,c_3114_b_2690_d_31,t_148457_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,206,p_111175,,,
1043,c_3114_b_2690_d_31,t_148012_b_2690_tn_0,,32 Moon Valley MHP (No Temelec),1,206,p_2792,,,
1043,c_3114_b_2690_d_31,t_148244_b_2690_tn_0,,32 Temelec,1,204,p_2793,,,
1043,c_3114_b_2690_d_31,t_148094_b_2690_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,204,p_2791,,,
1043,c_3114_b_2690_d_31,t_148437_b_2690_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,5,p_2791,,,
1043,c_3114_b_2690_d_31,t_148435_b_2690_tn_0,,32 Temelec,1,206,p_2793,,,
1043,c_3114_b_2690_d_31,t_148179_b_2690_tn_0,,32 Temelec,1,206,p_2793,,,
1043,c_3114_b_2690_d_31,t_148182_b_2690_tn_0,,32 Temelec,1,206,p_2793,,,
1043,c_3114_b_2690_d_31,t_148183_b_2690_tn_0,,32 Sonoma Plaza (No Moon Valley MHP or Temelec),1,204,p_2791,,,
1043,c_3114_b_2690_d_32,t_147943_b_2690_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
1043,c_3114_b_2690_d_32,t_148247_b_2690_tn_0,,Sonoma Valley Shuttle,0,402,p_2847,,,
