shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1910181,33.7681338318,-118.193444587,10005
1910181,33.7681416253,-118.193724265,10006
1910181,33.7683064977,-118.193721355,10007
1910181,33.7687296565,-118.193722332,10008
1910181,33.7692956948,-118.193726928,10009
1910181,33.769408354,-118.193727188,10010
1910181,33.7698479943,-118.193731493,10011
1910181,33.7702958886,-118.193729236,10012
1910181,33.7705019778,-118.193726422,10013
1910181,33.7705000398,-118.193906063,10014
1910181,33.7705000398,-118.193906063,20001
1910181,33.7704987636,-118.194015953,20002
1910181,33.7705035849,-118.194433821,20003
1910181,33.7705053158,-118.195062256,20004
1910181,33.7705097431,-118.195720309,20005
1910181,33.7705032079,-118.196358595,20006
1910181,33.7705016253,-118.196654711,20007
1910181,33.7705016253,-118.196654711,30001
1910181,33.7704990884,-118.19719759,30002
1910181,33.770508702,-118.198036617,30003
1910181,33.7707986025,-118.198031708,30004
1910181,33.7707986025,-118.198031708,40001
1910181,33.7710307974,-118.198027978,40002
1910181,33.771706758,-118.198026283,40003
1910181,33.7722370914,-118.198020953,40004
1910181,33.772616275,-118.198028428,40005
1910181,33.7729185369,-118.198025851,40006
1910181,33.7730880666,-118.198031515,40007
1910181,33.7730880666,-118.198031515,50001
1910181,33.7734488325,-118.198043553,50002
1910181,33.774130316,-118.198025419,50003
1910181,33.7748722183,-118.198027169,50004
1910181,33.7753365888,-118.198031555,50005
1910181,33.7755838924,-118.198030494,50006
1910181,33.7755838924,-118.198030494,60001
1910181,33.7758751605,-118.198029535,60002
1910181,33.7762433748,-118.198023823,60003
1910181,33.7765483791,-118.198024543,60004
1910181,33.7770924194,-118.198038988,60005
1910181,33.7773012566,-118.19803619,60006
1910181,33.7777629012,-118.198027408,60007
1910181,33.7780129499,-118.198027998,60008
1910181,33.7780129499,-118.198027998,70001
1910181,33.778295972,-118.198028666,70002
1910181,33.778664181,-118.198026244,70003
1910181,33.7789636953,-118.19802366,70004
1910181,33.7791422961,-118.198027372,70005
1910181,33.7801754754,-118.198023228,70006
1910181,33.7804219514,-118.198024139,70007
1910181,33.7804219514,-118.198024139,80001
1910181,33.7819532893,-118.198030713,80002
1910181,33.7822747915,-118.19802489,80003
1910181,33.782599036,-118.198022365,80004
1910181,33.7825994624,-118.199262626,80005
1910181,33.7825994624,-118.199262626,90001
1910181,33.7825995568,-118.199371548,90002
1910181,33.7826099643,-118.199723676,90003
1910181,33.7826281896,-118.200825771,90004
1910181,33.7826281896,-118.200825771,100001
1910181,33.7826299313,-118.200934697,100002
1910181,33.7826900035,-118.201161899,100003
1910181,33.7827040896,-118.202593384,100004
1910181,33.7827168524,-118.203172576,100005
1910181,33.7827346008,-118.204051235,100006
1910181,33.7827389957,-118.204699512,100007
1910181,33.782745871,-118.205502458,100008
1910181,33.7827502976,-118.206127701,100009
1910181,33.7827553026,-118.206414003,100010
1910181,33.7827575196,-118.206723334,100011
1910181,33.7827590787,-118.207414384,100012
1910181,33.7827589199,-118.207506523,100013
1910181,33.7827642396,-118.207608548,100014
1910181,33.7827640636,-118.207710559,100015
1910181,33.7827667148,-118.207766507,100016
1910181,33.7827665728,-118.207848774,100017
1910181,33.7827688089,-118.208144942,100018
1910181,33.7827799782,-118.209625783,100019
1910181,33.7827867459,-118.210471509,100020
1910181,33.7827972938,-118.210724919,100021
1910181,33.7828067668,-118.211590396,100022
1910181,33.7828112893,-118.212143244,100023
1910181,33.7828140098,-118.212470346,100024
1910181,33.7828140098,-118.212470346,110001
1910181,33.7828248477,-118.213798499,110002
1910181,33.7827972724,-118.215394417,110003
1910181,33.782797131,-118.215473393,110004
1910181,33.7830169494,-118.21547659,110005
1910181,33.7830169494,-118.21547659,120001
1910181,33.7833274425,-118.215481336,120002
1910181,33.783775332,-118.215482486,120003
1910181,33.7842177142,-118.215490203,120004
1910181,33.7846628679,-118.215484765,120005
1910181,33.7848607028,-118.215488563,120006
1910181,33.7849651164,-118.215490148,120007
1910181,33.7849651164,-118.215490148,130001
1910181,33.7851162413,-118.21549251,130002
1910181,33.7853443078,-118.215493096,130003
1910181,33.7855558876,-118.215493639,130004
1910181,33.786457192,-118.215479499,130005
1910181,33.7873007694,-118.215478374,130006
1910181,33.7875617806,-118.215495169,130007
1910181,33.7875617806,-118.215495169,140001
1910181,33.7881607335,-118.215533236,140002
1910181,33.7890097772,-118.215548581,140003
1910181,33.7898506954,-118.215498085,140004
1910181,33.7899277749,-118.215419299,140005
1910181,33.7900349565,-118.215409701,140006
1910181,33.7901806053,-118.21540119,140007
1910181,33.7901806053,-118.21540119,150001
1910181,33.7903070172,-118.215393945,150002
1910181,33.7907714234,-118.215378682,150003
1910181,33.7912303163,-118.215373277,150004
1910181,33.7916782122,-118.215371136,150005
1910181,33.7919403515,-118.215371808,150006
1910181,33.7919403515,-118.215371808,160001
1910181,33.7921370934,-118.215372313,160002
1910181,33.7925822357,-118.215373456,160003
1910181,33.793035639,-118.215364746,160004
1910181,33.7934862593,-118.215375776,160005
1910181,33.7937327392,-118.215374763,160006
1910181,33.7937327392,-118.215374763,170001
1910181,33.7943930426,-118.21537152,170002
1910181,33.79529982,-118.215370556,170003
1910181,33.795650995,-118.215367508,170004
1910181,33.795650995,-118.215367508,180001
1910181,33.7961516535,-118.215362869,180002
1910181,33.7971106216,-118.215371912,180003
1910181,33.7976711815,-118.215367756,180004
1910181,33.7976711815,-118.215367756,190001
1910181,33.7980833582,-118.215364535,190002
1910181,33.7989379045,-118.215376602,190003
1910181,33.799209942,-118.215374009,190004
1910181,33.799209942,-118.215374009,200001
1910181,33.800765229,-118.215358252,200002
1910181,33.8016829984,-118.215357316,200003
1910181,33.8022688177,-118.215364744,200004
1910181,33.8022688177,-118.215364744,210001
1910181,33.8023507008,-118.215365613,210002
1910181,33.8025650524,-118.215352997,210003
1910181,33.803982909,-118.215359927,210004
1910181,33.8043318497,-118.21537728,210005
1910181,33.8044472571,-118.215377577,210006
1910181,33.8050407928,-118.215372517,210007
1910181,33.8050407928,-118.215372517,220001
1910181,33.8062223688,-118.215362383,220002
1910181,33.8065878434,-118.215353446,220003
1910181,33.8066427994,-118.215353587,220004
1910181,33.8066427994,-118.215353587,230001
1910181,33.8080084486,-118.215360384,230002
1910181,33.8091212771,-118.215379699,230003
1910181,33.8093479704,-118.215380281,230004
1910181,33.8093479704,-118.215380281,240001
1910181,33.8099730944,-118.215381885,240002
1910181,33.8103962493,-118.215386263,240003
1910181,33.8106855925,-118.215387006,240004
1910181,33.8106855925,-118.215387006,250001
1910181,33.8107919323,-118.215387279,250002
1910181,33.8116465387,-118.21536643,250003
1910181,33.811894116,-118.215366736,250004
1910181,33.811894116,-118.215366736,260001
1910181,33.8139986604,-118.215369176,260002
1910181,33.8142481605,-118.215369816,260003
1910181,33.8142481605,-118.215369816,270001
1910181,33.8152763871,-118.215372456,270002
1910181,33.8156830614,-118.2153735,270003
1910181,33.8161446977,-118.215371393,270004
1910181,33.8169882723,-118.215373558,270005
1910181,33.8169882723,-118.215373558,280001
1910181,33.8170981843,-118.21537384,280002
1910181,33.8186397062,-118.215374505,280003
1910181,33.8189144863,-118.215375211,280004
1910181,33.8191013397,-118.215374044,280005
1910181,33.8191013397,-118.215374044,290001
1910181,33.8193211667,-118.215372963,290002
1910181,33.8202471757,-118.21537534,290003
1910181,33.8213682845,-118.215374926,290004
1910181,33.8215386482,-118.215375363,290005
1910181,33.8215567826,-118.215376068,290006
1910181,33.8215567826,-118.215376068,300001
1910181,33.821964534,-118.215389625,300002
1910181,33.8227339185,-118.215391601,300003
1910181,33.8235060568,-118.215390291,300004
1910181,33.8238989925,-118.2153913,300005
1910181,33.8242946761,-118.215392315,300006
1910181,33.8244073301,-118.215395897,300007
1910181,33.8244017285,-118.215455145,300008
1910181,33.8244043408,-118.215530875,300009
1910181,33.8244014242,-118.215931873,300010
1910181,33.8244014242,-118.215931873,310001
1910181,33.8244007377,-118.216008253,310002
1910181,33.8243810967,-118.217759721,310003
1910181,33.8243824084,-118.218097847,310004
1910181,33.8243824084,-118.218097847,320001
1910181,33.8243829506,-118.218253575,320002
1910181,33.8243769859,-118.22002154,320003
1910181,33.824377389,-118.220252004,320004
1910181,33.824377389,-118.220252004,330001
1910181,33.8243810456,-118.222299842,330002
1910181,33.8245101923,-118.222300184,330003
1910181,33.8246522536,-118.22230056,330004
1910181,33.8246522536,-118.22230056,340001
1910181,33.8250212835,-118.222301538,340002
1910181,33.8251421807,-118.222305151,340003
1910181,33.8252191192,-118.222305355,340004
1910181,33.825362011,-118.222302441,340005
1910181,33.8258071489,-118.222306913,340006
1910181,33.8259582841,-118.222304021,340007
1910181,33.8266507547,-118.222292686,340008
1910181,33.8267414256,-118.222296548,340009
1910181,33.8267414256,-118.222296548,350001
1910181,33.8269722234,-118.222306708,350002
1910181,33.8273403135,-118.22237024,350003
1910181,33.8280603413,-118.222316176,350004
1910181,33.8283258089,-118.222300747,350005
1910181,33.8283258089,-118.222300747,360001
1910181,33.828763858,-118.222275238,360002
1910181,33.8294509,-118.222227671,360003
1910181,33.8295248263,-118.222222269,360004
1910181,33.8295248263,-118.222222269,370001
1910181,33.8301379482,-118.22217681,370002
1910181,33.8306023635,-118.222158285,370003
1910181,33.8306710343,-118.222171637,370004
1910181,33.8307341548,-118.222214607,370005
1910181,33.8307807824,-118.222260827,370006
1910181,33.8308136467,-118.222320181,370007
1910181,33.8308381338,-118.222451949,370008
1910181,33.8308418804,-118.22339693,370009
1910181,33.8312238069,-118.223407825,370010
1910181,33.8315755344,-118.223404152,370011
1910181,33.8315755344,-118.223404152,380001
1910181,33.8317266673,-118.223402579,380002
1910181,33.8317160069,-118.221736486,380003
1910181,33.8317165872,-118.221421055,380004
1910181,33.8317165872,-118.221421055,390001
1910181,33.8317197298,-118.219704952,390002
1910181,33.8317184479,-118.21950377,390003
1910181,33.8317184479,-118.21950377,400001
1910181,33.8317113427,-118.218272642,400002
1910181,33.831704606,-118.217439593,400003
1910181,33.8317080368,-118.217060951,400004
1910181,33.8317109566,-118.216965473,400005
1910181,33.8317111404,-118.216863402,400006
1910181,33.8321278884,-118.216764054,400007
1910181,33.8321278884,-118.216764054,410001
1910181,33.8323131705,-118.216720083,410002
1910181,33.8323873968,-118.216700518,410003
1910181,33.8324945434,-118.216710673,410004
1910181,33.8331132377,-118.216468614,410005
1910181,33.8332452152,-118.216422857,410006
1910181,33.8332892156,-118.216403214,410007
1910181,33.8339902785,-118.216197583,410008
1910181,33.8343807209,-118.216057002,410009
1910181,33.8344934548,-118.216016133,410010
1910181,33.8344934548,-118.216016133,420001
1910181,33.8347326703,-118.215929492,420002
1910181,33.8348399115,-118.215886962,420003
1910181,33.8354860942,-118.215638375,420004
1910181,33.8361956054,-118.215317506,420005
1910181,33.8369627552,-118.215033,420006
1910181,33.8370535092,-118.214990426,420007
1910181,33.8371569072,-118.214945579,420008
1910181,33.8371569072,-118.214945579,430001
1910181,33.8371745067,-118.21493805,430002
1910181,33.8376694173,-118.21476809,430003
1910181,33.8384612786,-118.214493516,430004
1910181,33.8392008899,-118.214241853,430005
1910181,33.8393939107,-118.214172207,430006
1910181,33.8393939107,-118.214172207,440001
1910181,33.8394813478,-118.214140489,440002
1910181,33.840383348,-118.213737758,440003
1910181,33.8416426612,-118.213279947,440004
1910181,33.8419943186,-118.213160646,440005
1910181,33.8419943186,-118.213160646,450001
1910181,33.842816686,-118.21288118,450002
1910181,33.844268517,-118.212325036,450003
1910181,33.845503095,-118.21186712,450004
1910181,33.8456268217,-118.211824621,450005
1910181,33.8457202936,-118.211798512,450006
1910181,33.8458027742,-118.211772375,450007
1910181,33.8458879563,-118.21177259,450008
1910181,33.8460418857,-118.21174334,450009
1910181,33.8465997374,-118.211718403,450010
1910181,33.8467233888,-118.211718715,450011
1910181,33.8474077497,-118.211631525,450012
1910181,33.8478227211,-118.211602933,450013
1910181,33.8480049898,-118.210611794,450014
1910181,33.8480991413,-118.210668345,450015
1910181,33.8485361651,-118.210913804,450016
1910181,33.8485361651,-118.210913804,460001
1910181,33.8485361651,-118.210913804,460002
1910181,33.8485361651,-118.210913804,470001
1910181,33.8486182445,-118.210959787,470002
1910181,33.848487882,-118.211652364,470003
1910181,33.8481496815,-118.211620225,470004
1910181,33.8478227211,-118.211602933,470005
1910181,33.8474077497,-118.211631525,470006
1910181,33.8467233888,-118.211718715,470007
1910181,33.8465997374,-118.211718403,470008
1910181,33.8465918642,-118.211507618,470009
1910181,33.8465949183,-118.211333086,470010
1910181,33.8465856907,-118.210325344,470011
1910181,33.8465752567,-118.210005878,470012
1910181,33.8465848696,-118.209218827,470013
1910181,33.8465856238,-118.208784127,470014
1910181,33.8465816773,-118.207888367,470015
1910181,33.8465642566,-118.2068345,470016
1910181,33.8465910953,-118.20560291,470017
1910181,33.8465885273,-118.205497522,470018
1910181,33.846588707,-118.20539214,470019
1910181,33.8465861669,-118.205270285,470020
1910181,33.8465772792,-118.204032021,470021
1910181,33.8465778198,-118.203712582,470022
1910181,33.8465767275,-118.202731206,470023
1910181,33.8465754727,-118.201842039,470024
1910181,33.8465758257,-118.201631276,470025
1910181,33.8465726645,-118.200231659,470026
1910181,33.8465762487,-118.199727808,470027
1910181,33.8465744442,-118.199158081,470028
1910181,33.8465807608,-118.198660823,470029
1910181,33.8465810827,-118.198465537,470030
1910181,33.8465810827,-118.198465537,480001
1910181,33.8465811028,-118.198453352,480002
1910181,33.8465817802,-118.198041704,480003
1910181,33.8465798759,-118.19752796,480004
1910181,33.8465890091,-118.196984604,480005
1910181,33.8465864066,-118.196895682,480006
1910181,33.8466392456,-118.194817796,480007
1910181,33.8466545148,-118.19386939,480008
1910181,33.846651857,-118.1938134,480009
1910181,33.8466547108,-118.193747542,480010
1910181,33.8466581706,-118.193133039,480011
1910181,33.8466581706,-118.193133039,490001
1910181,33.8466624808,-118.19232819,490002
1910181,33.8466448508,-118.191320431,490003
1910181,33.8466341105,-118.191162333,490004
1910181,33.8465962415,-118.190783529,490005
1910181,33.8465581995,-118.1905134,490006
1910181,33.8465337763,-118.190319046,490007
1910181,33.8464302375,-118.189762262,490008
1910181,33.8463866095,-118.189548105,490009
1910181,33.8463584583,-118.189451881,490010
