trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
4601065943,11:16:00,11:16:00,BER,4,0,0
4601065943,11:28:00,11:28:00,HFD,5,0,0
4601065943,11:36:00,11:36:00,WND,6,0,0
4601065943,11:41:00,11:41:00,WNL,7,0,0
4601065943,12:05:00,12:05:00,SPG,8,1,0
4631060825,12:40:00,12:40:00,SPG,1,0,0
4631060825,12:58:00,12:58:00,WNL,2,0,0
4631060825,13:03:00,13:03:00,WND,3,0,0
4631060825,13:13:00,13:16:00,HFD,4,0,0
4631060825,13:28:00,13:28:00,BER,5,0,0
4631060825,13:38:00,13:38:00,MDN,6,0,0
4631060825,14:05:00,14:05:00,NHV,7,0,0
4631060828,12:40:00,12:40:00,SPG,1,0,0
4631060828,12:58:00,12:58:00,WNL,2,0,0
4631060828,13:03:00,13:03:00,WND,3,0,0
4631060828,13:13:00,13:16:00,HFD,4,0,0
4631060828,13:28:00,13:28:00,BER,5,0,0
4631060828,13:38:00,13:38:00,MDN,6,0,0
4631060828,14:05:00,14:05:00,NHV,7,0,0
4631060830,12:40:00,12:40:00,SPG,1,0,0
4631060830,12:58:00,12:58:00,WNL,2,0,0
4631060830,13:03:00,13:03:00,WND,3,0,0
4631060830,13:13:00,13:16:00,HFD,4,0,0
4631060830,13:28:00,13:28:00,BER,5,0,0
4631060830,13:38:00,13:38:00,MDN,6,0,0
4631060830,14:05:00,14:05:00,NHV,7,0,0
4631060832,12:40:00,12:40:00,SPG,1,0,0
4631060832,12:58:00,12:58:00,WNL,2,0,0
4631060832,13:03:00,13:03:00,WND,3,0,0
4631060832,13:13:00,13:16:00,HFD,4,0,0
4631060832,13:28:00,13:28:00,BER,5,0,0
4631060832,13:38:00,13:38:00,MDN,6,0,0
4631060832,14:05:00,14:05:00,NHV,7,0,0
4641060833,14:50:00,14:50:00,NHV,1,0,0
4641060833,15:03:00,15:03:00,WFD,2,0,0
4641060833,15:12:00,15:12:00,MDN,3,0,0
4641060833,15:24:00,15:24:00,BER,4,0,0
4641060833,15:38:00,15:41:00,HFD,5,0,0
4641060833,15:49:00,15:49:00,WND,6,0,0
4641060833,15:55:00,15:55:00,WNL,7,0,0
4641060833,16:16:00,16:16:00,SPG,8,1,0
4641060835,14:50:00,14:50:00,NHV,1,0,0
4641060835,15:03:00,15:03:00,WFD,2,0,0
4641060835,15:12:00,15:12:00,MDN,3,0,0
4641060835,15:24:00,15:24:00,BER,4,0,0
4641060835,15:38:00,15:41:00,HFD,5,0,0
4641060835,15:49:00,15:49:00,WND,6,0,0
4641060835,15:55:00,15:55:00,WNL,7,0,0
4641060835,16:16:00,16:16:00,SPG,8,1,0
4641060837,14:50:00,14:50:00,NHV,1,0,0
4641060837,15:03:00,15:03:00,WFD,2,0,0
4641060837,15:12:00,15:12:00,MDN,3,0,0
4641060837,15:24:00,15:24:00,BER,4,0,0
4641060837,15:38:00,15:41:00,HFD,5,0,0
4641060837,15:49:00,15:49:00,WND,6,0,0
4641060837,15:55:00,15:55:00,WNL,7,0,0
4641060837,16:16:00,16:16:00,SPG,8,1,0
4641060838,14:50:00,14:50:00,NHV,1,0,0
4641060838,15:03:00,15:03:00,WFD,2,0,0
4641060838,15:12:00,15:12:00,MDN,3,0,0
4641060838,15:24:00,15:24:00,BER,4,0,0
4641060838,15:38:00,15:41:00,HFD,5,0,0
4641060838,15:49:00,15:49:00,WND,6,0,0
4641060838,15:55:00,15:55:00,WNL,7,0,0
4641060838,16:16:00,16:16:00,SPG,8,1,0
4641060839,14:50:00,14:50:00,NHV,1,0,0
4641060839,15:03:00,15:03:00,WFD,2,0,0
4641060839,15:12:00,15:12:00,MDN,3,0,0
4641060839,15:24:00,15:24:00,BER,4,0,0
4641060839,15:38:00,15:41:00,HFD,5,0,0
4641060839,15:49:00,15:49:00,WND,6,0,0
4641060839,15:55:00,15:55:00,WNL,7,0,0
4641060839,16:16:00,16:16:00,SPG,8,1,0
4641060841,14:50:00,14:50:00,NHV,1,0,0
4641060841,15:03:00,15:03:00,WFD,2,0,0
4641060841,15:12:00,15:12:00,MDN,3,0,0
4641060841,15:24:00,15:24:00,BER,4,0,0
4641060841,15:38:00,15:41:00,HFD,5,0,0
4641060841,15:49:00,15:49:00,WND,6,0,0
4641060841,15:55:00,15:55:00,WNL,7,0,0
4641060841,16:16:00,16:16:00,SPG,8,1,0
4641060842,14:50:00,14:50:00,NHV,1,0,0
4641060842,15:03:00,15:03:00,WFD,2,0,0
4641060842,15:12:00,15:12:00,MDN,3,0,0
4641060842,15:24:00,15:24:00,BER,4,0,0
4641060842,15:38:00,15:41:00,HFD,5,0,0
4641060842,15:49:00,15:49:00,WND,6,0,0
4641060842,15:55:00,15:55:00,WNL,7,0,0
4641060842,16:16:00,16:16:00,SPG,8,1,0
4651053583,16:10:00,16:10:00,SPG,1,0,0
4651053583,16:29:00,16:29:00,WNL,2,0,0
4651053583,16:35:00,16:35:00,WND,3,0,0
4651053583,16:44:00,16:47:00,HFD,4,0,0
4651053583,16:59:00,16:59:00,BER,5,0,0
4651053583,17:06:00,17:06:00,MDN,6,0,0
4651053583,17:13:00,17:13:00,WFD,7,0,0
4651053583,17:31:00,17:31:00,NHV,8,1,0
4651040448,16:10:00,16:10:00,SPG,1,0,0
4651040448,16:29:00,16:29:00,WNL,2,0,0
4651040448,16:35:00,16:35:00,WND,3,0,0
4651040448,16:44:00,16:47:00,HFD,4,0,0
4651040448,16:59:00,16:59:00,BER,5,0,0
4651040448,17:06:00,17:06:00,MDN,6,0,0
4651040448,17:13:00,17:13:00,WFD,7,0,0
4651040448,17:31:00,17:31:00,NHV,8,1,0
4651040449,16:10:00,16:10:00,SPG,1,0,0
4651040449,16:29:00,16:29:00,WNL,2,0,0
4651040449,16:35:00,16:35:00,WND,3,0,0
4651040449,16:44:00,16:47:00,HFD,4,0,0
4651040449,16:59:00,16:59:00,BER,5,0,0
4651040449,17:06:00,17:06:00,MDN,6,0,0
4651040449,17:13:00,17:13:00,WFD,7,0,0
4651040449,17:31:00,17:31:00,NHV,8,1,0
4671060843,17:27:00,17:27:00,SPG,1,0,1
4671060843,17:46:00,17:46:00,WNL,2,0,0
4671060843,17:52:00,17:52:00,WND,3,0,0
4671060843,18:03:00,18:06:00,HFD,4,0,0
4671060843,18:16:00,18:16:00,BER,5,0,0
4671060843,18:26:00,18:26:00,MDN,6,0,0
4671060843,18:33:00,18:33:00,WFD,7,0,0
4671060843,19:00:00,19:00:00,NHV,8,1,0
4671060845,17:27:00,17:27:00,SPG,1,0,1
4671060845,17:46:00,17:46:00,WNL,2,0,0
4671060845,17:52:00,17:52:00,WND,3,0,0
4671060845,18:03:00,18:06:00,HFD,4,0,0
4671060845,18:16:00,18:16:00,BER,5,0,0
4671060845,18:26:00,18:26:00,MDN,6,0,0
4671060845,18:33:00,18:33:00,WFD,7,0,0
4671060845,19:00:00,19:00:00,NHV,8,1,0
4671060847,17:27:00,17:27:00,SPG,1,0,1
4671060847,17:46:00,17:46:00,WNL,2,0,0
4671060847,17:52:00,17:52:00,WND,3,0,0
4671060847,18:03:00,18:06:00,HFD,4,0,0
4671060847,18:16:00,18:16:00,BER,5,0,0
4671060847,18:26:00,18:26:00,MDN,6,0,0
4671060847,18:33:00,18:33:00,WFD,7,0,0
4671060847,19:00:00,19:00:00,NHV,8,1,0
4671060849,17:27:00,17:27:00,SPG,1,0,1
4671060849,17:46:00,17:46:00,WNL,2,0,0
4671060849,17:52:00,17:52:00,WND,3,0,0
4671060849,18:03:00,18:06:00,HFD,4,0,0
4671060849,18:16:00,18:16:00,BER,5,0,0
4671060849,18:26:00,18:26:00,MDN,6,0,0
4671060849,18:33:00,18:33:00,WFD,7,0,0
4671060849,19:00:00,19:00:00,NHV,8,1,0
4701033917,10:30:00,10:30:00,NHV,1,0,0
4701033917,10:43:00,10:43:00,WFD,2,0,0
4701033917,10:50:00,10:50:00,MDN,3,0,0
4701033917,10:59:00,10:59:00,BER,4,0,0
4701033917,11:14:00,11:14:00,HFD,5,0,0
4701033917,11:22:00,11:22:00,WND,6,0,0
4701033917,11:29:00,11:29:00,WNL,7,0,0
4701033917,11:55:00,11:55:00,SPG,8,1,0
4751053577,16:05:00,16:05:00,SPG,1,0,1
4751053577,16:23:00,16:23:00,WNL,2,0,0
4751053577,16:28:00,16:28:00,WND,3,0,0
4751053577,16:39:00,16:42:00,HFD,4,0,0
4751053577,16:54:00,16:54:00,BER,5,0,0
4751053577,17:04:00,17:04:00,MDN,6,0,0
4751053577,17:11:00,17:11:00,WFD,7,0,0
4751053577,17:35:00,17:35:00,NHV,8,1,0
4751053579,16:05:00,16:05:00,SPG,1,0,1
4751053579,16:23:00,16:23:00,WNL,2,0,0
4751053579,16:28:00,16:28:00,WND,3,0,0
4751053579,16:39:00,16:42:00,HFD,4,0,0
4751053579,16:54:00,16:54:00,BER,5,0,0
4751053579,17:04:00,17:04:00,MDN,6,0,0
4751053579,17:11:00,17:11:00,WFD,7,0,0
4751053579,17:35:00,17:35:00,NHV,8,1,0
4761053581,17:20:00,17:20:00,NHV,1,0,0
4761053581,17:35:00,17:35:00,WFD,2,0,0
4761053581,17:43:00,17:43:00,MDN,3,0,0
4761053581,17:55:00,17:55:00,BER,4,0,0
4761053581,18:07:00,18:10:00,HFD,5,0,0
4761053581,18:20:00,18:20:00,WND,6,0,0
4761053581,18:26:00,18:26:00,WNL,7,0,0
4761053581,18:50:00,18:50:00,SPG,8,1,0
4791053586,19:25:00,19:25:00,SPG,1,0,0
4791053586,19:43:00,19:43:00,WNL,2,0,0
4791053586,19:48:00,19:48:00,WND,3,0,0
4791053586,19:58:00,20:01:00,HFD,4,0,0
4791053586,20:13:00,20:13:00,BER,5,0,0
4791053586,20:22:00,20:22:00,MDN,6,0,0
4791053586,20:31:00,20:31:00,WFD,7,0,0
4791053586,20:50:00,20:50:00,NHV,8,0,0
4881065944,16:50:00,16:50:00,NHV,1,0,0
4881065944,17:03:00,17:03:00,WFD,2,0,0
4881065944,17:10:00,17:10:00,MDN,3,0,0
4881065944,17:21:00,17:21:00,BER,4,0,0
4881065944,17:33:00,17:36:00,HFD,5,0,0
4881065944,17:44:00,17:44:00,WND,6,0,0
4881065944,17:51:00,17:51:00,WNL,7,0,0
4881065944,18:15:00,18:15:00,SPG,8,1,0
4881065946,16:50:00,16:50:00,NHV,1,0,0
4881065946,17:03:00,17:03:00,WFD,2,0,0
4881065946,17:10:00,17:10:00,MDN,3,0,0
4881065946,17:21:00,17:21:00,BER,4,0,0
4881065946,17:33:00,17:36:00,HFD,5,0,0
4881065946,17:44:00,17:44:00,WND,6,0,0
4881065946,17:51:00,17:51:00,WNL,7,0,0
4881065946,18:15:00,18:15:00,SPG,8,1,0
4881065948,16:50:00,16:50:00,NHV,1,0,0
4881065948,17:03:00,17:03:00,WFD,2,0,0
4881065948,17:10:00,17:10:00,MDN,3,0,0
4881065948,17:21:00,17:21:00,BER,4,0,0
4881065948,17:33:00,17:36:00,HFD,5,0,0
4881065948,17:44:00,17:44:00,WND,6,0,0
4881065948,17:51:00,17:51:00,WNL,7,0,0
4881065948,18:15:00,18:15:00,SPG,8,1,0
4881065949,16:50:00,16:50:00,NHV,1,0,0
4881065949,17:03:00,17:03:00,WFD,2,0,0
4881065949,17:10:00,17:10:00,MDN,3,0,0
4881065949,17:21:00,17:21:00,BER,4,0,0
4881065949,17:33:00,17:36:00,HFD,5,0,0
4881065949,17:44:00,17:44:00,WND,6,0,0
4881065949,17:51:00,17:51:00,WNL,7,0,0
4881065949,18:15:00,18:15:00,SPG,8,1,0
4881065952,16:50:00,16:50:00,NHV,1,0,0
4881065952,17:03:00,17:03:00,WFD,2,0,0
4881065952,17:10:00,17:10:00,MDN,3,0,0
4881065952,17:21:00,17:21:00,BER,4,0,0
4881065952,17:33:00,17:36:00,HFD,5,0,0
4881065952,17:44:00,17:44:00,WND,6,0,0
4881065952,17:51:00,17:51:00,WNL,7,0,0
4881065952,18:15:00,18:15:00,SPG,8,1,0
4881065953,16:50:00,16:50:00,NHV,1,0,0
4881065953,17:03:00,17:03:00,WFD,2,0,0
4881065953,17:10:00,17:10:00,MDN,3,0,0
4881065953,17:21:00,17:21:00,BER,4,0,0
4881065953,17:33:00,17:36:00,HFD,5,0,0
4881065953,17:44:00,17:44:00,WND,6,0,0
4881065953,17:51:00,17:51:00,WNL,7,0,0
4881065953,18:15:00,18:15:00,SPG,8,1,0
4901033915,8:40:00,8:40:00,NHV,1,0,0
4901033915,8:55:00,8:55:00,WFD,2,0,0
4901033915,9:05:00,9:05:00,MDN,3,0,0
4901033915,9:16:00,9:16:00,BER,4,0,0
4901033915,9:29:00,9:29:00,HFD,5,0,0
4901033915,9:38:00,9:38:00,WND,6,0,0
4901033915,9:44:00,9:44:00,WNL,7,0,0
4901033915,10:10:00,10:10:00,SPG,8,1,0
4931033923,10:30:00,10:30:00,SPG,1,0,1
4931033923,10:48:00,10:48:00,WNL,2,0,0
4931033923,10:53:00,10:53:00,WND,3,0,0
4931033923,11:03:00,11:03:00,HFD,4,0,0
4931033923,11:14:00,11:14:00,BER,5,0,0
4931033923,11:22:00,11:22:00,MDN,6,0,0
4931033923,11:29:00,11:29:00,WFD,7,0,0
4931033923,11:50:00,11:50:00,NHV,8,1,0
4941053591,19:30:00,19:30:00,NHV,1,0,0
4941053591,19:44:00,19:44:00,WFD,2,0,0
4941053591,19:52:00,19:52:00,MDN,3,0,0
4941053591,20:02:00,20:02:00,BER,4,0,0
4941053591,20:13:00,20:16:00,HFD,5,0,0
4941053591,20:25:00,20:25:00,WND,6,0,0
4941053591,20:30:00,20:30:00,WNL,7,0,0
4941053591,20:55:00,20:55:00,SPG,8,1,0
4941053593,19:30:00,19:30:00,NHV,1,0,0
4941053593,19:44:00,19:44:00,WFD,2,0,0
4941053593,19:52:00,19:52:00,MDN,3,0,0
4941053593,20:02:00,20:02:00,BER,4,0,0
4941053593,20:13:00,20:16:00,HFD,5,0,0
4941053593,20:25:00,20:25:00,WND,6,0,0
4941053593,20:30:00,20:30:00,WNL,7,0,0
4941053593,20:55:00,20:55:00,SPG,8,1,0
4951033925,7:10:00,7:10:00,SPG,1,0,1
4951033925,7:28:00,7:28:00,WNL,2,0,0
4951033925,7:33:00,7:33:00,WND,3,0,0
4951033925,7:45:00,7:45:00,HFD,4,0,0
4951033925,7:58:00,7:58:00,BER,5,0,0
4951033925,8:08:00,8:08:00,MDN,6,0,0
4951033925,8:15:00,8:15:00,WFD,7,0,0
4951033925,8:35:00,8:35:00,NHV,8,1,0
4971065954,19:40:00,19:40:00,SPG,1,0,0
4971065954,19:58:00,19:58:00,WNL,2,0,0
4971065954,20:04:00,20:04:00,WND,3,0,0
4971065954,20:12:00,20:15:00,HFD,4,0,0
4971065954,20:26:00,20:26:00,BER,5,0,0
4971065954,20:34:00,20:34:00,MDN,6,0,0
4971065954,20:41:00,20:41:00,WFD,7,0,0
4971065954,21:00:00,21:00:00,NHV,8,1,0
4971065957,19:40:00,19:40:00,SPG,1,0,0
4971065957,19:58:00,19:58:00,WNL,2,0,0
4971065957,20:04:00,20:04:00,WND,3,0,0
4971065957,20:12:00,20:15:00,HFD,4,0,0
4971065957,20:26:00,20:26:00,BER,5,0,0
4971065957,20:34:00,20:34:00,MDN,6,0,0
4971065957,20:41:00,20:41:00,WFD,7,0,0
4971065957,21:00:00,21:00:00,NHV,8,1,0
971061891,15:15:00,15:15:00,NYP,1,0,0
971061891,15:35:00,15:38:00,NWK,2,0,1
971061891,16:15:00,16:18:00,TRE,3,0,1
971061891,16:48:00,16:58:00,PHL,4,0,1
971061891,17:19:00,17:22:00,WIL,5,0,1
971061891,18:20:00,18:20:00,BAL,6,0,1
971061891,18:55:00,19:25:00,WAS,7,0,1
971061891,19:44:00,19:44:00,ALX,8,0,0
971061891,20:33:00,20:33:00,FBG,9,0,0
971061891,21:34:00,21:44:00,RVR,10,0,0
971061891,22:18:00,22:18:00,PTB,11,0,0
971061891,23:50:00,23:50:00,RMT,12,0,0
971061891,25:22:00,25:22:00,FAY,13,0,0
971061891,27:05:00,27:13:00,FLO,14,0,0
971061891,27:51:00,27:51:00,KTR,15,0,0
971061891,28:51:00,28:51:00,CHS,16,0,0
971061891,29:43:00,29:43:00,YEM,17,0,0
971061891,30:34:00,30:40:00,SAV,18,0,0
971061891,31:35:00,31:35:00,JSP,19,0,0
971061891,33:09:00,33:34:00,JAX,20,0,0
971061891,34:40:00,34:40:00,PAK,21,0,0
971061891,35:38:00,35:38:00,DLD,22,0,0
971061891,36:26:00,36:26:00,WPK,23,0,0
971061891,36:49:00,37:04:00,ORL,24,0,0
971061891,37:26:00,37:26:00,KIS,25,0,0
971061891,38:13:00,38:13:00,WTH,26,0,0
971061891,38:54:00,38:54:00,SBG,27,0,0
971061891,40:47:00,40:47:00,WPB,28,1,0
971061891,41:11:00,41:11:00,DLB,29,1,0
971061891,41:25:00,41:25:00,DFB,30,1,0
971061891,41:43:00,41:43:00,FTL,31,1,0
971061891,41:59:00,41:59:00,HOL,32,1,0
971061891,42:39:00,42:39:00,MIA,33,0,0
981061892,8:10:00,8:10:00,MIA,1,0,0
981061892,8:34:00,8:34:00,HOL,2,0,1
981061892,8:50:00,8:50:00,FTL,3,0,1
981061892,9:08:00,9:08:00,DFB,4,0,1
981061892,9:22:00,9:22:00,DLB,5,0,1
981061892,9:47:00,9:47:00,WPB,6,0,1
981061892,11:23:00,11:23:00,SBG,7,0,0
981061892,12:07:00,12:07:00,WTH,8,0,0
981061892,12:56:00,12:56:00,KIS,9,0,0
981061892,13:23:00,13:35:00,ORL,10,0,0
981061892,13:52:00,13:52:00,WPK,11,0,0
981061892,14:39:00,14:39:00,DLD,12,0,0
981061892,15:29:00,15:29:00,PAK,13,0,0
981061892,16:47:00,17:07:00,JAX,14,0,0
981061892,18:29:00,18:29:00,JSP,15,0,0
981061892,19:23:00,19:31:00,SAV,16,0,0
981061892,20:20:00,20:20:00,YEM,17,0,0
981061892,21:17:00,21:17:00,CHS,18,0,0
981061892,22:11:00,22:11:00,KTR,19,0,0
981061892,23:02:00,23:12:00,FLO,20,0,0
981061892,24:37:00,24:37:00,FAY,21,0,0
981061892,26:09:00,26:09:00,RMT,22,0,0
981061892,27:33:00,27:33:00,PTB,23,0,0
981061892,28:22:00,28:32:00,RVR,24,0,0
981061892,29:26:00,29:26:00,FBG,25,1,0
981061892,30:36:00,30:36:00,ALX,26,1,0
981061892,31:07:00,31:35:00,WAS,27,1,0
981061892,32:12:00,32:16:00,BAL,28,1,0
981061892,33:05:00,33:09:00,WIL,29,1,0
981061892,33:30:00,33:35:00,PHL,30,1,0
981061892,34:03:00,34:05:00,TRE,31,1,0
981061892,34:40:00,34:42:00,NWK,32,1,0
981061892,35:00:00,35:00:00,NYP,33,0,0
11921063105,7:50:00,7:50:00,MIA,1,0,0
11921063105,8:14:00,8:14:00,HOL,2,0,1
11921063105,8:30:00,8:30:00,FTL,3,0,1
11921063105,8:48:00,8:48:00,DFB,4,0,1
11921063105,9:02:00,9:02:00,DLB,5,0,1
11921063105,9:27:00,9:27:00,WPB,6,0,1
11921063105,10:26:00,10:26:00,OKE,7,0,0
11921063105,11:02:00,11:02:00,SBG,8,0,0
11921063105,11:48:00,11:48:00,WTH,9,0,0
11921063105,12:20:00,12:20:00,LKL,10,1,0
11921063105,13:13:00,13:27:00,TPA,11,0,0
11921063105,14:03:00,14:03:00,LAK,12,0,1
11921063105,14:48:00,14:48:00,KIS,13,0,0
11921063105,15:16:00,15:32:00,ORL,14,0,0
11921063105,15:49:00,15:49:00,WPK,15,0,0
11921063105,16:31:00,16:31:00,DLD,16,0,0
11921063105,17:21:00,17:21:00,PAK,17,0,0
11921063105,18:43:00,19:03:00,JAX,18,0,0
11921063105,21:16:00,21:22:00,SAV,19,0,0
11921063105,22:45:00,22:45:00,DNK,20,0,0
11921063105,24:01:00,24:01:00,CLB,21,0,0
11921063105,24:42:00,24:42:00,CAM,22,0,0
11921063105,26:14:00,26:14:00,HAM,23,0,0
11921063105,26:52:00,26:52:00,SOP,24,0,0
11921063105,28:08:00,28:08:00,CYN,25,0,0
11921063105,28:34:00,28:45:00,RGH,26,0,0
11921063105,30:03:00,30:03:00,RMT,27,0,0
11921063105,31:28:00,31:28:00,PTB,28,0,0
11921063105,32:07:00,32:16:00,RVR,29,0,0
11921063105,34:04:00,34:04:00,ALX,30,1,0
11921063105,34:38:00,35:14:00,WAS,31,1,0
11921063105,35:54:00,35:57:00,BAL,32,1,0
11921063105,36:44:00,36:44:00,WIL,33,1,0
11921063105,37:09:00,37:14:00,PHL,34,1,0
11921063105,37:44:00,37:44:00,TRE,35,1,0
11921063105,38:27:00,38:34:00,NWK,36,1,0
11921063105,38:54:00,38:54:00,NYP,37,1,0
911061899,11:02:00,11:02:00,NYP,1,0,1
911061899,11:18:00,11:22:00,NWK,2,0,1
911061899,11:57:00,12:00:00,TRE,3,0,1
911061899,12:30:00,12:35:00,PHL,4,0,1
911061899,12:58:00,13:02:00,WIL,5,0,1
911061899,13:50:00,13:55:00,BAL,6,0,1
911061899,14:35:00,15:05:00,WAS,7,0,1
911061899,15:23:00,15:23:00,ALX,8,0,0
911061899,17:07:00,17:17:00,RVR,9,0,0
911061899,17:51:00,17:51:00,PTB,10,0,0
911061899,19:21:00,19:21:00,RMT,11,0,0
911061899,20:48:00,21:01:00,RGH,12,0,0
911061899,21:23:00,21:23:00,CYN,13,0,0
911061899,22:36:00,22:36:00,SOP,14,0,0
911061899,23:18:00,23:18:00,HAM,15,0,0
911061899,24:47:00,24:47:00,CAM,16,0,0
911061899,25:38:00,25:38:00,CLB,17,0,0
911061899,26:35:00,26:35:00,DNK,18,0,0
911061899,28:13:00,28:18:00,SAV,19,0,0
911061899,30:39:00,30:59:00,JAX,20,0,0
911061899,32:02:00,32:02:00,PAK,21,0,0
911061899,32:56:00,32:56:00,DLD,22,0,0
911061899,33:43:00,33:43:00,WPK,23,0,0
911061899,34:06:00,34:20:00,ORL,24,0,0
911061899,34:44:00,34:44:00,KIS,25,0,0
911061899,35:29:00,35:29:00,LAK,26,1,0
911061899,36:23:00,36:37:00,TPA,27,0,0
911061899,37:13:00,37:13:00,LKL,28,0,1
911061899,37:35:00,37:35:00,WTH,29,0,0
911061899,38:16:00,38:16:00,SBG,30,0,0
911061899,38:52:00,38:52:00,OKE,31,0,0
911061899,40:17:00,40:17:00,WPB,32,1,0
911061899,40:41:00,40:41:00,DLB,33,1,0
911061899,40:53:00,40:53:00,DFB,34,1,0
911061899,41:17:00,41:17:00,FTL,35,1,0
911061899,41:33:00,41:33:00,HOL,36,1,0
911061899,41:58:00,41:58:00,MIA,37,0,0
921063101,11:50:00,11:50:00,MIA,1,0,0
921063101,12:14:00,12:14:00,HOL,2,0,1
921063101,12:30:00,12:30:00,FTL,3,0,1
921063101,12:48:00,12:48:00,DFB,4,0,1
921063101,13:02:00,13:02:00,DLB,5,0,1
921063101,13:27:00,13:27:00,WPB,6,0,1
921063101,14:26:00,14:26:00,OKE,7,0,0
921063101,15:02:00,15:02:00,SBG,8,0,0
921063101,15:48:00,15:48:00,WTH,9,0,0
921063101,16:20:00,16:20:00,LKL,10,1,0
921063101,17:13:00,17:27:00,TPA,11,0,0
921063101,18:03:00,18:03:00,LAK,12,0,1
921063101,18:48:00,18:48:00,KIS,13,0,0
921063101,19:16:00,19:32:00,ORL,14,0,0
921063101,19:49:00,19:49:00,WPK,15,0,0
921063101,20:31:00,20:31:00,DLD,16,0,0
921063101,21:21:00,21:21:00,PAK,17,0,0
921063101,22:43:00,23:03:00,JAX,18,0,0
921063101,25:16:00,25:22:00,SAV,19,0,0
921063101,26:45:00,26:45:00,DNK,20,0,0
921063101,28:01:00,28:01:00,CLB,21,0,0
921063101,28:42:00,28:42:00,CAM,22,0,0
921063101,30:14:00,30:14:00,HAM,23,0,0
921063101,30:52:00,30:52:00,SOP,24,0,0
921063101,32:08:00,32:08:00,CYN,25,0,0
921063101,32:34:00,32:45:00,RGH,26,0,0
921063101,34:03:00,34:03:00,RMT,27,0,0
921063101,35:28:00,35:28:00,PTB,28,0,0
921063101,36:07:00,36:16:00,RVR,29,0,0
921063101,38:04:00,38:04:00,ALX,30,1,0
921063101,38:38:00,39:10:00,WAS,31,1,0
921063101,39:50:00,39:53:00,BAL,32,1,0
921063101,40:40:00,40:40:00,WIL,33,1,0
921063101,41:05:00,41:10:00,PHL,34,1,0
921063101,41:40:00,41:40:00,TRE,35,1,0
921063101,42:23:00,42:30:00,NWK,36,1,0
921063101,42:50:00,42:50:00,NYP,37,1,0
921063102,11:50:00,11:50:00,MIA,1,0,1
921063102,12:14:00,12:14:00,HOL,2,0,1
921063102,12:30:00,12:30:00,FTL,3,0,1
921063102,12:48:00,12:48:00,DFB,4,0,1
921063102,13:02:00,13:02:00,DLB,5,0,1
921063102,13:27:00,13:27:00,WPB,6,0,1
921063102,14:26:00,14:26:00,OKE,7,0,0
921063102,15:02:00,15:02:00,SBG,8,0,0
921063102,15:48:00,15:48:00,WTH,9,0,0
921063102,16:20:00,16:20:00,LKL,10,1,0
921063102,17:13:00,17:27:00,TPA,11,0,0
921063102,18:03:00,18:03:00,LAK,12,0,1
921063102,18:48:00,18:48:00,KIS,13,0,0
921063102,19:16:00,19:32:00,ORL,14,0,0
921063102,19:49:00,19:49:00,WPK,15,0,0
921063102,20:31:00,20:31:00,DLD,16,0,0
921063102,21:21:00,21:21:00,PAK,17,0,0
921063102,22:43:00,23:03:00,JAX,18,0,0
921063102,25:16:00,25:22:00,SAV,19,0,0
921063102,26:45:00,26:45:00,DNK,20,0,0
921063102,28:01:00,28:01:00,CLB,21,0,0
921063102,28:42:00,28:42:00,CAM,22,0,0
921063102,30:14:00,30:14:00,HAM,23,0,0
921063102,30:52:00,30:52:00,SOP,24,0,0
921063102,32:08:00,32:08:00,CYN,25,0,0
921063102,32:34:00,32:45:00,RGH,26,0,0
921063102,34:03:00,34:03:00,RMT,27,0,0
921063102,35:28:00,35:28:00,PTB,28,0,0
921063102,36:07:00,36:16:00,RVR,29,0,0
921063102,38:04:00,38:04:00,ALX,30,1,0
921063102,38:38:00,39:10:00,WAS,31,1,0
921063102,39:50:00,39:53:00,BAL,32,1,0
921063102,40:40:00,40:40:00,WIL,33,1,0
921063102,41:05:00,41:10:00,PHL,34,1,0
921063102,41:40:00,41:40:00,TRE,35,1,0
921063102,42:23:00,42:30:00,NWK,36,1,0
921063102,42:50:00,42:50:00,NYP,37,1,0
921063104,11:50:00,11:50:00,MIA,1,0,0
921063104,12:14:00,12:14:00,HOL,2,0,1
921063104,12:30:00,12:30:00,FTL,3,0,1
921063104,12:48:00,12:48:00,DFB,4,0,1
921063104,13:02:00,13:02:00,DLB,5,0,1
921063104,13:27:00,13:27:00,WPB,6,0,1
921063104,14:26:00,14:26:00,OKE,7,0,0
921063104,15:02:00,15:02:00,SBG,8,0,0
921063104,15:48:00,15:48:00,WTH,9,0,0
921063104,16:20:00,16:20:00,LKL,10,1,0
921063104,17:13:00,17:27:00,TPA,11,0,0
921063104,18:03:00,18:03:00,LAK,12,0,1
921063104,18:48:00,18:48:00,KIS,13,0,0
921063104,19:16:00,19:32:00,ORL,14,0,0
921063104,19:49:00,19:49:00,WPK,15,0,0
921063104,20:31:00,20:31:00,DLD,16,0,0
921063104,21:21:00,21:21:00,PAK,17,0,0
921063104,22:43:00,23:03:00,JAX,18,0,0
921063104,25:16:00,25:22:00,SAV,19,0,0
921063104,26:45:00,26:45:00,DNK,20,0,0
921063104,28:01:00,28:01:00,CLB,21,0,0
921063104,28:42:00,28:42:00,CAM,22,0,0
921063104,30:14:00,30:14:00,HAM,23,0,0
921063104,30:52:00,30:52:00,SOP,24,0,0
