trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:07:00,21:07:00,10116,123,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:07:00,21:07:00,10111,131,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:09:00,21:09:00,10103,146,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:10:00,21:10:00,10086,159,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:11:00,21:11:00,10069,172,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:12:00,21:12:00,10058,185,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:14:00,21:14:00,10043,202,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:14:00,21:14:00,10037,211,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:15:00,21:15:00,10029,221,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:16:00,21:16:00,10020,231,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:17:00,21:17:00,10016,238,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:17:00,21:17:00,10012,245,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:18:00,21:18:00,10011,252,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:19:00,21:19:00,10010,263,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:20:00,21:20:00,10009,271,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:21:00,21:21:00,10008,281,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:21:00,21:21:00,10006,288,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:22:00,21:22:00,10015,296,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:22:00,21:22:00,10019,303,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:23:00,21:23:00,10030,313,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:24:00,21:24:00,10036,322,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:25:00,21:25:00,10045,335,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:26:00,21:26:00,10059,349,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:27:00,21:27:00,10061,360,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:32:00,21:32:00,10057,420,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:33:00,21:33:00,10056,432,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:34:00,21:34:00,10063,447,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:37:00,21:37:00,10091,472,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:39:00,21:39:00,10102,495,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:40:00,21:40:00,10079,521,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:41:00,21:41:00,10064,533,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:42:00,21:42:00,10056,544,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:43:00,21:43:00,10048,555,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:44:00,21:44:00,10039,566,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:45:00,21:45:00,10026,585,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:47:00,21:47:00,10004,619,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:48:00,21:48:00,10007,627,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:48:00,21:48:00,10013,636,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:49:00,21:49:00,10014,646,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:50:00,21:50:00,10018,656,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:51:00,21:51:00,10021,665,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:52:00,21:52:00,10024,682,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:53:00,21:53:00,10027,697,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:54:00,21:54:00,10031,704,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:55:00,21:55:00,10032,711,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:55:00,21:55:00,10034,722,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:56:00,21:56:00,10035,729,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:57:00,21:57:00,10038,737,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:58:00,21:58:00,10041,747,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,21:58:00,21:58:00,10044,755,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:00:00,22:00:00,10047,768,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:00:00,22:00:00,10050,776,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:01:00,22:01:00,10052,783,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:01:00,22:01:00,10053,793,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:02:00,22:02:00,10055,804,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:04:00,22:04:00,10062,829,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:05:00,22:05:00,10067,834,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:05:00,22:05:00,10070,840,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:06:00,22:06:00,10072,847,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:06:00,22:06:00,10078,853,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:07:00,22:07:00,10081,859,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:07:00,22:07:00,10082,866,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:08:00,22:08:00,10083,872,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:09:00,22:09:00,10080,884,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:09:00,22:09:00,10074,891,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:10:00,22:10:00,10073,900,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:11:00,22:11:00,10075,912,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:12:00,22:12:00,10076,924,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:13:00,22:13:00,10095,945,0,0,
2491.1-21-0-961-2055-2215-3352-0-0-0-0_BC_5LB,22:15:00,22:15:00,10092,961,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,05:55:00,05:55:00,10065,0,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,05:56:00,05:56:00,10096,20,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,05:58:00,05:58:00,10093,35,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,05:59:00,05:59:00,10106,48,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:00:00,06:00:00,10114,58,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:01:00,06:01:00,10113,70,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:04:00,06:04:00,10112,97,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:07:00,06:07:00,10116,123,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:07:00,06:07:00,10111,131,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:09:00,06:09:00,10103,146,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:10:00,06:10:00,10086,159,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:11:00,06:11:00,10069,172,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:12:00,06:12:00,10058,185,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:14:00,06:14:00,10043,202,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:14:00,06:14:00,10037,211,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:15:00,06:15:00,10029,221,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:16:00,06:16:00,10020,231,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:17:00,06:17:00,10016,238,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:17:00,06:17:00,10012,245,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:18:00,06:18:00,10011,252,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:19:00,06:19:00,10010,263,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:20:00,06:20:00,10009,271,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:21:00,06:21:00,10008,281,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:21:00,06:21:00,10006,288,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:22:00,06:22:00,10015,296,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:22:00,06:22:00,10019,303,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:23:00,06:23:00,10030,313,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:24:00,06:24:00,10036,322,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:25:00,06:25:00,10045,335,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:26:00,06:26:00,10059,349,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:27:00,06:27:00,10061,360,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:32:00,06:32:00,10057,420,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:33:00,06:33:00,10056,432,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:34:00,06:34:00,10063,447,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:37:00,06:37:00,10091,472,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:39:00,06:39:00,10102,495,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:40:00,06:40:00,10079,521,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:41:00,06:41:00,10064,533,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:42:00,06:42:00,10056,544,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:43:00,06:43:00,10048,555,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:44:00,06:44:00,10039,566,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:45:00,06:45:00,10026,585,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:47:00,06:47:00,10004,619,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:48:00,06:48:00,10007,627,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:48:00,06:48:00,10013,636,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:49:00,06:49:00,10014,646,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:50:00,06:50:00,10018,656,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:51:00,06:51:00,10021,665,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:52:00,06:52:00,10024,682,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:53:00,06:53:00,10027,697,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:54:00,06:54:00,10031,704,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:55:00,06:55:00,10032,711,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:55:00,06:55:00,10034,722,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:56:00,06:56:00,10035,729,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:57:00,06:57:00,10038,737,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:58:00,06:58:00,10041,747,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,06:58:00,06:58:00,10044,755,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:00:00,07:00:00,10047,768,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:00:00,07:00:00,10050,776,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:01:00,07:01:00,10052,783,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:01:00,07:01:00,10053,793,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:02:00,07:02:00,10055,804,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:04:00,07:04:00,10062,829,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:05:00,07:05:00,10067,834,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:05:00,07:05:00,10070,840,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:06:00,07:06:00,10072,847,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:06:00,07:06:00,10078,853,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10081,859,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10082,866,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:08:00,07:08:00,10083,872,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:09:00,07:09:00,10080,884,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:09:00,07:09:00,10074,891,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:10:00,07:10:00,10073,900,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:11:00,07:11:00,10075,912,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:12:00,07:12:00,10076,924,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:13:00,07:13:00,10095,945,0,0,
2491.1-6-0-961-0555-0715-3352-0-0-0-0_BC_5LB,07:15:00,07:15:00,10092,961,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:40:00,06:40:00,10065,0,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:41:00,06:41:00,10096,20,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:43:00,06:43:00,10093,35,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:44:00,06:44:00,10106,48,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:45:00,06:45:00,10114,58,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:46:00,06:46:00,10113,70,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:49:00,06:49:00,10112,97,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:52:00,06:52:00,10116,123,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:52:00,06:52:00,10111,131,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:54:00,06:54:00,10103,146,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:55:00,06:55:00,10086,159,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:56:00,06:56:00,10069,172,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:57:00,06:57:00,10058,185,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:59:00,06:59:00,10043,202,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,06:59:00,06:59:00,10037,211,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:00:00,07:00:00,10029,221,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:01:00,07:01:00,10020,231,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:02:00,07:02:00,10016,238,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:02:00,07:02:00,10012,245,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:03:00,07:03:00,10011,252,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:04:00,07:04:00,10010,263,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:05:00,07:05:00,10009,271,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:06:00,07:06:00,10008,281,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:06:00,07:06:00,10006,288,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10015,296,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10019,303,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:08:00,07:08:00,10030,313,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:09:00,07:09:00,10036,322,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:10:00,07:10:00,10045,335,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:11:00,07:11:00,10059,349,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:12:00,07:12:00,10061,360,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:17:00,07:17:00,10057,420,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:18:00,07:18:00,10056,432,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:19:00,07:19:00,10063,447,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:22:00,07:22:00,10091,472,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:24:00,07:24:00,10102,495,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:25:00,07:25:00,10079,521,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:26:00,07:26:00,10064,533,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:27:00,07:27:00,10056,544,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:28:00,07:28:00,10048,555,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:29:00,07:29:00,10039,566,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:30:00,07:30:00,10026,585,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:32:00,07:32:00,10004,619,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:33:00,07:33:00,10007,627,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:33:00,07:33:00,10013,636,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:34:00,07:34:00,10014,646,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:35:00,07:35:00,10018,656,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:36:00,07:36:00,10021,665,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:37:00,07:37:00,10024,682,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:38:00,07:38:00,10027,697,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:39:00,07:39:00,10031,704,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:40:00,07:40:00,10032,711,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:40:00,07:40:00,10034,722,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:41:00,07:41:00,10035,729,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:42:00,07:42:00,10038,737,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:43:00,07:43:00,10041,747,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:43:00,07:43:00,10044,755,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:45:00,07:45:00,10047,768,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:45:00,07:45:00,10050,776,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:46:00,07:46:00,10052,783,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:46:00,07:46:00,10053,793,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:47:00,07:47:00,10055,804,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:49:00,07:49:00,10062,829,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:50:00,07:50:00,10067,834,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:50:00,07:50:00,10070,840,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:51:00,07:51:00,10072,847,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:51:00,07:51:00,10078,853,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:52:00,07:52:00,10081,859,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:52:00,07:52:00,10082,866,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:53:00,07:53:00,10083,872,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:54:00,07:54:00,10080,884,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:54:00,07:54:00,10074,891,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:55:00,07:55:00,10073,900,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:56:00,07:56:00,10075,912,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:57:00,07:57:00,10076,924,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,07:58:00,07:58:00,10095,945,0,0,
2491.1-7-0-961-0640-0800-3352-0-0-0-0_BC_5LB,08:00:00,08:00:00,10092,961,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:45:00,06:45:00,10065,0,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:46:00,06:46:00,10096,20,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:48:00,06:48:00,10093,35,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:49:00,06:49:00,10106,48,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:50:00,06:50:00,10114,58,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:51:00,06:51:00,10113,70,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:54:00,06:54:00,10112,97,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:57:00,06:57:00,10116,123,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:57:00,06:57:00,10111,131,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,06:59:00,06:59:00,10103,146,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:00:00,07:00:00,10086,159,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:01:00,07:01:00,10069,172,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:02:00,07:02:00,10058,185,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:04:00,07:04:00,10043,202,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:04:00,07:04:00,10037,211,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:05:00,07:05:00,10029,221,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:06:00,07:06:00,10020,231,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10016,238,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:07:00,07:07:00,10012,245,0,0,
2491.1-7-0-961-0645-0805-3352-0-0-0-0_BC_5LB,07:08:00,07:08:00,10011,252,0,0,
