trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"RTD8227054","7:27:00","7:27:00","12011372","26",,"0","0",,1
"RTD8227054",,,12011361,27,,"0","0",,0
"RTD8227054",,,12011374,28,,"0","0",,0
"RTD8227054","7:33:00","7:33:00","12011376","29",,"0","0",,1
"RTD8227054",,,12011395,30,,"0","0",,0
"RTD8227054",,,12011359,31,,"0","0",,0
"RTD8227054",,,12011420,32,,"0","0",,0
"RTD8227054",,,12011319,33,,"0","0",,0
"RTD8227054",,,12011318,34,,"0","0",,0
"RTD8227054","7:37:00","7:37:00","12011387","35",,"0","0",,1
"RTD8227054",,,12011384,36,,"0","0",,0
"RTD8227054","7:38:00","7:38:00","12011386","37",,"0","0",,1
"RTD8227054",,,12011408,38,,"0","0",,0
"RTD8227054",,,12011325,39,,"0","0",,0
"RTD8227054","7:43:00","7:43:00","12011350","40",,"0","0",,1
"RTD8227054",,,12011352,41,,"0","0",,0
"RTD8227054","7:47:00","7:47:00","12011348","42",,"0","0",,1
"RTD8227054","7:48:00","7:48:00","12135124","43",,"0","0",,1
"RTD8227055","7:30:00","7:30:00","12135125","1",,"0","0",,1
"RTD8227055","7:32:00","7:32:00","12011349","2",,"0","0",,1
"RTD8227055",,,12011353,3,,"0","0",,0
"RTD8227055","7:35:00","7:35:00","12011351","4",,"0","0",,1
"RTD8227055",,,12011331,5,,"0","0",,0
"RTD8227055",,,12011330,6,,"0","0",,0
"RTD8227055",,,12011408,7,,"0","0",,0
"RTD8227055","7:40:00","7:40:00","12011410","8",,"0","0",,1
"RTD8227055",,,12011386,9,,"0","0",,0
"RTD8227055",,,12011391,10,,"0","0",,0
"RTD8227055","7:43:00","7:43:00","12011385","11",,"0","0",,1
"RTD8227055",,,12011318,12,,"0","0",,0
"RTD8227055",,,12011320,13,,"0","0",,0
"RTD8227055",,,12011359,14,,"0","0",,0
"RTD8227055",,,12011421,15,,"0","0",,0
"RTD8227055","7:47:00","7:47:00","12011375","16",,"0","0",,1
"RTD8227055",,,12011374,17,,"0","0",,0
"RTD8227055",,,12011420,18,,"0","0",,0
"RTD8227055",,,12011362,19,,"0","0",,0
"RTD8227055",,,12011371,20,,"0","0",,0
"RTD8227055",,,12011334,21,,"0","0",,0
"RTD8227055",,,12011379,22,,"0","0",,0
"RTD8227055",,,12011341,23,,"0","0",,0
"RTD8227055","7:54:00","7:54:00","12011430","24",,"0","0",,1
"RTD8227055",,,12011373,25,,"0","0",,0
"RTD8227055","7:57:00","7:57:00","12011372","26",,"0","0",,1
"RTD8227055",,,12011361,27,,"0","0",,0
"RTD8227055",,,12011374,28,,"0","0",,0
"RTD8227055","8:03:00","8:03:00","12011376","29",,"0","0",,1
"RTD8227055",,,12011395,30,,"0","0",,0
"RTD8227055",,,12011359,31,,"0","0",,0
"RTD8227055",,,12011420,32,,"0","0",,0
"RTD8227055",,,12011319,33,,"0","0",,0
"RTD8227055",,,12011318,34,,"0","0",,0
"RTD8227055","8:07:00","8:07:00","12011387","35",,"0","0",,1
"RTD8227055",,,12011384,36,,"0","0",,0
"RTD8227055","8:08:00","8:08:00","12011386","37",,"0","0",,1
"RTD8227055",,,12011408,38,,"0","0",,0
"RTD8227055",,,12011325,39,,"0","0",,0
"RTD8227055","8:13:00","8:13:00","12011350","40",,"0","0",,1
"RTD8227055",,,12011352,41,,"0","0",,0
"RTD8227055","8:17:00","8:17:00","12011348","42",,"0","0",,1
"RTD8227055","8:18:00","8:18:00","12135124","43",,"0","0",,1
"RTD8227056","8:00:00","8:00:00","12135125","1",,"0","0",,1
"RTD8227056","8:02:00","8:02:00","12011349","2",,"0","0",,1
"RTD8227056",,,12011353,3,,"0","0",,0
"RTD8227056","8:05:00","8:05:00","12011351","4",,"0","0",,1
"RTD8227056",,,12011331,5,,"0","0",,0
"RTD8227056",,,12011330,6,,"0","0",,0
"RTD8227056",,,12011408,7,,"0","0",,0
"RTD8227056","8:10:00","8:10:00","12011410","8",,"0","0",,1
"RTD8227056",,,12011386,9,,"0","0",,0
"RTD8227056",,,12011391,10,,"0","0",,0
"RTD8227056","8:13:00","8:13:00","12011385","11",,"0","0",,1
"RTD8227056",,,12011318,12,,"0","0",,0
"RTD8227056",,,12011320,13,,"0","0",,0
"RTD8227056",,,12011359,14,,"0","0",,0
"RTD8227056",,,12011421,15,,"0","0",,0
"RTD8227056","8:17:00","8:17:00","12011375","16",,"0","0",,1
"RTD8227056",,,12011374,17,,"0","0",,0
"RTD8227056",,,12011420,18,,"0","0",,0
"RTD8227056",,,12011362,19,,"0","0",,0
"RTD8227056",,,12011371,20,,"0","0",,0
"RTD8227056",,,12011334,21,,"0","0",,0
"RTD8227056",,,12011379,22,,"0","0",,0
"RTD8227056",,,12011341,23,,"0","0",,0
"RTD8227056","8:24:00","8:24:00","12011430","24",,"0","0",,1
"RTD8227056",,,12011373,25,,"0","0",,0
"RTD8227056","8:27:00","8:27:00","12011372","26",,"0","0",,1
"RTD8227056",,,12011361,27,,"0","0",,0
"RTD8227056",,,12011374,28,,"0","0",,0
"RTD8227056","8:33:00","8:33:00","12011376","29",,"0","0",,1
"RTD8227056",,,12011395,30,,"0","0",,0
"RTD8227056",,,12011359,31,,"0","0",,0
"RTD8227056",,,12011420,32,,"0","0",,0
"RTD8227056",,,12011319,33,,"0","0",,0
"RTD8227056",,,12011318,34,,"0","0",,0
"RTD8227056","8:37:00","8:37:00","12011387","35",,"0","0",,1
"RTD8227056",,,12011384,36,,"0","0",,0
"RTD8227056","8:38:00","8:38:00","12011386","37",,"0","0",,1
"RTD8227056",,,12011408,38,,"0","0",,0
"RTD8227056",,,12011325,39,,"0","0",,0
"RTD8227056","8:43:00","8:43:00","12011350","40",,"0","0",,1
"RTD8227056",,,12011352,41,,"0","0",,0
"RTD8227056","8:47:00","8:47:00","12011348","42",,"0","0",,1
"RTD8227056","8:48:00","8:48:00","12135124","43",,"0","0",,1
"RTD8227156","8:00:00","8:00:00","12135125","1",,"0","0",,1
"RTD8227156","8:02:00","8:02:00","12011349","2",,"0","0",,1
"RTD8227156",,,12011353,3,,"0","0",,0
"RTD8227156","8:05:00","8:05:00","12011351","4",,"0","0",,1
"RTD8227156",,,12011331,5,,"0","0",,0
"RTD8227156",,,12011330,6,,"0","0",,0
"RTD8227156",,,12011408,7,,"0","0",,0
"RTD8227156","8:10:00","8:10:00","12011410","8",,"0","0",,1
"RTD8227156",,,12011386,9,,"0","0",,0
"RTD8227156",,,12011391,10,,"0","0",,0
"RTD8227156","8:13:00","8:13:00","12011385","11",,"0","0",,1
"RTD8227156",,,12011318,12,,"0","0",,0
"RTD8227156",,,12011320,13,,"0","0",,0
"RTD8227156",,,12011359,14,,"0","0",,0
"RTD8227156",,,12011421,15,,"0","0",,0
"RTD8227156","8:17:00","8:17:00","12011375","16",,"0","0",,1
"RTD8227156",,,12011374,17,,"0","0",,0
"RTD8227156",,,12011420,18,,"0","0",,0
"RTD8227156",,,12011362,19,,"0","0",,0
"RTD8227156",,,12011371,20,,"0","0",,0
"RTD8227156",,,12011334,21,,"0","0",,0
"RTD8227156",,,12011379,22,,"0","0",,0
"RTD8227156",,,12011341,23,,"0","0",,0
"RTD8227156","8:24:00","8:24:00","12011430","24",,"0","0",,1
"RTD8227156",,,12011373,25,,"0","0",,0
"RTD8227156","8:27:00","8:27:00","12011372","26",,"0","0",,1
"RTD8227156",,,12011361,27,,"0","0",,0
"RTD8227156",,,12011374,28,,"0","0",,0
"RTD8227156","8:33:00","8:33:00","12011376","29",,"0","0",,1
"RTD8227156",,,12011395,30,,"0","0",,0
"RTD8227156",,,12011359,31,,"0","0",,0
"RTD8227156",,,12011420,32,,"0","0",,0
"RTD8227156",,,12011319,33,,"0","0",,0
"RTD8227156",,,12011318,34,,"0","0",,0
"RTD8227156","8:37:00","8:37:00","12011387","35",,"0","0",,1
"RTD8227156",,,12011384,36,,"0","0",,0
"RTD8227156","8:38:00","8:38:00","12011386","37",,"0","0",,1
"RTD8227156",,,12011408,38,,"0","0",,0
"RTD8227156",,,12011325,39,,"0","0",,0
"RTD8227156","8:43:00","8:43:00","12011350","40",,"0","0",,1
"RTD8227156",,,12011352,41,,"0","0",,0
"RTD8227156","8:47:00","8:47:00","12011348","42",,"0","0",,1
"RTD8227156","8:48:00","8:48:00","12135124","43",,"0","0",,1
"RTD8227057","8:30:00","8:30:00","12135125","1",,"0","0",,1
"RTD8227057","8:32:00","8:32:00","12011349","2",,"0","0",,1
"RTD8227057",,,12011353,3,,"0","0",,0
"RTD8227057","8:35:00","8:35:00","12011351","4",,"0","0",,1
"RTD8227057",,,12011331,5,,"0","0",,0
"RTD8227057",,,12011330,6,,"0","0",,0
"RTD8227057",,,12011408,7,,"0","0",,0
"RTD8227057","8:40:00","8:40:00","12011410","8",,"0","0",,1
"RTD8227057",,,12011386,9,,"0","0",,0
"RTD8227057",,,12011391,10,,"0","0",,0
"RTD8227057","8:43:00","8:43:00","12011385","11",,"0","0",,1
"RTD8227057",,,12011318,12,,"0","0",,0
"RTD8227057",,,12011320,13,,"0","0",,0
"RTD8227057",,,12011359,14,,"0","0",,0
"RTD8227057",,,12011421,15,,"0","0",,0
"RTD8227057","8:47:00","8:47:00","12011375","16",,"0","0",,1
"RTD8227057",,,12011374,17,,"0","0",,0
"RTD8227057",,,12011420,18,,"0","0",,0
"RTD8227057",,,12011362,19,,"0","0",,0
"RTD8227057",,,12011371,20,,"0","0",,0
"RTD8227057",,,12011334,21,,"0","0",,0
"RTD8227057",,,12011379,22,,"0","0",,0
"RTD8227057",,,12011341,23,,"0","0",,0
"RTD8227057","8:54:00","8:54:00","12011430","24",,"0","0",,1
"RTD8227057",,,12011373,25,,"0","0",,0
"RTD8227057","8:57:00","8:57:00","12011372","26",,"0","0",,1
"RTD8227057",,,12011361,27,,"0","0",,0
"RTD8227057",,,12011374,28,,"0","0",,0
"RTD8227057","9:03:00","9:03:00","12011376","29",,"0","0",,1
"RTD8227057",,,12011395,30,,"0","0",,0
"RTD8227057",,,12011359,31,,"0","0",,0
"RTD8227057",,,12011420,32,,"0","0",,0
"RTD8227057",,,12011319,33,,"0","0",,0
"RTD8227057",,,12011318,34,,"0","0",,0
"RTD8227057","9:07:00","9:07:00","12011387","35",,"0","0",,1
"RTD8227057",,,12011384,36,,"0","0",,0
"RTD8227057","9:08:00","9:08:00","12011386","37",,"0","0",,1
"RTD8227057",,,12011408,38,,"0","0",,0
"RTD8227057",,,12011325,39,,"0","0",,0
"RTD8227057","9:13:00","9:13:00","12011350","40",,"0","0",,1
"RTD8227057",,,12011352,41,,"0","0",,0
"RTD8227057","9:17:00","9:17:00","12011348","42",,"0","0",,1
"RTD8227057","9:18:00","9:18:00","12135124","43",,"0","0",,1
"RTD8227157","8:30:00","8:30:00","12135125","1",,"0","0",,1
"RTD8227157","8:32:00","8:32:00","12011349","2",,"0","0",,1
"RTD8227157",,,12011353,3,,"0","0",,0
"RTD8227157","8:35:00","8:35:00","12011351","4",,"0","0",,1
"RTD8227157",,,12011331,5,,"0","0",,0
"RTD8227157",,,12011330,6,,"0","0",,0
"RTD8227157",,,12011408,7,,"0","0",,0
"RTD8227157","8:40:00","8:40:00","12011410","8",,"0","0",,1
"RTD8227157",,,12011386,9,,"0","0",,0
"RTD8227157",,,12011391,10,,"0","0",,0
"RTD8227157","8:43:00","8:43:00","12011385","11",,"0","0",,1
"RTD8227157",,,12011318,12,,"0","0",,0
"RTD8227157",,,12011320,13,,"0","0",,0
"RTD8227157",,,12011359,14,,"0","0",,0
"RTD8227157",,,12011421,15,,"0","0",,0
"RTD8227157","8:47:00","8:47:00","12011375","16",,"0","0",,1
"RTD8227157",,,12011374,17,,"0","0",,0
"RTD8227157",,,12011420,18,,"0","0",,0
"RTD8227157",,,12011362,19,,"0","0",,0
"RTD8227157",,,12011371,20,,"0","0",,0
"RTD8227157",,,12011334,21,,"0","0",,0
"RTD8227157",,,12011379,22,,"0","0",,0
"RTD8227157",,,12011341,23,,"0","0",,0
"RTD8227157","8:54:00","8:54:00","12011430","24",,"0","0",,1
"RTD8227157",,,12011373,25,,"0","0",,0
"RTD8227157","8:57:00","8:57:00","12011372","26",,"0","0",,1
"RTD8227157",,,12011361,27,,"0","0",,0
"RTD8227157",,,12011374,28,,"0","0",,0
"RTD8227157","9:03:00","9:03:00","12011376","29",,"0","0",,1
"RTD8227157",,,12011395,30,,"0","0",,0
"RTD8227157",,,12011359,31,,"0","0",,0
"RTD8227157",,,12011420,32,,"0","0",,0
"RTD8227157",,,12011319,33,,"0","0",,0
"RTD8227157",,,12011318,34,,"0","0",,0
"RTD8227157","9:07:00","9:07:00","12011387","35",,"0","0",,1
"RTD8227157",,,12011384,36,,"0","0",,0
"RTD8227157","9:08:00","9:08:00","12011386","37",,"0","0",,1
"RTD8227157",,,12011408,38,,"0","0",,0
"RTD8227157",,,12011325,39,,"0","0",,0
"RTD8227157","9:13:00","9:13:00","12011350","40",,"0","0",,1
"RTD8227157",,,12011352,41,,"0","0",,0
"RTD8227157","9:17:00","9:17:00","12011348","42",,"0","0",,1
"RTD8227157","9:18:00","9:18:00","12135124","43",,"0","0",,1
"RTD8227058","9:00:00","9:00:00","12135125","1",,"0","0",,1
"RTD8227058","9:02:00","9:02:00","12011349","2",,"0","0",,1
"RTD8227058",,,12011353,3,,"0","0",,0
"RTD8227058","9:05:00","9:05:00","12011351","4",,"0","0",,1
"RTD8227058",,,12011331,5,,"0","0",,0
"RTD8227058",,,12011330,6,,"0","0",,0
"RTD8227058",,,12011408,7,,"0","0",,0
"RTD8227058","9:10:00","9:10:00","12011410","8",,"0","0",,1
"RTD8227058",,,12011386,9,,"0","0",,0
"RTD8227058",,,12011391,10,,"0","0",,0
"RTD8227058","9:13:00","9:13:00","12011385","11",,"0","0",,1
"RTD8227058",,,12011318,12,,"0","0",,0
"RTD8227058",,,12011320,13,,"0","0",,0
"RTD8227058",,,12011359,14,,"0","0",,0
"RTD8227058",,,12011421,15,,"0","0",,0
"RTD8227058","9:17:00","9:17:00","12011375","16",,"0","0",,1
"RTD8227058",,,12011374,17,,"0","0",,0
"RTD8227058",,,12011420,18,,"0","0",,0
"RTD8227058",,,12011362,19,,"0","0",,0
"RTD8227058",,,12011371,20,,"0","0",,0
"RTD8227058",,,12011334,21,,"0","0",,0
"RTD8227058",,,12011379,22,,"0","0",,0
"RTD8227058",,,12011341,23,,"0","0",,0
"RTD8227058","9:24:00","9:24:00","12011430","24",,"0","0",,1
"RTD8227058",,,12011373,25,,"0","0",,0
"RTD8227058","9:27:00","9:27:00","12011372","26",,"0","0",,1
"RTD8227058",,,12011361,27,,"0","0",,0
"RTD8227058",,,12011374,28,,"0","0",,0
"RTD8227058","9:33:00","9:33:00","12011376","29",,"0","0",,1
"RTD8227058",,,12011395,30,,"0","0",,0
"RTD8227058",,,12011359,31,,"0","0",,0
"RTD8227058",,,12011420,32,,"0","0",,0
"RTD8227058",,,12011319,33,,"0","0",,0
"RTD8227058",,,12011318,34,,"0","0",,0
"RTD8227058","9:37:00","9:37:00","12011387","35",,"0","0",,1
"RTD8227058",,,12011384,36,,"0","0",,0
"RTD8227058","9:38:00","9:38:00","12011386","37",,"0","0",,1
"RTD8227058",,,12011408,38,,"0","0",,0
"RTD8227058",,,12011325,39,,"0","0",,0
"RTD8227058","9:43:00","9:43:00","12011350","40",,"0","0",,1
"RTD8227058",,,12011352,41,,"0","0",,0
"RTD8227058","9:47:00","9:47:00","12011348","42",,"0","0",,1
"RTD8227058","9:48:00","9:48:00","12135124","43",,"0","0",,1
"RTD8227158","9:00:00","9:00:00","12135125","1",,"0","0",,1
"RTD8227158","9:02:00","9:02:00","12011349","2",,"0","0",,1
"RTD8227158",,,12011353,3,,"0","0",,0
"RTD8227158","9:05:00","9:05:00","12011351","4",,"0","0",,1
"RTD8227158",,,12011331,5,,"0","0",,0
"RTD8227158",,,12011330,6,,"0","0",,0
"RTD8227158",,,12011408,7,,"0","0",,0
"RTD8227158","9:10:00","9:10:00","12011410","8",,"0","0",,1
"RTD8227158",,,12011386,9,,"0","0",,0
"RTD8227158",,,12011391,10,,"0","0",,0
"RTD8227158","9:13:00","9:13:00","12011385","11",,"0","0",,1
"RTD8227158",,,12011318,12,,"0","0",,0
"RTD8227158",,,12011320,13,,"0","0",,0
"RTD8227158",,,12011359,14,,"0","0",,0
"RTD8227158",,,12011421,15,,"0","0",,0
"RTD8227158","9:17:00","9:17:00","12011375","16",,"0","0",,1
"RTD8227158",,,12011374,17,,"0","0",,0
"RTD8227158",,,12011420,18,,"0","0",,0
"RTD8227158",,,12011362,19,,"0","0",,0
"RTD8227158",,,12011371,20,,"0","0",,0
"RTD8227158",,,12011334,21,,"0","0",,0
"RTD8227158",,,12011379,22,,"0","0",,0
"RTD8227158",,,12011341,23,,"0","0",,0
"RTD8227158","9:24:00","9:24:00","12011430","24",,"0","0",,1
"RTD8227158",,,12011373,25,,"0","0",,0
"RTD8227158","9:27:00","9:27:00","12011372","26",,"0","0",,1
"RTD8227158",,,12011361,27,,"0","0",,0
"RTD8227158",,,12011374,28,,"0","0",,0
"RTD8227158","9:33:00","9:33:00","12011376","29",,"0","0",,1
"RTD8227158",,,12011395,30,,"0","0",,0
"RTD8227158",,,12011359,31,,"0","0",,0
"RTD8227158",,,12011420,32,,"0","0",,0
"RTD8227158",,,12011319,33,,"0","0",,0
"RTD8227158",,,12011318,34,,"0","0",,0
"RTD8227158","9:37:00","9:37:00","12011387","35",,"0","0",,1
"RTD8227158",,,12011384,36,,"0","0",,0
"RTD8227158","9:38:00","9:38:00","12011386","37",,"0","0",,1
"RTD8227158",,,12011408,38,,"0","0",,0
"RTD8227158",,,12011325,39,,"0","0",,0
"RTD8227158","9:43:00","9:43:00","12011350","40",,"0","0",,1
"RTD8227158",,,12011352,41,,"0","0",,0
"RTD8227158","9:47:00","9:47:00","12011348","42",,"0","0",,1
"RTD8227158","9:48:00","9:48:00","12135124","43",,"0","0",,1
"RTD8227059","9:30:00","9:30:00","12135125","1",,"0","0",,1
"RTD8227059","9:32:00","9:32:00","12011349","2",,"0","0",,1
"RTD8227059",,,12011353,3,,"0","0",,0
"RTD8227059","9:35:00","9:35:00","12011351","4",,"0","0",,1
"RTD8227059",,,12011331,5,,"0","0",,0
"RTD8227059",,,12011330,6,,"0","0",,0
"RTD8227059",,,12011408,7,,"0","0",,0
"RTD8227059","9:40:00","9:40:00","12011410","8",,"0","0",,1
"RTD8227059",,,12011386,9,,"0","0",,0
"RTD8227059",,,12011391,10,,"0","0",,0
"RTD8227059","9:43:00","9:43:00","12011385","11",,"0","0",,1
"RTD8227059",,,12011318,12,,"0","0",,0
"RTD8227059",,,12011320,13,,"0","0",,0
"RTD8227059",,,12011359,14,,"0","0",,0
"RTD8227059",,,12011421,15,,"0","0",,0
"RTD8227059","9:47:00","9:47:00","12011375","16",,"0","0",,1
"RTD8227059",,,12011374,17,,"0","0",,0
"RTD8227059",,,12011420,18,,"0","0",,0
"RTD8227059",,,12011362,19,,"0","0",,0
"RTD8227059",,,12011371,20,,"0","0",,0
"RTD8227059",,,12011334,21,,"0","0",,0
"RTD8227059",,,12011379,22,,"0","0",,0
"RTD8227059",,,12011341,23,,"0","0",,0
"RTD8227059","9:54:00","9:54:00","12011430","24",,"0","0",,1
"RTD8227059",,,12011373,25,,"0","0",,0
"RTD8227059","9:57:00","9:57:00","12011372","26",,"0","0",,1
"RTD8227059",,,12011361,27,,"0","0",,0
"RTD8227059",,,12011374,28,,"0","0",,0
"RTD8227059","10:03:00","10:03:00","12011376","29",,"0","0",,1
"RTD8227059",,,12011395,30,,"0","0",,0
"RTD8227059",,,12011359,31,,"0","0",,0
"RTD8227059",,,12011420,32,,"0","0",,0
"RTD8227059",,,12011319,33,,"0","0",,0
"RTD8227059",,,12011318,34,,"0","0",,0
"RTD8227059","10:07:00","10:07:00","12011387","35",,"0","0",,1
"RTD8227059",,,12011384,36,,"0","0",,0
"RTD8227059","10:08:00","10:08:00","12011386","37",,"0","0",,1
"RTD8227059",,,12011408,38,,"0","0",,0
"RTD8227059",,,12011325,39,,"0","0",,0
"RTD8227059","10:13:00","10:13:00","12011350","40",,"0","0",,1
"RTD8227059",,,12011352,41,,"0","0",,0
"RTD8227059","10:17:00","10:17:00","12011348","42",,"0","0",,1
"RTD8227059","10:18:00","10:18:00","12135124","43",,"0","0",,1
"RTD8227159","9:30:00","9:30:00","12135125","1",,"0","0",,1
"RTD8227159","9:32:00","9:32:00","12011349","2",,"0","0",,1
"RTD8227159",,,12011353,3,,"0","0",,0
"RTD8227159","9:35:00","9:35:00","12011351","4",,"0","0",,1
"RTD8227159",,,12011331,5,,"0","0",,0
"RTD8227159",,,12011330,6,,"0","0",,0
"RTD8227159",,,12011408,7,,"0","0",,0
"RTD8227159","9:40:00","9:40:00","12011410","8",,"0","0",,1
"RTD8227159",,,12011386,9,,"0","0",,0
"RTD8227159",,,12011391,10,,"0","0",,0
"RTD8227159","9:43:00","9:43:00","12011385","11",,"0","0",,1
"RTD8227159",,,12011318,12,,"0","0",,0
"RTD8227159",,,12011320,13,,"0","0",,0
"RTD8227159",,,12011359,14,,"0","0",,0
"RTD8227159",,,12011421,15,,"0","0",,0
"RTD8227159","9:47:00","9:47:00","12011375","16",,"0","0",,1
"RTD8227159",,,12011374,17,,"0","0",,0
"RTD8227159",,,12011420,18,,"0","0",,0
"RTD8227159",,,12011362,19,,"0","0",,0
"RTD8227159",,,12011371,20,,"0","0",,0
"RTD8227159",,,12011334,21,,"0","0",,0
"RTD8227159",,,12011379,22,,"0","0",,0
"RTD8227159",,,12011341,23,,"0","0",,0
"RTD8227159","9:54:00","9:54:00","12011430","24",,"0","0",,1
"RTD8227159",,,12011373,25,,"0","0",,0
"RTD8227159","9:57:00","9:57:00","12011372","26",,"0","0",,1
"RTD8227159",,,12011361,27,,"0","0",,0
"RTD8227159",,,12011374,28,,"0","0",,0
"RTD8227159","10:03:00","10:03:00","12011376","29",,"0","0",,1
"RTD8227159",,,12011395,30,,"0","0",,0
"RTD8227159",,,12011359,31,,"0","0",,0
"RTD8227159",,,12011420,32,,"0","0",,0
"RTD8227159",,,12011319,33,,"0","0",,0
"RTD8227159",,,12011318,34,,"0","0",,0
"RTD8227159","10:07:00","10:07:00","12011387","35",,"0","0",,1
"RTD8227159",,,12011384,36,,"0","0",,0
"RTD8227159","10:08:00","10:08:00","12011386","37",,"0","0",,1
"RTD8227159",,,12011408,38,,"0","0",,0
"RTD8227159",,,12011325,39,,"0","0",,0
"RTD8227159","10:13:00","10:13:00","12011350","40",,"0","0",,1
"RTD8227159",,,12011352,41,,"0","0",,0
"RTD8227159","10:17:00","10:17:00","12011348","42",,"0","0",,1
"RTD8227159","10:18:00","10:18:00","12135124","43",,"0","0",,1
"RTD8227060","10:00:00","10:00:00","12135125","1",,"0","0",,1
"RTD8227060","10:02:00","10:02:00","12011349","2",,"0","0",,1
"RTD8227060",,,12011353,3,,"0","0",,0
"RTD8227060","10:05:00","10:05:00","12011351","4",,"0","0",,1
"RTD8227060",,,12011331,5,,"0","0",,0
"RTD8227060",,,12011330,6,,"0","0",,0
"RTD8227060",,,12011408,7,,"0","0",,0
"RTD8227060","10:10:00","10:10:00","12011410","8",,"0","0",,1
"RTD8227060",,,12011386,9,,"0","0",,0
"RTD8227060",,,12011391,10,,"0","0",,0
"RTD8227060","10:13:00","10:13:00","12011385","11",,"0","0",,1
"RTD8227060",,,12011318,12,,"0","0",,0
"RTD8227060",,,12011320,13,,"0","0",,0
"RTD8227060",,,12011359,14,,"0","0",,0
"RTD8227060",,,12011421,15,,"0","0",,0
"RTD8227060","10:17:00","10:17:00","12011375","16",,"0","0",,1
"RTD8227060",,,12011374,17,,"0","0",,0
"RTD8227060",,,12011420,18,,"0","0",,0
"RTD8227060",,,12011362,19,,"0","0",,0
"RTD8227060",,,12011371,20,,"0","0",,0
"RTD8227060",,,12011334,21,,"0","0",,0
"RTD8227060",,,12011379,22,,"0","0",,0
"RTD8227060",,,12011341,23,,"0","0",,0
"RTD8227060","10:24:00","10:24:00","12011430","24",,"0","0",,1
"RTD8227060",,,12011373,25,,"0","0",,0
"RTD8227060","10:27:00","10:27:00","12011372","26",,"0","0",,1
"RTD8227060",,,12011361,27,,"0","0",,0
"RTD8227060",,,12011374,28,,"0","0",,0
"RTD8227060","10:33:00","10:33:00","12011376","29",,"0","0",,1
"RTD8227060",,,12011395,30,,"0","0",,0
"RTD8227060",,,12011359,31,,"0","0",,0
"RTD8227060",,,12011420,32,,"0","0",,0
"RTD8227060",,,12011319,33,,"0","0",,0
"RTD8227060",,,12011318,34,,"0","0",,0
"RTD8227060","10:37:00","10:37:00","12011387","35",,"0","0",,1
"RTD8227060",,,12011384,36,,"0","0",,0
"RTD8227060","10:38:00","10:38:00","12011386","37",,"0","0",,1
"RTD8227060",,,12011408,38,,"0","0",,0
"RTD8227060",,,12011325,39,,"0","0",,0
"RTD8227060","10:43:00","10:43:00","12011350","40",,"0","0",,1
"RTD8227060",,,12011352,41,,"0","0",,0
"RTD8227060","10:47:00","10:47:00","12011348","42",,"0","0",,1
"RTD8227060","10:48:00","10:48:00","12135124","43",,"0","0",,1
"RTD8227160","10:00:00","10:00:00","12135125","1",,"0","0",,1
"RTD8227160","10:02:00","10:02:00","12011349","2",,"0","0",,1
"RTD8227160",,,12011353,3,,"0","0",,0
"RTD8227160","10:05:00","10:05:00","12011351","4",,"0","0",,1
"RTD8227160",,,12011331,5,,"0","0",,0
"RTD8227160",,,12011330,6,,"0","0",,0
"RTD8227160",,,12011408,7,,"0","0",,0
"RTD8227160","10:10:00","10:10:00","12011410","8",,"0","0",,1
"RTD8227160",,,12011386,9,,"0","0",,0
"RTD8227160",,,12011391,10,,"0","0",,0
"RTD8227160","10:13:00","10:13:00","12011385","11",,"0","0",,1
"RTD8227160",,,12011318,12,,"0","0",,0
"RTD8227160",,,12011320,13,,"0","0",,0
"RTD8227160",,,12011359,14,,"0","0",,0
"RTD8227160",,,12011421,15,,"0","0",,0
"RTD8227160","10:17:00","10:17:00","12011375","16",,"0","0",,1
"RTD8227160",,,12011374,17,,"0","0",,0
"RTD8227160",,,12011420,18,,"0","0",,0
