route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
289-139,1707-Pomona-Saturday-70,4164804-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744000,2890025
289-139,1707-Pomona-Saturday-70,4164805-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744000,2890023
289-139,1707-Pomona-Saturday-70,4164806-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744014,2890025
289-139,1707-Pomona-Saturday-70,4164807-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744000,2890025
289-139,1707-Pomona-Saturday-70,4164808-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744014,2890023
289-139,1707-Pomona-Saturday-70,4164809-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744000,2890025
289-139,1707-Pomona-Saturday-70,4164810-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744000,2890023
289-139,1707-Pomona-Saturday-70,4164811-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744014,2890023
289-139,1707-Pomona-Saturday-70,4164812-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744000,2890023
289-139,1707-Pomona-Saturday-70,4164813-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744000,2890025
486-139,1707-Pomona-Saturday-70,4164814-1707-Pomona-Saturday-70,"West: El Monte Station",1,744005,4860042
486-139,1707-Pomona-Saturday-70,4164815-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743995,4860039
486-139,1707-Pomona-Saturday-70,4164816-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743992,4860039
486-139,1707-Pomona-Saturday-70,4164817-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,744005,4860039
285-139,1707-Pomona-Saturday-70,4164818-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164819-1707-Pomona-Saturday-70,"South: La Habra",1,744000,2850022
285-139,1707-Pomona-Saturday-70,4164820-1707-Pomona-Saturday-70,"South: La Habra",1,744014,2850022
285-139,1707-Pomona-Saturday-70,4164821-1707-Pomona-Saturday-70,"South: La Habra",1,744000,2850022
285-139,1707-Pomona-Saturday-70,4164822-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164823-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
285-139,1707-Pomona-Saturday-70,4164824-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744014,2850021
285-139,1707-Pomona-Saturday-70,4164825-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744014,2850021
285-139,1707-Pomona-Saturday-70,4164826-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164827-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744000,2850021
285-139,1707-Pomona-Saturday-70,4164828-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164829-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
285-139,1707-Pomona-Saturday-70,4164830-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
285-139,1707-Pomona-Saturday-70,4164831-1707-Pomona-Saturday-70,"South: La Habra",1,744014,2850022
285-139,1707-Pomona-Saturday-70,4164832-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744014,2850021
285-139,1707-Pomona-Saturday-70,4164833-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
285-139,1707-Pomona-Saturday-70,4164834-1707-Pomona-Saturday-70,"South: La Habra",1,744014,2850022
285-139,1707-Pomona-Saturday-70,4164835-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164836-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744000,2850021
285-139,1707-Pomona-Saturday-70,4164837-1707-Pomona-Saturday-70,"South: La Habra",1,744000,2850022
486-139,1707-Pomona-Saturday-70,4164838-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743992,4860039
486-139,1707-Pomona-Saturday-70,4164839-1707-Pomona-Saturday-70,"West: El Monte Station",1,744005,4860042
492-139,1707-Pomona-Saturday-70,4164840-1707-Pomona-Saturday-70,"West: El Monte Station",1,744008,4920035
195-139,1707-Pomona-Saturday-70,4164841-1707-Pomona-Saturday-70,"East: Pomona Transit Center",0,744009,1950024
286-139,1707-Pomona-Saturday-70,4164842-1707-Pomona-Saturday-70,"South: Brea Mall",1,743991,2860025
195-139,1707-Pomona-Saturday-70,4164843-1707-Pomona-Saturday-70,"West: Pomona Ridgeway/ Valley",1,744003,1950015
492-139,1707-Pomona-Saturday-70,4164844-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,744011,4920040
486-139,1707-Pomona-Saturday-70,4164845-1707-Pomona-Saturday-70,"West: El Monte Station",1,744006,4860042
492-139,1707-Pomona-Saturday-70,4164846-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,744004,4920040
285-139,1707-Pomona-Saturday-70,4164847-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
289-139,1707-Pomona-Saturday-70,4164848-1707-Pomona-Saturday-70,"East: Pomona MtSac/CalPoly Pomona",0,744014,2890023
486-139,1707-Pomona-Saturday-70,4164849-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743995,4860039
492-139,1707-Pomona-Saturday-70,4164850-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,744012,4920040
486-139,1707-Pomona-Saturday-70,4164851-1707-Pomona-Saturday-70,"West: El Monte Station",1,743992,4860042
492-139,1707-Pomona-Saturday-70,4164852-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,744007,4920040
486-139,1707-Pomona-Saturday-70,4164853-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743992,4860039
486-139,1707-Pomona-Saturday-70,4164854-1707-Pomona-Saturday-70,"West: El Monte Station",1,743995,4860042
197-139,1707-Pomona-Saturday-70,4164855-1707-Pomona-Saturday-70,"North: Montclair Transit Center",0,744015,1970033
492-139,1707-Pomona-Saturday-70,4164856-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,744013,4920040
486-139,1707-Pomona-Saturday-70,4164857-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,744005,4860039
486-139,1707-Pomona-Saturday-70,4164858-1707-Pomona-Saturday-70,"West: El Monte Station",1,743994,4860042
195-139,1707-Pomona-Saturday-70,4164859-1707-Pomona-Saturday-70,"West: Pomona Ridgeway/ Valley",1,743998,1950015
486-139,1707-Pomona-Saturday-70,4164860-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,744006,4860039
197-139,1707-Pomona-Saturday-70,4164861-1707-Pomona-Saturday-70,"North: Montclair Transit Center",0,744003,1970033
492-139,1707-Pomona-Saturday-70,4164862-1707-Pomona-Saturday-70,"West: El Monte Station",1,744011,4920035
286-139,1707-Pomona-Saturday-70,4164863-1707-Pomona-Saturday-70,"North: Pomona Transit Center",0,743991,2860024
286-139,1707-Pomona-Saturday-70,4164864-1707-Pomona-Saturday-70,"North: Pomona Transit Center",0,743993,2860024
195-139,1707-Pomona-Saturday-70,4164865-1707-Pomona-Saturday-70,"East: Pomona Transit Center",0,744003,1950024
286-139,1707-Pomona-Saturday-70,4164866-1707-Pomona-Saturday-70,"South: Brea Mall",1,743993,2860025
195-139,1707-Pomona-Saturday-70,4164867-1707-Pomona-Saturday-70,"East: Pomona Transit Center",0,744015,1950024
197-139,1707-Pomona-Saturday-70,4164868-1707-Pomona-Saturday-70,"South: Pomona Transit Center",1,744009,1970034
285-139,1707-Pomona-Saturday-70,4164869-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
285-139,1707-Pomona-Saturday-70,4164870-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744000,2850021
285-139,1707-Pomona-Saturday-70,4164871-1707-Pomona-Saturday-70,"South: La Habra",1,744014,2850022
289-139,1707-Pomona-Saturday-70,4164872-1707-Pomona-Saturday-70,"West: Puente Hills Mall",1,744014,2890025
492-139,1707-Pomona-Saturday-70,4164873-1707-Pomona-Saturday-70,"East: Montclair Transit Center",0,743996,4920040
197-139,1707-Pomona-Saturday-70,4164874-1707-Pomona-Saturday-70,"South: Pomona Transit Center",1,744015,1970034
486-139,1707-Pomona-Saturday-70,4164875-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743994,4860039
488-139,1707-Pomona-Saturday-70,4164876-1707-Pomona-Saturday-70,"West: El Monte Station",1,743997,4880058
486-139,1707-Pomona-Saturday-70,4164877-1707-Pomona-Saturday-70,"West: El Monte Station",1,743992,4860042
488-139,1707-Pomona-Saturday-70,4164878-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744010,4880051
488-139,1707-Pomona-Saturday-70,4164879-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743997,4880051
486-139,1707-Pomona-Saturday-70,4164880-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,744005,4860039
486-139,1707-Pomona-Saturday-70,4164881-1707-Pomona-Saturday-70,"West: El Monte Station",1,744006,4860042
488-139,1707-Pomona-Saturday-70,4164882-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744002,4880051
486-139,1707-Pomona-Saturday-70,4164883-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743994,4860039
488-139,1707-Pomona-Saturday-70,4164884-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743997,4880051
488-139,1707-Pomona-Saturday-70,4164885-1707-Pomona-Saturday-70,"West: El Monte Station",1,743997,4880058
488-139,1707-Pomona-Saturday-70,4164886-1707-Pomona-Saturday-70,"West: El Monte Station",1,743997,4880058
488-139,1707-Pomona-Saturday-70,4164887-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744002,4880051
486-139,1707-Pomona-Saturday-70,4164888-1707-Pomona-Saturday-70,"West: El Monte Station",1,743995,4860042
486-139,1707-Pomona-Saturday-70,4164889-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743995,4860039
488-139,1707-Pomona-Saturday-70,4164890-1707-Pomona-Saturday-70,"West: El Monte Station",1,744010,4880058
488-139,1707-Pomona-Saturday-70,4164891-1707-Pomona-Saturday-70,"West: El Monte Station",1,743999,4880058
488-139,1707-Pomona-Saturday-70,4164892-1707-Pomona-Saturday-70,"West: El Monte Station",1,744002,4880058
488-139,1707-Pomona-Saturday-70,4164893-1707-Pomona-Saturday-70,"West: El Monte Station",1,744010,4880058
488-139,1707-Pomona-Saturday-70,4164894-1707-Pomona-Saturday-70,"West: El Monte Station",1,744002,4880058
488-139,1707-Pomona-Saturday-70,4164895-1707-Pomona-Saturday-70,"West: El Monte Station",1,743999,4880058
286-139,1707-Pomona-Saturday-70,4164896-1707-Pomona-Saturday-70,"North: Pomona Transit Center",0,743993,2860024
488-139,1707-Pomona-Saturday-70,4164897-1707-Pomona-Saturday-70,"West: El Monte Station",1,743999,4880058
488-139,1707-Pomona-Saturday-70,4164898-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744010,4880051
488-139,1707-Pomona-Saturday-70,4164899-1707-Pomona-Saturday-70,"West: El Monte Station",1,744010,4880058
286-139,1707-Pomona-Saturday-70,4164900-1707-Pomona-Saturday-70,"South: Brea Mall",1,743991,2860025
488-139,1707-Pomona-Saturday-70,4164901-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743999,4880051
488-139,1707-Pomona-Saturday-70,4164902-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743999,4880051
488-139,1707-Pomona-Saturday-70,4164903-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744002,4880051
285-139,1707-Pomona-Saturday-70,4164904-1707-Pomona-Saturday-70,"North: Puente Hills Mall",0,744001,2850021
285-139,1707-Pomona-Saturday-70,4164905-1707-Pomona-Saturday-70,"South: La Habra",1,744001,2850022
488-139,1707-Pomona-Saturday-70,4164906-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743997,4880051
488-139,1707-Pomona-Saturday-70,4164907-1707-Pomona-Saturday-70,"West: El Monte Station",1,744002,4880058
488-139,1707-Pomona-Saturday-70,4164908-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,743999,4880051
488-139,1707-Pomona-Saturday-70,4164909-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744002,4880051
486-139,1707-Pomona-Saturday-70,4164910-1707-Pomona-Saturday-70,"West: El Monte Station",1,744005,4860042
488-139,1707-Pomona-Saturday-70,4164911-1707-Pomona-Saturday-70,"East: Glendora Citrus College",0,744010,4880051
486-139,1707-Pomona-Saturday-70,4164912-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,744006,4860039
488-139,1707-Pomona-Saturday-70,4164913-1707-Pomona-Saturday-70,"West: El Monte Station",1,743999,4880058
486-139,1707-Pomona-Saturday-70,4164914-1707-Pomona-Saturday-70,"West: El Monte Station",1,743994,4860042
486-139,1707-Pomona-Saturday-70,4164915-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743994,4860039
486-139,1707-Pomona-Saturday-70,4164916-1707-Pomona-Saturday-70,"West: El Monte Station",1,744005,4860042
486-139,1707-Pomona-Saturday-70,4164917-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743995,4860039
486-139,1707-Pomona-Saturday-70,4164918-1707-Pomona-Saturday-70,"East: Pomona MtSac/ CalPoly Pomona",0,743992,4860039
486-139,1707-Pomona-Saturday-70,4164919-1707-Pomona-Saturday-70,"West: El Monte Station",1,744006,4860042
291-139,1707-Pomona-Saturday-70,4164920-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164921-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164922-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164923-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164924-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164925-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164926-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164927-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164928-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164929-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164930-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164931-1707-Pomona-Saturday-70,"North: La Verne",0,743987,2910026
291-139,1707-Pomona-Saturday-70,4164932-1707-Pomona-Saturday-70,"North: La Verne",0,743990,2910026
291-139,1707-Pomona-Saturday-70,4164933-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164934-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164935-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164936-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164937-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164938-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164939-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164940-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164941-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164942-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164943-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
291-139,1707-Pomona-Saturday-70,4164944-1707-Pomona-Saturday-70,"South: Pomona",1,743987,2910028
291-139,1707-Pomona-Saturday-70,4164945-1707-Pomona-Saturday-70,"South: Pomona",1,743990,2910028
482-139,1707-Pomona-Saturday-70,4164946-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744021,4820067
482-139,1707-Pomona-Saturday-70,4164947-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744018,4820068
482-139,1707-Pomona-Saturday-70,4164948-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744023,4820068
482-139,1707-Pomona-Saturday-70,4164949-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744019,4820067
482-139,1707-Pomona-Saturday-70,4164950-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744022,4820067
482-139,1707-Pomona-Saturday-70,4164951-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744017,4820068
482-139,1707-Pomona-Saturday-70,4164952-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744016,4820067
482-139,1707-Pomona-Saturday-70,4164953-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744024,4820067
482-139,1707-Pomona-Saturday-70,4164954-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744023,4820068
482-139,1707-Pomona-Saturday-70,4164955-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744019,4820067
482-139,1707-Pomona-Saturday-70,4164956-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744022,4820067
482-139,1707-Pomona-Saturday-70,4164957-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744017,4820068
482-139,1707-Pomona-Saturday-70,4164958-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744025,4820067
482-139,1707-Pomona-Saturday-70,4164959-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744026,4820067
482-139,1707-Pomona-Saturday-70,4164960-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744018,4820068
482-139,1707-Pomona-Saturday-70,4164961-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744020,4820067
482-139,1707-Pomona-Saturday-70,4164962-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744016,4820067
482-139,1707-Pomona-Saturday-70,4164963-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744022,4820068
482-139,1707-Pomona-Saturday-70,4164964-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744017,4820067
482-139,1707-Pomona-Saturday-70,4164965-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744019,4820067
482-139,1707-Pomona-Saturday-70,4164966-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744027,4820068
482-139,1707-Pomona-Saturday-70,4164967-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744024,4820067
482-139,1707-Pomona-Saturday-70,4164968-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744023,4820067
482-139,1707-Pomona-Saturday-70,4164969-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744026,4820068
482-139,1707-Pomona-Saturday-70,4164970-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744018,4820067
482-139,1707-Pomona-Saturday-70,4164971-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744020,4820067
482-139,1707-Pomona-Saturday-70,4164972-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744016,4820068
482-139,1707-Pomona-Saturday-70,4164973-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744022,4820067
482-139,1707-Pomona-Saturday-70,4164974-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744023,4820067
482-139,1707-Pomona-Saturday-70,4164975-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744026,4820068
482-139,1707-Pomona-Saturday-70,4164976-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744018,4820067
482-139,1707-Pomona-Saturday-70,4164977-1707-Pomona-Saturday-70,"East: Pomona Transit Ctr via Diamond Bar",0,744020,4820067
482-139,1707-Pomona-Saturday-70,4164978-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744017,4820068
482-139,1707-Pomona-Saturday-70,4164979-1707-Pomona-Saturday-70,"East:PomonaTransitCtr via GoldenSprings",0,744023,4820068
