shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1780055,34.070992,-118.014914,510004
1780055,34.070759,-118.015023,510005
1780055,34.070564,-118.015119,510006
1780055,34.070381,-118.015225,510007
1780055,34.070381,-118.015225,520001
1780055,34.070223,-118.015317,520002
1780055,34.069789,-118.015545,520003
1780055,34.069585,-118.015637,520004
1780055,34.069311,-118.015766,520005
1780055,34.069223,-118.015812,520006
1780055,34.068973,-118.015931,520007
1780055,34.068909,-118.015960,520008
1780055,34.068657,-118.016089,520009
1780055,34.068121,-118.016373,520010
1780055,34.067774,-118.016541,520011
1780055,34.067730,-118.016568,520012
1780055,34.067434,-118.016723,520013
1780055,34.067261,-118.016812,520014
1780055,34.067065,-118.016904,520015
1780055,34.066969,-118.016961,520016
1780055,34.066802,-118.017046,520017
1780055,34.066541,-118.017187,520018
1780055,34.066541,-118.017187,530001
1780055,34.066458,-118.017231,530002
1780055,34.066128,-118.017396,530003
1780055,34.065980,-118.017475,530004
1780055,34.065741,-118.017598,530005
1780055,34.065362,-118.017789,530006
1780055,34.064947,-118.017987,530007
1780055,34.064787,-118.018066,530008
1780055,34.064647,-118.018139,530009
1780055,34.064304,-118.018324,530010
1780055,34.063801,-118.018575,530011
1780055,34.063250,-118.018848,530012
1780055,34.063250,-118.018848,540001
1780055,34.062910,-118.019017,540002
1780055,34.062886,-118.019235,540003
1780055,34.062888,-118.019301,540004
1780055,34.063377,-118.020097,540005
1780055,34.063391,-118.020192,540006
1780055,34.063872,-118.020836,540007
1780055,34.064084,-118.021157,540008
1780055,34.064084,-118.021157,550001
1780055,34.064578,-118.021903,550002
1780055,34.065113,-118.022709,550003
1780055,34.065618,-118.023439,550004
1780055,34.065618,-118.023439,560001
1780055,34.065718,-118.023584,560002
1780055,34.066635,-118.024925,560003
1780055,34.067215,-118.025734,560004
1780055,34.067693,-118.026384,560005
1780055,34.067737,-118.026398,560006
1780055,34.067937,-118.026715,560007
1780055,34.067959,-118.026744,560008
1780055,34.067990,-118.026791,560009
1780055,34.068165,-118.027022,560010
1780055,34.068248,-118.027137,560011
1780055,34.068300,-118.027210,560012
1780055,34.068767,-118.027854,560013
1780055,34.068891,-118.028032,560014
1780055,34.068962,-118.028128,560015
1780055,34.068979,-118.028158,560016
1780055,34.069128,-118.028343,560017
1780055,34.069128,-118.028343,570001
1780055,34.069533,-118.028848,570002
1780055,34.069544,-118.028904,570003
1780055,34.070077,-118.029608,570004
1780055,34.070948,-118.030747,570005
1780055,34.071104,-118.030958,570006
1780055,34.071104,-118.030958,580001
1780055,34.071239,-118.031140,580002
1780055,34.071676,-118.031738,580003
1780055,34.071753,-118.031745,580004
1780055,34.071989,-118.031993,580005
1780055,34.072110,-118.032105,580006
1780055,34.072264,-118.032230,580007
1780055,34.072412,-118.032316,580008
1780055,34.072646,-118.032416,580009
1780055,34.072638,-118.032435,580010
1780055,34.072577,-118.032617,580011
1780055,34.072517,-118.032792,580012
1780055,34.072489,-118.032868,580013
1780055,34.072360,-118.033350,580014
1780055,34.072344,-118.033481,580015
1780055,34.072344,-118.033481,590001
1780055,34.072186,-118.034750,590002
1780055,34.072082,-118.035995,590003
1780055,34.072070,-118.036380,590004
1780055,34.072070,-118.036380,600001
1780055,34.072048,-118.037111,600002
1780055,34.072045,-118.037662,600003
1780055,34.072040,-118.038273,600004
1780055,34.072028,-118.038844,600005
1780055,34.072026,-118.039482,600006
1780055,34.072023,-118.040043,600007
1780055,34.072023,-118.040043,610001
1780055,34.072020,-118.040644,610002
1780055,34.071983,-118.042133,610003
1780055,34.071989,-118.042232,610004
1780055,34.071978,-118.042893,610005
1780055,34.071983,-118.043434,610006
1780055,34.071977,-118.043844,610007
1780055,34.071909,-118.043972,610008
1780055,34.071826,-118.044204,610009
1780055,34.071760,-118.044593,610010
1780055,34.071875,-118.044861,610011
1780055,34.072040,-118.044960,610012
1780055,34.072040,-118.045257,610013
1780065,34.072040,-118.045257,10001
1780065,34.072040,-118.046069,10002
1780065,34.072372,-118.045733,10003
1780065,34.072422,-118.045644,10004
1780065,34.072392,-118.044930,10005
1780065,34.072040,-118.044960,10006
1780065,34.071875,-118.044861,10007
1780065,34.071760,-118.044593,10008
1780065,34.071826,-118.044204,10009
1780065,34.071909,-118.043972,10010
1780065,34.071977,-118.043844,10011
1780065,34.071983,-118.043434,10012
1780065,34.071978,-118.042893,10013
1780065,34.071989,-118.042232,10014
1780065,34.071983,-118.042133,10015
1780065,34.072020,-118.040644,10016
1780065,34.072024,-118.039700,10017
1780065,34.072024,-118.039700,20001
1780065,34.072026,-118.039482,20002
1780065,34.072028,-118.038844,20003
1780065,34.072040,-118.038273,20004
1780065,34.072045,-118.037662,20005
1780065,34.072048,-118.037111,20006
1780065,34.072082,-118.035995,20007
1780065,34.072104,-118.035730,20008
1780065,34.072104,-118.035730,30001
1780065,34.072186,-118.034750,30002
1780065,34.072360,-118.033350,30003
1780065,34.072462,-118.032971,30004
1780065,34.072462,-118.032971,40001
1780065,34.072489,-118.032868,40002
1780065,34.072286,-118.032623,40003
1780065,34.072096,-118.032415,40004
1780065,34.072003,-118.032280,40005
1780065,34.071945,-118.032171,40006
1780065,34.071676,-118.031837,40007
1780065,34.071676,-118.031738,40008
1780065,34.071239,-118.031140,40009
1780065,34.071156,-118.031028,40010
1780065,34.071156,-118.031028,50001
1780065,34.070948,-118.030747,50002
1780065,34.070077,-118.029608,50003
1780065,34.069544,-118.028904,50004
1780065,34.069489,-118.028901,50005
1780065,34.069316,-118.028713,50006
1780065,34.069136,-118.028466,50007
1780065,34.069136,-118.028466,60001
1780065,34.069001,-118.028280,60002
1780065,34.068954,-118.028221,60003
1780065,34.068926,-118.028181,60004
1780065,34.068893,-118.028128,60005
1780065,34.068855,-118.028069,60006
1780065,34.068558,-118.027692,60007
1780065,34.068163,-118.027094,60008
1780065,34.067987,-118.026880,60009
1780065,34.067882,-118.026725,60010
1780065,34.067704,-118.026440,60011
1780065,34.067693,-118.026384,60012
1780065,34.067215,-118.025734,60013
1780065,34.066635,-118.024925,60014
1780065,34.065776,-118.023668,60015
1780065,34.065776,-118.023668,70001
1780065,34.065718,-118.023584,70002
1780065,34.065113,-118.022709,70003
1780065,34.064578,-118.021903,70004
1780065,34.063872,-118.020836,70005
1780065,34.064185,-118.020530,70006
1780065,34.064185,-118.020530,80001
1780065,34.064748,-118.019978,80002
1780065,34.065130,-118.019595,80003
1780065,34.064826,-118.019123,80004
1780065,34.064521,-118.018690,80005
1780065,34.064304,-118.018324,80006
1780065,34.064647,-118.018139,80007
1780065,34.064787,-118.018066,80008
1780065,34.064947,-118.017987,80009
1780065,34.065362,-118.017789,80010
1780065,34.065741,-118.017598,80011
1780065,34.065980,-118.017475,80012
1780065,34.066128,-118.017396,80013
1780065,34.066389,-118.017266,80014
1780065,34.066389,-118.017266,90001
1780065,34.066458,-118.017231,90002
1780065,34.066802,-118.017046,90003
1780065,34.066969,-118.016961,90004
1780065,34.067065,-118.016904,90005
1780065,34.067261,-118.016812,90006
1780065,34.067434,-118.016723,90007
1780065,34.067730,-118.016568,90008
1780065,34.067774,-118.016541,90009
1780065,34.068121,-118.016373,90010
1780065,34.068657,-118.016089,90011
1780065,34.068909,-118.015960,90012
1780065,34.068973,-118.015931,90013
1780065,34.069223,-118.015812,90014
1780065,34.069311,-118.015766,90015
1780065,34.069585,-118.015637,90016
1780065,34.069586,-118.015637,90017
1780065,34.069586,-118.015637,100001
1780065,34.069789,-118.015545,100002
1780065,34.070223,-118.015317,100003
1780065,34.070564,-118.015119,100004
1780065,34.070759,-118.015023,100005
1780065,34.070992,-118.014914,100006
1780065,34.071295,-118.014769,100007
1780065,34.072193,-118.014322,100008
1780065,34.072193,-118.014322,110001
1780065,34.072402,-118.014218,110002
1780065,34.072710,-118.014059,110003
1780065,34.073581,-118.013617,110004
1780065,34.073905,-118.013445,110005
1780065,34.075048,-118.012887,110006
1780065,34.075048,-118.012887,120001
1780065,34.075277,-118.012775,120002
1780065,34.075320,-118.012752,120003
1780065,34.075362,-118.012732,120004
1780065,34.075480,-118.012673,120005
1780065,34.075944,-118.012438,120006
1780065,34.076128,-118.012346,120007
1780065,34.076447,-118.012184,120008
1780065,34.076752,-118.012029,120009
1780065,34.077011,-118.011900,120010
1780065,34.077107,-118.011857,120011
1780065,34.077975,-118.011422,120012
1780065,34.078321,-118.011250,120013
1780065,34.078731,-118.011055,120014
1780065,34.078841,-118.011002,120015
1780065,34.079000,-118.010926,120016
1780065,34.079270,-118.010798,120017
1780065,34.079270,-118.010798,130001
1780065,34.079506,-118.010685,130002
1780065,34.079739,-118.010566,130003
1780065,34.080212,-118.010335,130004
1780065,34.080467,-118.010213,130005
1780065,34.080561,-118.010164,130006
1780065,34.080729,-118.010084,130007
1780065,34.081198,-118.009857,130008
1780065,34.081399,-118.009758,130009
1780065,34.081484,-118.009718,130010
1780065,34.081712,-118.009606,130011
1780065,34.081830,-118.009550,130012
1780065,34.082531,-118.009213,130013
1780065,34.082686,-118.009139,130014
1780065,34.082686,-118.009139,140001
1780065,34.082869,-118.009051,140002
1780065,34.083155,-118.008909,140003
1780065,34.084562,-118.008216,140004
1780065,34.084765,-118.008117,140005
1780065,34.085120,-118.007945,140006
1780065,34.085502,-118.007760,140007
1780065,34.085908,-118.007562,140008
1780065,34.086266,-118.007387,140009
1780065,34.087681,-118.006687,140010
1780065,34.087681,-118.006687,150001
1780065,34.087857,-118.006601,150002
1780065,34.087903,-118.006575,150003
1780065,34.087626,-118.005775,150004
1780065,34.087450,-118.005184,150005
1780065,34.087434,-118.005085,150006
1780065,34.087401,-118.004834,150007
1780065,34.087376,-118.004609,150008
1780065,34.087373,-118.004540,150009
1780065,34.087373,-118.004514,150010
1780065,34.087376,-118.004289,150011
1780065,34.087379,-118.004226,150012
1780065,34.087456,-118.003582,150013
1780065,34.087527,-118.003302,150014
1780065,34.087665,-118.002905,150015
1780065,34.087873,-118.002426,150016
1780065,34.087935,-118.002281,150017
1780065,34.087935,-118.002281,160001
1780065,34.088099,-118.001895,160002
1780065,34.088110,-118.001875,160003
1780065,34.088181,-118.001706,160004
1780065,34.088299,-118.001426,160005
1780065,34.088984,-117.999814,160006
1780065,34.089146,-117.999447,160007
1780065,34.089382,-117.999008,160008
1780065,34.089484,-117.998833,160009
1780065,34.089613,-117.998655,160010
1780065,34.089802,-117.998414,160011
1780065,34.090022,-117.998143,160012
1780065,34.090597,-117.997482,160013
1780065,34.090745,-117.997304,160014
1780065,34.090937,-117.997040,160015
1780065,34.091130,-117.996732,160016
1780065,34.091267,-117.996468,160017
1780065,34.091388,-117.996214,160018
1780065,34.091498,-117.995960,160019
1780065,34.091586,-117.995705,160020
1780065,34.091668,-117.995424,160021
1780065,34.091729,-117.995187,160022
1780065,34.091778,-117.994909,160023
1780065,34.091811,-117.994615,160024
1780065,34.091838,-117.994288,160025
1780065,34.091866,-117.993654,160026
1780065,34.091855,-117.993198,160027
1780065,34.091794,-117.993056,160028
1780065,34.091800,-117.992941,160029
1780065,34.091803,-117.992373,160030
1780065,34.091816,-117.991854,160031
1780065,34.091822,-117.991659,160032
1780065,34.091830,-117.991474,160033
1780065,34.091846,-117.990900,160034
1780065,34.091882,-117.989942,160035
1780065,34.091940,-117.989803,160036
1780065,34.092008,-117.984730,160037
1780065,34.092019,-117.984406,160038
1780065,34.092038,-117.983785,160039
1780065,34.092054,-117.982979,160040
1780065,34.092057,-117.982144,160041
1780065,34.092057,-117.982144,170001
1780065,34.092057,-117.982137,170002
1780065,34.092063,-117.981912,170003
1780065,34.092093,-117.980747,170004
1780065,34.092098,-117.980571,170005
1780065,34.092101,-117.979640,170006
1780065,34.092103,-117.979131,170007
1780065,34.092115,-117.978175,170008
1780065,34.092115,-117.978175,180001
1780065,34.092117,-117.978005,180002
1780065,34.092122,-117.977513,180003
1780065,34.092138,-117.975990,180004
1780065,34.092144,-117.975792,180005
1780065,34.092171,-117.974422,180006
1780065,34.092176,-117.973619,180007
1780065,34.092177,-117.973509,180008
1780065,34.092177,-117.973509,190001
1780065,34.092179,-117.972965,190002
1780065,34.092190,-117.972503,190003
1780065,34.092203,-117.971432,190004
1780065,34.092209,-117.970950,190005
1780065,34.092214,-117.970537,190006
1780065,34.092217,-117.970336,190007
1780065,34.092220,-117.969906,190008
1780065,34.092228,-117.969249,190009
1780065,34.092238,-117.968400,190010
1780065,34.092244,-117.968159,190011
1780065,34.092252,-117.967509,190012
1780065,34.092260,-117.967063,190013
1780065,34.092273,-117.966062,190014
1780065,34.092281,-117.964952,190015
1780065,34.091891,-117.964940,190016
1780065,34.091891,-117.964940,200001
1780065,34.091872,-117.964939,200002
1780065,34.091366,-117.964929,200003
1780065,34.090465,-117.964910,200004
1780065,34.089479,-117.964901,200005
1780065,34.089163,-117.964894,200006
1780065,34.088830,-117.964891,200007
1780065,34.088555,-117.964884,200008
1780065,34.088160,-117.964875,200009
1780065,34.088118,-117.964874,200010
1780065,34.088118,-117.964874,210001
1780065,34.087995,-117.964871,210002
1780065,34.087506,-117.964868,210003
1780065,34.086901,-117.964822,210004
1780065,34.086841,-117.964885,210005
1780065,34.086415,-117.964885,210006
1780065,34.086035,-117.964889,210007
1780065,34.086013,-117.964892,210008
1780065,34.085741,-117.964902,210009
1780065,34.085618,-117.964902,210010
1780065,34.085505,-117.964902,210011
1780065,34.085533,-117.964747,210012
1780065,34.085576,-117.964569,210013
1780065,34.085639,-117.964308,210014
1780065,34.085639,-117.964308,220001
1780065,34.085755,-117.963825,220002
1780065,34.085810,-117.963598,220003
1780065,34.085900,-117.963119,220004
1780065,34.085936,-117.962930,220005
1780065,34.085952,-117.962851,220006
1780065,34.085972,-117.962775,220007
1780065,34.086002,-117.962646,220008
1780065,34.086005,-117.962626,220009
1780065,34.086013,-117.962580,220010
1780065,34.086065,-117.962366,220011
1780065,34.086301,-117.961332,220012
1780065,34.086304,-117.961309,220013
1780065,34.086337,-117.961167,220014
1780065,34.086501,-117.960446,220015
1780065,34.086512,-117.960404,220016
1780065,34.086317,-117.960404,220017
1780065,34.085855,-117.960410,220018
1780065,34.085413,-117.960407,220019
1780065,34.085344,-117.960394,220020
1780065,34.085295,-117.960371,220021
1780065,34.085248,-117.960345,220022
1780065,34.085196,-117.960305,220023
1780065,34.085083,-117.960203,220024
1780065,34.084984,-117.960087,220025
1780065,34.084624,-117.959615,220026
1780065,34.084575,-117.959546,220027
1780065,34.084341,-117.959232,220028
1780065,34.083995,-117.958750,220029
1780065,34.083459,-117.958030,220030
1780065,34.082914,-117.957288,220031
1780065,34.082914,-117.957288,230001
1780065,34.082790,-117.957119,230002
1780065,34.082221,-117.956353,230003
1780065,34.081784,-117.955766,230004
1780065,34.081526,-117.955406,230005
1780065,34.081278,-117.955073,230006
1780065,34.081053,-117.954762,230007
1780065,34.080437,-117.953917,230008
1780065,34.079310,-117.952392,230009
1780065,34.078923,-117.951869,230010
1780065,34.078923,-117.951869,240001
1780065,34.078273,-117.950989,240002
1780065,34.077910,-117.950494,240003
