trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:00:00,08:00:00,10656,200,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:00:00,08:00:00,10663,209,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:02:00,08:02:00,10672,225,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:02:00,08:02:00,10674,235,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:04:00,08:04:00,10660,250,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:05:00,08:05:00,10650,260,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:06:00,08:06:00,10657,283,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:06:00,08:06:00,10662,294,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:07:00,08:07:00,10668,309,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:08:00,08:08:00,10658,323,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:08:00,08:08:00,10652,330,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:10:00,08:10:00,10635,350,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:10:00,08:10:00,10634,362,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:11:00,08:11:00,10633,379,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:11:00,08:11:00,10638,385,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:12:00,08:12:00,10649,397,0,0,
2843.1-8-0-409-0745-0813-3280-0-0-0-0_CO_5LB,08:13:00,08:13:00,10654,409,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:45:00,08:45:00,10707,0,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:47:00,08:47:00,10702,30,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:47:00,08:47:00,10699,39,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:48:00,08:48:00,10695,50,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:50:00,08:50:00,10694,66,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:51:00,08:51:00,10693,84,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:51:00,08:51:00,10688,94,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:53:00,08:53:00,10681,118,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:54:00,08:54:00,10680,128,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:55:00,08:55:00,10673,138,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:56:00,08:56:00,10659,151,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,08:58:00,08:58:00,10643,186,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:00:00,09:00:00,10656,200,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:00:00,09:00:00,10663,209,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:02:00,09:02:00,10672,225,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:02:00,09:02:00,10674,235,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:04:00,09:04:00,10660,250,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:05:00,09:05:00,10650,260,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:06:00,09:06:00,10657,283,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:06:00,09:06:00,10662,294,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:07:00,09:07:00,10668,309,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:08:00,09:08:00,10658,323,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:08:00,09:08:00,10652,330,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:10:00,09:10:00,10635,350,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:10:00,09:10:00,10634,362,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:11:00,09:11:00,10633,379,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:11:00,09:11:00,10638,385,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:12:00,09:12:00,10649,397,0,0,
2843.1-9-0-409-0845-0913-3280-0-0-0-0_CO_5LB,09:13:00,09:13:00,10654,409,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:40:00,09:40:00,10579,0,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:43:00,09:43:00,10581,21,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:45:00,09:45:00,10576,34,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:47:00,09:47:00,10572,48,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:49:00,09:49:00,10570,62,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:50:00,09:50:00,10568,72,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:52:00,09:52:00,10562,85,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:55:00,09:55:00,10564,102,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:55:00,09:55:00,10567,112,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:56:00,09:56:00,10569,116,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:56:00,09:56:00,10571,124,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,09:59:00,09:59:00,10578,155,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:00:00,10:00:00,10582,168,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:00:00,10:00:00,10584,173,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:02:00,10:02:00,10586,192,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:03:00,10:03:00,10587,202,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:05:00,10:05:00,10595,216,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:06:00,10:06:00,10599,227,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:07:00,10:07:00,10603,235,0,0,
2924.1-10-0-254-0940-1010-3315-0-0-0-0_CO_5LB,10:10:00,10:10:00,10608,254,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:40:00,10:40:00,10579,0,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:43:00,10:43:00,10581,21,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:45:00,10:45:00,10576,34,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:47:00,10:47:00,10572,48,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:49:00,10:49:00,10570,62,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:50:00,10:50:00,10568,72,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:52:00,10:52:00,10562,85,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:55:00,10:55:00,10564,102,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:55:00,10:55:00,10567,112,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:56:00,10:56:00,10569,116,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:56:00,10:56:00,10571,124,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,10:59:00,10:59:00,10578,155,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:00:00,11:00:00,10582,168,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:00:00,11:00:00,10584,173,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:02:00,11:02:00,10586,192,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:03:00,11:03:00,10587,202,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:05:00,11:05:00,10595,216,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:06:00,11:06:00,10599,227,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:07:00,11:07:00,10603,235,0,0,
2924.1-11-0-254-1040-1110-3315-0-0-0-0_CO_5LB,11:10:00,11:10:00,10608,254,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:40:00,11:40:00,10579,0,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:43:00,11:43:00,10581,21,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:45:00,11:45:00,10576,34,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:47:00,11:47:00,10572,48,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:49:00,11:49:00,10570,62,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:50:00,11:50:00,10568,72,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:52:00,11:52:00,10562,85,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:55:00,11:55:00,10564,102,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:55:00,11:55:00,10567,112,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:56:00,11:56:00,10569,116,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:56:00,11:56:00,10571,124,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,11:59:00,11:59:00,10578,155,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:00:00,12:00:00,10582,168,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:00:00,12:00:00,10584,173,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:02:00,12:02:00,10586,192,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:03:00,12:03:00,10587,202,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:05:00,12:05:00,10595,216,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:06:00,12:06:00,10599,227,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:07:00,12:07:00,10603,235,0,0,
2924.1-12-0-254-1140-1210-3315-0-0-0-0_CO_5LB,12:10:00,12:10:00,10608,254,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:20:00,13:20:00,10579,0,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:23:00,13:23:00,10581,21,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:25:00,13:25:00,10576,34,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:27:00,13:27:00,10572,48,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:29:00,13:29:00,10570,62,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:30:00,13:30:00,10568,72,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:32:00,13:32:00,10562,85,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:35:00,13:35:00,10564,102,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:35:00,13:35:00,10567,112,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:36:00,13:36:00,10569,116,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:36:00,13:36:00,10571,124,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:39:00,13:39:00,10578,155,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:40:00,13:40:00,10582,168,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:40:00,13:40:00,10584,173,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:42:00,13:42:00,10586,192,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:43:00,13:43:00,10587,202,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:45:00,13:45:00,10595,216,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:46:00,13:46:00,10599,227,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:47:00,13:47:00,10603,235,0,0,
2924.1-14-0-254-1320-1350-3315-0-0-0-0_CO_5LB,13:50:00,13:50:00,10608,254,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:20:00,14:20:00,10579,0,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:23:00,14:23:00,10581,21,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:25:00,14:25:00,10576,34,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:27:00,14:27:00,10572,48,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:29:00,14:29:00,10570,62,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:30:00,14:30:00,10568,72,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:32:00,14:32:00,10562,85,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:35:00,14:35:00,10564,102,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:35:00,14:35:00,10567,112,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:36:00,14:36:00,10569,116,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:36:00,14:36:00,10571,124,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:39:00,14:39:00,10578,155,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:40:00,14:40:00,10582,168,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:40:00,14:40:00,10584,173,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:42:00,14:42:00,10586,192,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:43:00,14:43:00,10587,202,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:45:00,14:45:00,10595,216,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:46:00,14:46:00,10599,227,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:47:00,14:47:00,10603,235,0,0,
2924.1-15-0-254-1420-1450-3315-0-0-0-0_CO_5LB,14:50:00,14:50:00,10608,254,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:20:00,15:20:00,10579,0,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:23:00,15:23:00,10581,21,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:25:00,15:25:00,10576,34,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:27:00,15:27:00,10572,48,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:29:00,15:29:00,10570,62,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:30:00,15:30:00,10568,72,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:32:00,15:32:00,10562,85,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:35:00,15:35:00,10564,102,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:35:00,15:35:00,10567,112,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:36:00,15:36:00,10569,116,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:36:00,15:36:00,10571,124,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:39:00,15:39:00,10578,155,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:40:00,15:40:00,10582,168,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:40:00,15:40:00,10584,173,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:42:00,15:42:00,10586,192,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:43:00,15:43:00,10587,202,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:45:00,15:45:00,10595,216,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:46:00,15:46:00,10599,227,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:47:00,15:47:00,10603,235,0,0,
2924.1-16-0-254-1520-1550-3315-0-0-0-0_CO_5LB,15:50:00,15:50:00,10608,254,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:00:00,17:00:00,10579,0,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:03:00,17:03:00,10581,21,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:05:00,17:05:00,10576,34,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:07:00,17:07:00,10572,48,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:09:00,17:09:00,10570,62,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:10:00,17:10:00,10568,72,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:12:00,17:12:00,10562,85,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:15:00,17:15:00,10564,102,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:15:00,17:15:00,10567,112,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:16:00,17:16:00,10569,116,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:16:00,17:16:00,10571,124,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:19:00,17:19:00,10578,155,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:20:00,17:20:00,10582,168,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:20:00,17:20:00,10584,173,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:22:00,17:22:00,10586,192,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:23:00,17:23:00,10587,202,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:25:00,17:25:00,10595,216,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:26:00,17:26:00,10599,227,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:27:00,17:27:00,10603,235,0,0,
2924.1-18-0-254-1700-1730-3315-0-0-0-0_CO_5LB,17:30:00,17:30:00,10608,254,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:00:00,18:00:00,10579,0,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:03:00,18:03:00,10581,21,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:05:00,18:05:00,10576,34,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:07:00,18:07:00,10572,48,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:09:00,18:09:00,10570,62,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:10:00,18:10:00,10568,72,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:12:00,18:12:00,10562,85,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:15:00,18:15:00,10564,102,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:15:00,18:15:00,10567,112,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:16:00,18:16:00,10569,116,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:16:00,18:16:00,10571,124,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:19:00,18:19:00,10578,155,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:20:00,18:20:00,10582,168,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:20:00,18:20:00,10584,173,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:22:00,18:22:00,10586,192,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:23:00,18:23:00,10587,202,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:25:00,18:25:00,10595,216,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:26:00,18:26:00,10599,227,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:27:00,18:27:00,10603,235,0,0,
2924.1-19-0-254-1800-1830-3315-0-0-0-0_CO_5LB,18:30:00,18:30:00,10608,254,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:00:00,07:00:00,10579,0,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:03:00,07:03:00,10581,21,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:05:00,07:05:00,10576,34,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:07:00,07:07:00,10572,48,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:09:00,07:09:00,10570,62,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:10:00,07:10:00,10568,72,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:12:00,07:12:00,10562,85,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:15:00,07:15:00,10564,102,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:15:00,07:15:00,10567,112,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:16:00,07:16:00,10569,116,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:16:00,07:16:00,10571,124,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:19:00,07:19:00,10578,155,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:20:00,07:20:00,10582,168,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:20:00,07:20:00,10584,173,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:22:00,07:22:00,10586,192,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:23:00,07:23:00,10587,202,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:25:00,07:25:00,10595,216,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:26:00,07:26:00,10599,227,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:27:00,07:27:00,10603,235,0,0,
2924.1-8-0-254-0700-0730-3315-0-0-0-0_CO_5LB,07:30:00,07:30:00,10608,254,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:00:00,08:00:00,10579,0,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:03:00,08:03:00,10581,21,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:05:00,08:05:00,10576,34,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:07:00,08:07:00,10572,48,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:09:00,08:09:00,10570,62,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:10:00,08:10:00,10568,72,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:12:00,08:12:00,10562,85,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:15:00,08:15:00,10564,102,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:15:00,08:15:00,10567,112,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:16:00,08:16:00,10569,116,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:16:00,08:16:00,10571,124,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:19:00,08:19:00,10578,155,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:20:00,08:20:00,10582,168,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:20:00,08:20:00,10584,173,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:22:00,08:22:00,10586,192,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:23:00,08:23:00,10587,202,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:25:00,08:25:00,10595,216,0,0,
2924.1-9-0-254-0800-0830-3315-0-0-0-0_CO_5LB,08:26:00,08:26:00,10599,227,0,0,
